,timestamp,x,y
0,0.0,11.94,11.72
1,0.08,11.85,11.56
2,0.16,11.52,11.25
3,0.24,11.31,11.03
4,0.32,11.12,10.67
5,0.4,11.04,10.49
6,0.48,10.78,10.29
7,0.56,10.66,10.04
8,0.64,10.43,9.68
9,0.72,10.17,9.43
10,0.8,10.1,9.22
11,0.88,9.78,8.83
12,0.96,9.43,8.61
13,1.04,9.2,8.31
14,1.12,8.99,8.0
15,1.2,8.65,7.58
16,1.28,8.36,7.23
17,1.36,8.06,6.98
18,1.44,7.83,6.62
19,1.52,7.44,6.31
20,1.6,7.08,5.85
21,1.68,6.89,5.42
22,1.76,6.45,4.9
23,1.84,6.29,4.62
24,1.92,5.9,4.16
25,2.0,5.78,3.86
26,2.08,5.62,3.49
27,2.16,5.32,2.96
28,2.24,5.14,2.54
29,2.32,4.84,2.05
30,2.4,4.63,1.6
31,2.48,4.48,1.17
32,2.56,4.25,0.79
33,2.64,4.02,0.38
34,2.72,3.82,-0.13
35,2.8,3.74,-0.51
36,2.88,3.43,-1.01
37,2.96,3.21,-1.63
38,3.04,2.91,-2.22
39,3.12,2.69,-2.62
40,3.2,2.4,-3.24
41,3.28,2.16,-3.73
42,3.36,2.05,-4.22
43,3.44,1.74,-4.66
44,3.52,1.44,-5.15
45,3.6,1.2,-5.63
46,3.68,0.87,-6.08
47,3.76,0.61,-6.71
48,3.84,0.09,-7.11
49,3.92,-0.06,-7.4
50,4.0,-0.43,-7.8
51,4.08,-0.77,-8.3
52,4.16,-1.06,-8.93
53,4.24,-1.46,-9.32
54,4.32,-1.77,-9.61
