,timestamp,x,y
0,0.0,17.27,11.23
1,0.08,17.17,11.12
2,0.16,16.89,10.9
3,0.24,16.55,10.59
4,0.32,16.44,10.5
5,0.4,16.18,10.29
6,0.48,15.79,9.87
7,0.56,15.57,9.58
8,0.64,15.26,9.48
9,0.72,14.94,9.22
10,0.8,14.65,9.0
11,0.88,14.35,8.87
12,0.96,14.06,8.53
13,1.04,13.82,8.28
14,1.12,13.59,7.96
15,1.2,13.25,7.77
16,1.28,13.01,7.58
17,1.36,12.76,7.26
18,1.44,12.47,7.06
19,1.52,12.35,6.77
20,1.6,11.92,6.55
21,1.68,11.63,6.36
22,1.76,11.27,6.18
23,1.84,11.06,5.79
24,1.92,10.84,5.61
25,2.0,10.46,5.33
26,2.08,10.28,5.11
27,2.16,9.88,4.95
28,2.24,9.66,4.83
29,2.32,9.53,4.42
30,2.4,9.18,4.07
31,2.48,8.84,3.79
32,2.56,8.58,3.43
33,2.64,8.44,3.24
34,2.72,8.2,2.98
35,2.8,7.92,2.63
36,2.88,7.68,2.4
37,2.96,7.38,2.0
38,3.04,7.3,1.91
39,3.12,6.95,1.45
40,3.2,6.82,1.35
41,3.28,6.43,0.81
42,3.36,6.25,0.59
43,3.44,5.94,0.21
44,3.52,5.74,-0.02
45,3.6,5.56,-0.29
46,3.68,5.36,-0.5
47,3.76,5.11,-0.75
48,3.84,5.03,-0.95
49,3.92,4.8,-1.28
50,4.0,4.67,-1.35
51,4.08,4.33,-1.78
52,4.16,4.05,-2.32
53,4.24,3.72,-2.67
54,4.32,3.52,-2.95
55,4.4,3.21,-3.41
56,4.48,3.15,-3.58
57,4.56,2.88,-3.86
58,4.64,2.63,-4.09
59,4.72,2.46,-4.38
60,4.8,2.14,-4.84
61,4.88,2.05,-5.01
62,4.96,1.8,-5.2
63,5.04,1.58,-5.57
64,5.12,1.42,-5.79
65,5.2,1.01,-6.27
66,5.28,0.85,-6.49
67,5.36,0.54,-6.8
68,5.44,0.36,-7.11
69,5.52,0.25,-7.29
70,5.6,-0.06,-7.5
71,5.68,-0.25,-7.84
72,5.76,-0.5,-8.18
73,5.84,-0.81,-8.37
74,5.92,-1.07,-8.94
75,6.0,-1.13,-9.03
76,6.08,-1.47,-9.38
77,6.16,-1.58,-9.51
78,6.24,-1.99,-9.98
79,6.32,-2.07,-10.05
