,timestamp,x,y
0,0.0,10.2,14.85
1,0.08,9.98,14.74
2,0.16,10.01,14.71
3,0.24,9.83,14.48
4,0.32,9.89,14.45
5,0.4,9.67,14.24
6,0.48,9.61,14.04
7,0.56,9.5,13.94
8,0.64,9.43,13.76
9,0.72,9.41,13.79
10,0.8,9.45,13.77
11,0.88,9.43,13.66
12,0.96,9.31,13.47
13,1.04,9.29,13.44
14,1.12,9.25,13.33
15,1.2,9.15,13.17
16,1.28,9.07,12.98
17,1.36,9.0,12.79
18,1.44,8.96,12.53
19,1.52,8.87,12.42
20,1.6,8.85,12.22
21,1.68,8.76,11.99
22,1.76,8.72,11.69
23,1.84,8.68,11.43
24,1.92,8.63,11.32
25,2.0,8.58,11.12
26,2.08,8.42,10.93
27,2.16,8.33,10.76
28,2.24,8.33,10.47
29,2.32,8.15,10.21
30,2.4,8.08,9.98
31,2.48,7.9,9.76
32,2.56,7.79,9.48
33,2.64,7.68,9.21
34,2.72,7.63,9.05
35,2.8,7.54,8.79
36,2.88,7.45,8.6
37,2.96,7.3,8.31
38,3.04,7.21,8.0
39,3.12,7.06,7.71
40,3.2,7.01,7.5
41,3.28,6.84,7.1
42,3.36,6.65,6.84
43,3.44,6.59,6.64
44,3.52,6.53,6.26
45,3.6,6.47,5.96
46,3.68,6.36,5.69
47,3.76,6.3,5.4
48,3.84,6.17,4.98
49,3.92,6.07,4.52
50,4.0,6.05,4.26
51,4.08,5.95,4.05
52,4.16,5.91,3.73
53,4.24,5.88,3.3
54,4.32,5.71,3.0
55,4.4,5.73,2.66
56,4.48,5.55,2.31
57,4.56,5.45,1.91
58,4.64,5.28,1.54
59,4.72,5.16,1.26
60,4.8,5.02,0.78
61,4.88,4.88,0.58
62,4.96,4.72,0.1
63,5.04,4.61,-0.19
64,5.12,4.49,-0.47
65,5.2,4.38,-0.7
66,5.28,4.26,-1.07
67,5.36,4.13,-1.31
68,5.44,3.92,-1.74
69,5.52,3.63,-2.48
70,5.6,3.34,-2.75
71,5.68,3.37,-3.15
72,5.76,3.16,-3.35
73,5.84,2.9,-3.87
74,5.92,2.75,-4.14
75,6.0,2.41,-4.74
76,6.08,2.26,-4.96
77,6.16,2.0,-5.38
78,6.24,1.8,-5.63
79,6.32,1.64,-5.99
80,6.4,1.34,-6.32
81,6.48,1.06,-6.69
82,6.56,0.76,-7.06
83,6.64,0.38,-7.51
84,6.72,0.09,-7.63
85,6.8,-0.02,-7.88
86,6.88,-0.37,-8.23
87,6.96,-0.54,-8.54
