,timestamp,x,y
0,0.0,0.04,-1.28
1,0.08,0.05,-1.28
2,0.16,0.04,-1.29
3,0.24,0.02,-1.34
4,0.32,0.03,-1.34
5,0.4,0.07,-1.38
6,0.48,0.07,-1.38
7,0.56,0.07,-1.38
8,0.64,0.07,-1.39
9,0.72,0.1,-1.34
10,0.8,0.11,-1.35
11,0.88,0.11,-1.34
12,0.96,0.12,-1.33
13,1.04,0.14,-1.29
14,1.12,0.11,-1.34
15,1.2,0.13,-1.29
16,1.28,0.14,-1.29
17,1.36,0.14,-1.29
18,1.44,0.14,-1.29
19,1.52,0.11,-1.34
20,1.6,0.12,-1.33
21,1.68,0.12,-1.34
22,1.76,0.13,-1.29
23,1.84,0.12,-1.35
24,1.92,0.13,-1.29
25,2.0,0.17,-1.29
26,2.08,0.15,-1.29
27,2.16,0.15,-1.29
28,2.24,0.16,-1.3
29,2.32,0.17,-1.3
30,2.4,0.16,-1.29
31,2.48,0.16,-1.29
32,2.56,0.16,-1.29
33,2.64,0.16,-1.29
34,2.72,0.17,-1.29
35,2.8,0.16,-1.29
36,2.88,0.17,-1.29
37,2.96,0.12,-1.25
38,3.04,0.13,-1.16
39,3.12,0.12,-1.25
40,3.2,0.13,-1.16
41,3.28,0.14,-1.17
42,3.36,0.13,-1.16
43,3.44,0.13,-1.16
44,3.52,0.13,-1.16
45,3.6,0.13,-1.16
46,3.68,0.08,-1.22
47,3.76,0.15,-1.27
48,3.84,0.08,-1.22
49,3.92,0.08,-1.23
50,4.0,0.15,-1.27
51,4.08,0.15,-1.27
52,4.16,0.1,-1.2
53,4.24,0.02,-1.15
54,4.32,0.11,-1.18
55,4.4,0.14,-1.31
56,4.48,0.14,-1.25
57,4.56,0.14,-1.26
58,4.64,0.15,-1.27
59,4.72,0.15,-1.27
60,4.8,0.23,-1.32
61,4.88,0.28,-1.39
62,4.96,0.33,-1.32
63,5.04,0.34,-1.42
64,5.12,0.43,-1.47
65,5.2,0.47,-1.45
66,5.28,0.51,-1.56
67,5.36,0.63,-1.54
68,5.44,0.67,-1.58
69,5.52,0.72,-1.73
70,5.6,0.77,-1.76
71,5.68,0.99,-1.84
72,5.76,0.97,-1.92
73,5.84,1.06,-2.0
74,5.92,1.33,-2.09
75,6.0,1.22,-2.11
76,6.08,1.28,-2.24
77,6.16,1.44,-2.38
78,6.24,1.53,-2.53
79,6.32,1.53,-2.56
80,6.4,1.78,-2.86
81,6.48,1.88,-2.94
82,6.56,1.98,-3.06
83,6.64,2.05,-3.15
84,6.72,2.09,-3.38
85,6.8,2.23,-3.48
86,6.88,2.29,-3.37
87,6.96,2.34,-3.5
88,7.04,2.46,-3.63
89,7.12,2.65,-3.92
90,7.2,2.85,-4.13
91,7.28,2.96,-4.34
92,7.36,2.96,-4.25
93,7.44,3.16,-4.56
94,7.52,3.42,-4.81
95,7.6,3.45,-4.85
96,7.68,3.59,-5.02
97,7.76,3.71,-5.2
98,7.84,3.87,-5.35
99,7.92,4.05,-5.51
100,8.0,4.11,-5.53
101,8.08,4.39,-5.73
102,8.16,4.45,-5.86
103,8.24,4.56,-5.94
104,8.32,4.65,-6.05
105,8.4,4.91,-6.24
106,8.48,5.05,-6.36
107,8.56,5.45,-6.66
108,8.64,5.43,-6.68
109,8.72,5.85,-6.95
110,8.8,6.07,-7.08
111,8.88,6.01,-7.05
112,8.96,6.4,-7.39
113,9.04,6.77,-7.66
114,9.12,6.64,-7.54
115,9.2,7.09,-7.87
116,9.28,7.2,-7.99
117,9.36,7.3,-8.02
118,9.44,7.35,-8.05
119,9.52,7.73,-8.2
120,9.6,7.78,-8.25
121,9.68,7.75,-8.44
122,9.76,7.98,-8.42
123,9.84,8.08,-8.51
124,9.92,8.15,-8.57
125,10.0,8.26,-8.65
126,10.08,8.36,-8.71
