,timestamp,x,y
0,0.0,15.99,11.61
1,0.08,15.92,11.46
2,0.16,15.83,11.37
3,0.24,15.58,11.04
4,0.32,15.15,10.81
5,0.4,15.05,10.5
6,0.48,14.98,10.36
7,0.56,14.73,10.0
8,0.64,14.54,9.86
9,0.72,14.24,9.55
10,0.8,14.14,9.42
11,0.88,13.8,9.11
12,0.96,13.6,8.85
13,1.04,13.41,8.59
14,1.12,13.13,8.29
15,1.2,12.88,8.13
16,1.28,12.72,7.82
17,1.36,12.57,7.53
18,1.44,12.26,7.29
19,1.52,12.03,7.11
20,1.6,11.74,6.75
21,1.68,11.5,6.5
22,1.76,11.34,6.33
23,1.84,11.03,5.92
24,1.92,10.76,5.7
25,2.0,10.47,5.51
26,2.08,10.2,5.15
27,2.16,10.02,4.9
28,2.24,9.7,4.65
29,2.32,9.4,4.3
30,2.4,9.2,3.93
31,2.48,8.97,3.65
32,2.56,8.74,3.36
33,2.64,8.39,2.98
34,2.72,8.22,2.76
35,2.8,7.94,2.45
36,2.88,7.67,2.12
37,2.96,7.36,1.84
38,3.04,7.06,1.46
39,3.12,6.93,1.26
40,3.2,6.61,0.93
41,3.28,6.47,0.77
42,3.36,6.09,0.41
43,3.44,5.86,0.05
44,3.52,5.57,-0.25
45,3.6,5.36,-0.44
46,3.68,5.2,-0.7
47,3.76,4.97,-1.0
48,3.84,4.67,-1.32
49,3.92,4.53,-1.5
50,4.0,4.35,-1.77
51,4.08,3.99,-2.13
52,4.16,3.53,-2.47
53,4.24,3.23,-2.88
54,4.32,2.98,-3.17
55,4.4,2.82,-3.51
56,4.48,2.5,-3.74
57,4.56,2.26,-4.02
58,4.64,2.02,-4.34
59,4.72,2.05,-4.31
60,4.8,1.81,-4.66
61,4.88,1.34,-5.19
62,4.96,1.05,-5.55
63,5.04,0.76,-5.84
64,5.12,0.72,-5.9
65,5.2,0.2,-6.38
66,5.28,0.23,-6.4
67,5.36,-0.4,-6.97
68,5.44,-0.33,-6.99
69,5.52,-0.62,-7.33
70,5.6,-0.71,-7.54
71,5.68,-0.87,-7.93
