,timestamp,x,y
0,0.0,0.18,-1.01
1,0.08,0.18,-1.01
2,0.16,0.18,-1.01
3,0.24,0.18,-1.01
4,0.32,0.19,-1.01
5,0.4,0.1,-1.11
6,0.48,0.09,-1.11
7,0.56,0.09,-1.11
8,0.64,0.09,-1.1
9,0.72,0.14,-1.14
10,0.8,0.14,-1.13
11,0.88,0.21,-1.2
12,0.96,0.24,-1.22
13,1.04,0.36,-1.15
14,1.12,0.41,-1.21
15,1.2,0.49,-1.27
16,1.28,0.49,-1.27
17,1.36,0.63,-1.43
18,1.44,0.62,-1.37
19,1.52,0.77,-1.51
20,1.6,0.86,-1.56
21,1.68,0.93,-1.62
22,1.76,1.06,-1.74
23,1.84,1.16,-1.81
24,1.92,1.18,-1.83
25,2.0,1.32,-1.95
26,2.08,1.35,-1.98
27,2.16,1.41,-2.03
28,2.24,1.49,-2.06
29,2.32,1.59,-2.22
30,2.4,1.71,-2.27
31,2.48,1.83,-2.34
32,2.56,1.92,-2.45
33,2.64,2.04,-2.56
34,2.72,2.06,-2.57
35,2.8,2.18,-2.71
36,2.88,2.34,-2.8
37,2.96,2.48,-2.93
38,3.04,2.5,-2.95
39,3.12,2.63,-3.08
40,3.2,2.79,-3.19
41,3.28,2.89,-3.27
42,3.36,2.96,-3.32
43,3.44,3.09,-3.43
44,3.52,3.21,-3.54
45,3.6,3.27,-3.6
46,3.68,3.35,-3.72
47,3.76,3.54,-3.78
48,3.84,3.67,-3.94
49,3.92,3.88,-4.09
50,4.0,4.0,-4.15
51,4.08,4.03,-4.24
52,4.16,4.16,-4.36
53,4.24,4.32,-4.46
54,4.32,4.43,-4.57
55,4.4,4.52,-4.65
56,4.48,4.65,-4.76
57,4.56,4.84,-4.83
58,4.64,4.95,-4.92
59,4.72,5.1,-4.99
60,4.8,5.23,-5.14
61,4.88,5.31,-5.23
62,4.96,5.41,-5.34
63,5.04,5.56,-5.49
64,5.12,5.74,-5.64
65,5.2,5.87,-5.77
66,5.28,6.04,-5.91
67,5.36,6.2,-6.04
68,5.44,6.25,-6.09
69,5.52,6.39,-6.25
70,5.6,6.58,-6.38
71,5.68,6.69,-6.47
72,5.76,6.86,-6.61
73,5.84,7.02,-6.73
74,5.92,7.21,-6.89
75,6.0,7.37,-7.08
76,6.08,7.46,-7.07
77,6.16,7.57,-7.28
78,6.24,7.74,-7.43
79,6.32,7.86,-7.56
80,6.4,8.0,-7.63
81,6.48,8.2,-7.81
82,6.56,8.34,-7.99
83,6.64,8.45,-8.04
84,6.72,8.6,-8.23
85,6.8,8.84,-8.44
86,6.88,8.95,-8.5
87,6.96,9.15,-8.69
88,7.04,9.26,-8.78
89,7.12,9.4,-8.9
90,7.2,9.51,-8.96
91,7.28,9.73,-9.17
92,7.36,9.84,-9.27
93,7.44,10.09,-9.51
94,7.52,10.3,-9.69
95,7.6,10.3,-9.76
96,7.68,10.57,-9.88
97,7.76,10.77,-10.06
98,7.84,10.98,-10.23
99,7.92,11.04,-10.27
100,8.0,11.29,-10.57
101,8.08,11.37,-10.62
102,8.16,11.56,-10.69
103,8.24,11.71,-10.79
104,8.32,11.98,-11.03
105,8.4,11.91,-11.19
106,8.48,12.02,-11.24
107,8.56,12.16,-11.46
108,8.64,12.44,-11.55
109,8.72,12.5,-11.6
110,8.8,12.69,-11.69
111,8.88,12.87,-11.82
112,8.96,13.01,-11.9
113,9.04,13.15,-12.06
114,9.12,13.46,-12.16
115,9.2,13.55,-12.28
116,9.28,13.72,-12.37
117,9.36,13.76,-12.33
118,9.44,14.16,-12.32
119,9.52,14.18,-12.56
120,9.6,14.35,-12.69
121,9.68,14.49,-12.81
122,9.76,14.6,-12.88
123,9.84,14.87,-13.07
124,9.92,15.0,-13.18
125,10.0,15.18,-13.3
126,10.08,15.39,-13.41
127,10.16,15.5,-13.51
128,10.24,15.69,-13.68
129,10.32,15.81,-13.79
130,10.4,16.21,-13.83
131,10.48,16.01,-13.95
132,10.56,16.31,-14.22
133,10.64,16.39,-14.28
134,10.72,16.6,-14.47
135,10.8,16.63,-14.35
136,10.88,16.71,-14.35
137,10.96,17.17,-14.82
138,11.04,17.03,-14.68
139,11.12,17.49,-15.09
140,11.2,17.24,-14.92
141,11.28,17.82,-15.35
142,11.36,17.61,-15.17
143,11.44,18.03,-15.5
144,11.52,17.88,-15.43
145,11.6,18.14,-15.63
146,11.68,18.25,-15.68
147,11.76,18.39,-15.87
148,11.84,18.53,-15.93
149,11.92,18.68,-16.06
150,12.0,18.76,-16.55
151,12.08,18.42,-16.48
152,12.16,19.15,-16.53
153,12.24,19.43,-16.69
154,12.32,19.64,-16.87
155,12.4,19.91,-17.12
156,12.48,19.85,-17.05
