,timestamp,x,y
0,0.0,0.31,-3.66
1,0.08,0.33,-3.66
2,0.16,0.32,-3.66
3,0.24,0.31,-3.7
4,0.32,0.31,-3.68
5,0.4,0.31,-3.77
6,0.48,0.31,-3.79
7,0.56,0.31,-3.74
8,0.64,0.3,-3.74
9,0.72,0.34,-3.83
10,0.8,0.35,-3.83
11,0.88,0.39,-3.83
12,0.96,0.39,-3.83
13,1.04,0.39,-3.85
14,1.12,0.39,-3.81
15,1.2,0.4,-3.82
16,1.28,0.4,-3.81
17,1.36,0.4,-3.84
18,1.44,0.38,-3.79
19,1.52,0.4,-3.83
20,1.6,0.41,-3.84
21,1.68,0.4,-3.86
22,1.76,0.38,-3.89
23,1.84,0.42,-3.84
24,1.92,0.39,-3.8
25,2.0,0.4,-3.85
26,2.08,0.36,-3.87
27,2.16,0.37,-3.85
28,2.24,0.39,-3.84
29,2.32,0.39,-3.83
30,2.4,0.39,-3.83
31,2.48,0.4,-3.81
32,2.56,0.38,-3.85
33,2.64,0.38,-3.83
34,2.72,0.41,-3.8
35,2.8,0.41,-3.79
36,2.88,0.39,-3.82
37,2.96,0.39,-3.79
38,3.04,0.39,-3.82
39,3.12,0.37,-3.8
40,3.2,0.38,-3.83
41,3.28,0.38,-3.88
42,3.36,0.38,-3.84
43,3.44,0.39,-3.87
44,3.52,0.37,-3.82
45,3.6,0.38,-3.89
46,3.68,0.38,-3.83
47,3.76,0.4,-3.84
48,3.84,0.38,-3.84
49,3.92,0.38,-3.85
50,4.0,0.4,-3.84
51,4.08,0.37,-3.84
52,4.16,0.38,-3.83
53,4.24,0.4,-3.83
54,4.32,0.36,-3.88
55,4.4,0.38,-3.83
56,4.48,0.38,-3.82
57,4.56,0.36,-3.79
58,4.64,0.37,-3.78
59,4.72,0.4,-3.79
60,4.8,0.43,-3.83
61,4.88,0.41,-3.87
62,4.96,0.43,-3.85
63,5.04,0.43,-3.9
64,5.12,0.47,-3.9
65,5.2,0.52,-4.01
66,5.28,0.52,-4.04
67,5.36,0.52,-4.06
68,5.44,0.5,-4.1
69,5.52,0.62,-4.24
70,5.6,0.65,-4.27
71,5.68,0.65,-4.3
72,5.76,0.74,-4.47
73,5.84,0.78,-4.49
74,5.92,0.85,-4.69
75,6.0,0.93,-4.81
76,6.08,1.0,-4.8
77,6.16,1.12,-5.04
78,6.24,1.21,-5.07
79,6.32,1.33,-5.24
80,6.4,1.48,-5.33
81,6.48,1.54,-5.44
82,6.56,1.71,-5.51
83,6.64,1.78,-5.65
84,6.72,1.99,-5.76
85,6.8,2.0,-5.86
86,6.88,2.14,-5.97
87,6.96,2.36,-6.08
88,7.04,2.43,-6.22
89,7.12,2.52,-6.32
90,7.2,2.73,-6.41
91,7.28,2.79,-6.51
92,7.36,2.93,-6.62
93,7.44,3.12,-6.73
94,7.52,3.27,-6.9
95,7.6,3.41,-6.93
96,7.68,3.62,-7.02
97,7.76,3.77,-7.11
98,7.84,3.95,-7.22
99,7.92,4.21,-7.3
100,8.0,4.35,-7.36
101,8.08,4.55,-7.44
102,8.16,4.78,-7.53
103,8.24,5.0,-7.6
104,8.32,5.2,-7.69
105,8.4,5.43,-7.8
106,8.48,5.58,-7.98
107,8.56,5.86,-8.12
108,8.64,6.12,-8.08
109,8.72,6.33,-8.15
110,8.8,6.47,-8.22
111,8.88,6.83,-8.44
112,8.96,6.75,-8.31
113,9.04,7.16,-8.63
114,9.12,7.23,-8.64
115,9.2,7.41,-8.72
116,9.28,7.82,-8.93
117,9.36,7.89,-8.97
118,9.44,8.17,-9.14
119,9.52,8.37,-9.24
120,9.6,8.55,-9.33
121,9.68,8.81,-9.33
122,9.76,9.0,-9.52
