,timestamp,x,y
0,0.0,-3.04,4.28
1,0.08,-3.04,4.28
2,0.16,-3.04,4.25
3,0.24,-3.09,4.21
4,0.32,-3.05,4.22
5,0.4,-3.15,4.31
6,0.48,-3.14,4.32
7,0.56,-3.03,4.18
8,0.64,-3.12,4.32
9,0.72,-3.11,4.33
10,0.8,-3.09,4.3
11,0.88,-3.06,4.33
12,0.96,-3.1,4.31
13,1.04,-3.08,4.32
14,1.12,-3.08,4.32
15,1.2,-3.06,4.32
16,1.28,-3.08,4.31
17,1.36,-3.05,4.32
18,1.44,-3.07,4.33
19,1.52,-3.08,4.31
20,1.6,-3.09,4.31
21,1.68,-3.07,4.35
22,1.76,-3.07,4.35
23,1.84,-3.08,4.34
24,1.92,-3.09,4.35
25,2.0,-3.07,4.34
26,2.08,-3.08,4.34
27,2.16,-3.09,4.35
28,2.24,-3.09,4.35
29,2.32,-3.08,4.34
30,2.4,-2.99,4.27
31,2.48,-3.04,4.23
32,2.56,-3.0,4.26
33,2.64,-3.0,4.24
34,2.72,-3.0,4.26
35,2.8,-3.02,4.25
36,2.88,-3.04,4.26
37,2.96,-3.06,4.28
38,3.04,-3.16,4.35
39,3.12,-3.25,4.44
40,3.2,-3.09,4.63
41,3.28,-3.26,4.44
42,3.36,-3.31,4.44
43,3.44,-3.32,4.44
44,3.52,-3.36,4.41
45,3.6,-3.27,4.49
46,3.68,-3.29,4.49
47,3.76,-3.23,4.48
48,3.84,-3.27,4.46
49,3.92,-3.29,4.48
50,4.0,-3.31,4.46
51,4.08,-3.31,4.46
52,4.16,-3.27,4.49
53,4.24,-3.29,4.48
54,4.32,-3.31,4.46
55,4.4,-3.3,4.45
56,4.48,-3.29,4.46
57,4.56,-3.28,4.49
58,4.64,-3.31,4.47
59,4.72,-3.39,4.55
60,4.8,-3.28,4.5
61,4.88,-3.36,4.54
62,4.96,-3.37,4.53
63,5.04,-3.35,4.54
64,5.12,-3.36,4.52
65,5.2,-3.19,4.72
66,5.28,-3.17,4.75
67,5.36,-3.19,4.75
68,5.44,-3.19,4.75
69,5.52,-3.18,4.77
70,5.6,-3.17,4.73
71,5.68,-3.2,4.7
72,5.76,-3.15,4.74
73,5.84,-3.15,4.74
74,5.92,-3.09,4.64
75,6.0,-3.07,4.65
76,6.08,-3.17,4.74
77,6.16,-3.18,4.74
78,6.24,-3.17,4.73
79,6.32,-3.19,4.72
80,6.4,-3.19,4.75
81,6.48,-3.05,4.63
82,6.56,-3.08,4.64
83,6.64,-3.18,4.74
84,6.72,-3.17,4.73
85,6.8,-3.18,4.76
86,6.88,-3.16,4.72
87,6.96,-3.04,4.61
88,7.04,-3.17,4.73
89,7.12,-3.17,4.73
90,7.2,-3.06,4.63
91,7.28,-3.05,4.6
92,7.36,-3.14,4.73
93,7.44,-3.17,4.73
94,7.52,-3.17,4.71
95,7.6,-3.09,4.65
96,7.68,-3.1,4.67
97,7.76,-3.04,4.72
98,7.84,-3.14,4.8
99,7.92,-3.15,4.8
100,8.0,-3.12,4.77
101,8.08,-3.12,4.77
102,8.16,-3.13,4.78
103,8.24,-3.13,4.78
104,8.32,-3.13,4.79
