frame,id,x,y,type
96,6,20.5234844572319,3.85234584413541,ped
97,6,20.5245939204947,3.900483848751,ped
98,6,20.511084196174398,3.9183325451207205,ped
99,6,20.509874807825,3.9679094218512403,ped
100,6,20.5042529622593,3.9887019468965796,ped
101,6,20.5047940440133,4.04574596679084,ped
102,6,20.5023236158099,4.08149224728013,ped
103,6,20.492090967565602,4.118941123499741,ped
104,6,20.493678437558398,4.165148369080129,ped
105,6,20.487317134067897,4.18781852765362,ped
106,6,20.496514909718,4.2337179830853,ped
107,6,20.4931406108932,4.2898233704657995,ped
108,6,20.5052333274691,4.31849910659116,ped
109,6,20.510769496639,4.355504000972,ped
110,6,20.521362139287397,4.411191785016951,ped
111,6,20.514786122764896,4.44608044171365,ped
112,6,20.5081959803851,4.46993385580045,ped
113,6,20.5194743719921,4.53384298095909,ped
114,6,20.510386655195898,4.55634903392001,ped
115,6,20.5087302755859,4.5891086475358,ped
116,6,20.5139537412653,4.63460874041296,ped
117,6,20.4982297273858,4.6923264101617805,ped
118,6,20.508141258042,4.733611101533059,ped
119,6,20.4918454233145,4.76472017013209,ped
120,6,20.4983302973485,4.82119387388929,ped
121,6,20.491119139287,4.8663014521819195,ped
122,6,20.497070178746103,4.90669796491696,ped
123,6,20.483497563652197,4.9583170414139595,ped
124,6,20.488171472063197,5.00506733408502,ped
125,6,20.480917414387,5.030953766131019,ped
126,6,20.471893571032897,5.052702181802821,ped
127,6,20.483459577379197,5.10528771261092,ped
128,6,20.4685780480582,5.12427532158518,ped
129,6,20.4720000984225,5.17618370178277,ped
130,6,20.477320080557803,5.22016971770871,ped
131,6,20.468723697931,5.2502226635107405,ped
132,6,20.459741218772198,5.285770782787861,ped
133,6,20.471959716895398,5.33409939435278,ped
134,6,20.475714584742697,5.37960046989828,ped
135,6,20.4793107516533,5.414630231626741,ped
136,6,20.459856528760103,5.473154672081621,ped
137,6,20.4741576388852,5.53024214434148,ped
138,6,20.490569489893502,5.57097749340305,ped
139,6,20.507389731721602,5.61571337739657,ped
140,6,20.5003561602539,5.66526283153876,ped
141,6,20.4869958015211,5.71913172719718,ped
142,6,20.481105687499,5.747942088884949,ped
143,6,20.4725206976833,5.7973748204535305,ped
144,6,20.4885853596841,5.84455911473804,ped
145,6,20.4836189539004,5.8856715013578205,ped
146,6,20.4735064061521,5.934209022069861,ped
147,6,20.4732340841888,5.971934519426809,ped
148,6,20.447049903636103,6.0546073894287895,ped
149,6,20.4410654534536,6.09824375967648,ped
150,6,20.4309420042284,6.184638486011241,ped
151,6,20.432558616479103,6.241032962133629,ped
152,6,20.4222150495461,6.32186283766641,ped
153,6,20.4098000177551,6.38023628498937,ped
154,6,20.3890873345123,6.42703340794844,ped
155,6,20.3849817461933,6.4972656967826605,ped
156,6,20.3734934627708,6.553306872928911,ped
157,6,20.371967962300197,6.62295063555341,ped
158,6,20.3749222625353,6.67251780843408,ped
159,6,20.3795054276669,6.73341769605581,ped
160,6,20.3899472614338,6.8003703293096605,ped
161,6,20.396550792669803,6.904664850767761,ped
162,6,20.4068192776,6.97694658654746,ped
163,6,20.426755652855302,7.05991818772441,ped
