frame,id,x,y,type
62,7,20.966385344048604,2.60444015747329,ped
63,7,20.9665077705667,2.64856242997155,ped
64,7,20.968649031278602,2.66664068005036,ped
65,7,20.9636203906529,2.7214379294386397,ped
66,7,20.951774017268697,2.75811270054097,ped
67,7,20.9532461340081,2.79850848027133,ped
68,7,20.951151587120698,2.8414343817391003,ped
69,7,20.9482325649035,2.8865226519391203,ped
70,7,20.9452075291337,2.93521045115095,ped
71,7,20.9317640874203,2.98850907054806,ped
72,7,20.930514176981102,3.02830419887295,ped
73,7,20.9329988079756,3.07418281648196,ped
74,7,20.937857736172198,3.12020988068274,ped
75,7,20.9172107978328,3.15031877519084,ped
76,7,20.9279985941325,3.19372102746943,ped
77,7,20.931596130705,3.2180200478731797,ped
78,7,20.940903071150398,3.2692438080504798,ped
79,7,20.934818911144102,3.28502550551435,ped
80,7,20.931507279748303,3.34035108667947,ped
81,7,20.9463726918574,3.3856915878592098,ped
82,7,20.9514504924707,3.43036030163216,ped
83,7,20.9713140865293,3.48159822588293,ped
84,7,20.9708393730696,3.5078715958207702,ped
85,7,20.9739046916223,3.5622362688815703,ped
86,7,20.9932820910363,3.6093607331426205,ped
87,7,21.001486048645898,3.6635598167427794,ped
88,7,20.9973095802291,3.69738756962263,ped
89,7,20.994192379346,3.75305529798877,ped
90,7,21.011891868685698,3.76866371241449,ped
91,7,21.0176616572785,3.8032385708522702,ped
92,7,20.99466973624,3.8524397092283498,ped
93,7,20.9961506907301,3.8671577202831604,ped
94,7,20.977618874666103,3.9360091630766703,ped
95,7,20.9863458377297,3.97520932140716,ped
96,7,20.9885437941897,4.00629535944086,ped
97,7,20.9995402837113,4.08113954675808,ped
98,7,20.9737446257557,4.10852094967486,ped
99,7,21.0057145572101,4.18079449574643,ped
100,7,20.991995803784498,4.23118699446406,ped
101,7,20.983990064295,4.27936472921386,ped
102,7,20.977421090542702,4.31675283304155,ped
103,7,20.966861931584898,4.34602794101839,ped
104,7,20.9719779633603,4.38231661289227,ped
105,7,20.9802220656628,4.442625166396,ped
106,7,20.9714240257793,4.48776360266684,ped
107,7,20.981536937514104,4.53343741329702,ped
108,7,20.978532102317,4.553956776339531,ped
109,7,20.981857621606604,4.58638248321669,ped
110,7,20.9914996272162,4.644824969358059,ped
111,7,21.0120645599102,4.70590372887939,ped
112,7,21.0081309718173,4.73365126717734,ped
113,7,21.024803546103,4.79617125076532,ped
114,7,21.0294219020488,4.832760485067389,ped
115,7,21.0312778296706,4.871502658537491,ped
116,7,21.0399215837343,4.920095570293309,ped
117,7,21.0422585374947,4.97443542663485,ped
118,7,21.045523455066,5.01046535757881,ped
119,7,21.0504006308503,5.0416638796611695,ped
120,7,21.0559936644315,5.09572061235021,ped
121,7,21.059604477357,5.12286319873012,ped
122,7,21.0301343667808,5.16189638670145,ped
123,7,21.031900654361,5.20264031067786,ped
124,7,21.0342477084078,5.244540086176531,ped
125,7,21.036026621346,5.2871910704744804,ped
126,7,21.030350299856398,5.341006067012611,ped
127,7,21.020868656020102,5.38684369166246,ped
128,7,21.0133729809927,5.429478894262941,ped
129,7,21.008081693467,5.48257168087088,ped
130,7,21.0014495929248,5.5236116694917206,ped
131,7,20.9952518046968,5.5759128461548695,ped
132,7,20.9943818780783,5.628263853527759,ped
133,7,20.992846634549,5.645924204257731,ped
134,7,20.9882724673561,5.70447619565237,ped
135,7,20.979505418781,5.7425915200992,ped
136,7,20.9784082751733,5.791291313401099,ped
137,7,20.981733794462897,5.847238062178401,ped
138,7,20.979560970356,5.88341918178406,ped
139,7,20.9840151966482,5.93149654493799,ped
140,7,20.9946583734179,5.97948679312191,ped
141,7,21.0029380831753,6.0116808246803,ped
142,7,21.000079702130698,6.06672612289847,ped
143,7,20.998866405229602,6.11381176418376,ped
144,7,21.0066764516706,6.172962828814129,ped
145,7,21.0051904470374,6.207193961881161,ped
146,7,21.009826478484303,6.250737558987661,ped
147,7,21.020941843642102,6.284820344098519,ped
148,7,21.0121836328175,6.336704252680731,ped
149,7,21.0265500276528,6.36635932475113,ped
150,7,21.022887411305398,6.41737145236544,ped
151,7,21.022946750487897,6.44303375497748,ped
152,7,21.013304764605397,6.492247400348799,ped
153,7,21.011551102383198,6.5438055746953605,ped
154,7,21.016456053955,6.57846091979021,ped
155,7,20.995634313589,6.610074184881929,ped
156,7,21.0103529559117,6.66946576258165,ped
157,7,21.0119349132655,6.704831915330269,ped
158,7,21.009734313371197,6.73786427065794,ped
159,7,21.0157174705136,6.78987822042725,ped
160,7,21.0219190463491,6.8084204524115,ped
161,7,21.026187679879104,6.83711220966871,ped
162,7,21.028036032286,6.87968996689042,ped
163,7,21.038807987707,6.918507261240451,ped
164,7,21.0403508064511,6.95179022992384,ped
165,7,21.0432975650015,6.97938421230546,ped
166,7,21.053098630394498,7.017942055549179,ped
167,7,21.0637771581664,7.04550447453588,ped
168,7,21.0608682756899,7.07878996829087,ped
169,7,21.055181814459697,7.1069142157072696,ped
170,7,21.0612116854267,7.13163277281098,ped
171,7,21.0580010568946,7.156855081697731,ped
172,7,21.052621391863198,7.169274015066001,ped
173,7,21.051682065230104,7.17547180329401,ped
174,7,21.0524307489578,7.17986164026055,ped
175,7,21.054401567337102,7.17115834974318,ped
176,7,21.0532678101913,7.18244794484093,ped
177,7,21.064424839030302,7.17816226707765,ped
178,7,21.0580035819662,7.16717820564279,ped
179,7,21.0448302834592,7.1689583811167195,ped
180,7,21.0445651509418,7.166219940972789,ped
181,7,21.0429402673709,7.163387441911969,ped
182,7,21.031932217755898,7.160463409005869,ped
183,7,21.0357362381126,7.145215764184179,ped
184,7,21.033235154698502,7.141005207300821,ped
185,7,21.0286508872192,7.1349765988696205,ped
186,7,21.018769019535302,7.13442297692259,ped
187,7,21.0094464552094,7.1361640137868,ped
188,7,21.011527114203002,7.137198030604639,ped
189,7,21.0167022484354,7.12589707268471,ped
190,7,21.0052043349311,7.12920996661633,ped
191,7,21.0144473595018,7.128956828189009,ped
192,7,21.0233040481185,7.12906540626756,ped
193,7,21.0036829792956,7.134190039068019,ped
194,7,21.0067509412826,7.14074891253401,ped
195,7,21.009760826622898,7.142311931850831,ped
196,7,21.0155179898577,7.15255614730857,ped
197,7,21.0295068864897,7.175246440654219,ped
198,7,21.035168097003897,7.19605744946587,ped
199,7,21.0494385391186,7.2042986518815,ped
200,7,21.053197108186602,7.208710583224501,ped
201,7,21.0639400252842,7.22966615238492,ped
202,7,21.0639109869609,7.24119562928413,ped
203,7,21.0676114793822,7.258127496859161,ped
204,7,21.0833300500562,7.283611781923809,ped
205,7,21.0828490239175,7.28496585156621,ped
206,7,21.0983138248963,7.301388285947111,ped
207,7,21.1315349293257,7.342721814140769,ped
208,7,21.1380344636092,7.354402795335631,ped
209,7,21.154201234491197,7.35807677450522,ped
210,7,21.153735358782,7.3790506504347,ped
211,7,21.1630288847846,7.40322884221724,ped
212,7,21.1564775865334,7.42472162035933,ped
213,7,21.1806286337963,7.44651235694954,ped
214,7,21.181781328979,7.473698540268691,ped
215,7,21.1846510728459,7.480664581529241,ped
216,7,21.162392566742803,7.51242619457712,ped
