frame,id,x,y,type
129,6,13.3364452492773,10.647228330757999,ped
130,6,13.382181759254,10.651501572191,ped
131,6,13.4090285444756,10.640883134050501,ped
132,6,13.464116617636499,10.632829634258,ped
133,6,13.4937225681635,10.650731725224901,ped
134,6,13.512059629585199,10.6652128457697,ped
135,6,13.5697749470016,10.645789262995,ped
136,6,13.627737891370002,10.626428163536199,ped
137,6,13.660751222818599,10.631726010714,ped
138,6,13.7027917435305,10.6366363619836,ped
139,6,13.735979077353802,10.6434294799752,ped
140,6,13.763744519892098,10.6260916903473,ped
141,6,13.820072359972201,10.6246373654429,ped
142,6,13.8829659866381,10.6375216664798,ped
143,6,13.907961016164501,10.6614335099351,ped
144,6,13.9745555640549,10.658449532426301,ped
145,6,13.9952267197281,10.6761087509922,ped
146,6,14.041059420658698,10.677747367971099,ped
147,6,14.0833456877911,10.6934967117779,ped
148,6,14.1067721767436,10.6942674457871,ped
149,6,14.161288000659402,10.6961329329095,ped
150,6,14.198389004124401,10.7013557007592,ped
151,6,14.2218503361299,10.696809995167401,ped
152,6,14.261739741840902,10.682783076171802,ped
153,6,14.318724667968302,10.701117405500598,ped
154,6,14.3588366150524,10.7141678674511,ped
155,6,14.399582656026599,10.731824921631802,ped
156,6,14.4163417032539,10.7410823872839,ped
157,6,14.4780514112343,10.738732042402699,ped
158,6,14.509529767819801,10.7439606647368,ped
159,6,14.5655977042714,10.7467992026589,ped
160,6,14.5931257385944,10.753707033064302,ped
161,6,14.6376534217152,10.7628810811832,ped
162,6,14.6887845730128,10.769155385406101,ped
163,6,14.709708003743902,10.771872433905099,ped
164,6,14.7807463891964,10.757980629314599,ped
165,6,14.797968260031901,10.757888518759,ped
166,6,14.841002765760601,10.7486768954943,ped
167,6,14.879670535713402,10.7576195318092,ped
168,6,14.9333826985801,10.760750971363,ped
169,6,14.954480983247098,10.762048750901,ped
170,6,15.0038997155798,10.768234528222498,ped
171,6,15.0276957466879,10.782904092203697,ped
172,6,15.082303539232399,10.7916286223609,ped
173,6,15.1317372448526,10.7883654391657,ped
174,6,15.171695910889001,10.813855509705698,ped
175,6,15.210437624754698,10.808430460547399,ped
176,6,15.2264407693334,10.814250847074803,ped
177,6,15.2413693499,10.8215026018312,ped
178,6,15.3076367208131,10.845110154021402,ped
179,6,15.353576612031901,10.855390344886802,ped
180,6,15.369134212602,10.8433048439029,ped
181,6,15.4077201616992,10.8627329328566,ped
182,6,15.420829523311602,10.865066352955502,ped
183,6,15.474720017323198,10.8609332998141,ped
184,6,15.5259420018342,10.881197054331999,ped
185,6,15.572998006164,10.902311234811402,ped
186,6,15.6139002022056,10.9035828998005,ped
187,6,15.6493809327431,10.9077192172605,ped
188,6,15.6689827402176,10.910279578466199,ped
189,6,15.714901200475099,10.920534648271,ped
190,6,15.7687078511728,10.9191786077422,ped
191,6,15.8034243053747,10.9480249655213,ped
192,6,15.8462683452089,10.953061560764999,ped
193,6,15.8942328236006,10.9511949382275,ped
194,6,15.9199829042143,10.965634012929401,ped
195,6,15.967068571265301,10.976991570863099,ped
196,6,15.988242928748699,10.9771255498531,ped
197,6,16.0368807083355,10.982172470278499,ped
198,6,16.0654886289292,10.988863471868301,ped
199,6,16.126821485518597,11.0042074724598,ped
200,6,16.1721313632456,11.010971140620502,ped
201,6,16.18830194608,11.0147270939989,ped
202,6,16.234903926269098,11.0130909607407,ped
203,6,16.2821266947018,11.0198604124224,ped
204,6,16.3105279697347,11.0166676249676,ped
205,6,16.3758325085847,11.0222788467319,ped
206,6,16.3869601804285,11.039722549306099,ped
207,6,16.4319555481537,11.0375868333735,ped
208,6,16.4460994149117,11.0505135350706,ped
