frame,id,x,y,type
128,3,16.400547244927303,1.3269922069073798,ped
129,3,16.4110760925671,1.35702282521317,ped
130,3,16.4115293733875,1.40165704381437,ped
131,3,16.4210151658362,1.44476430448348,ped
132,3,16.426228913879,1.4569501736391202,ped
133,3,16.4137509587116,1.4863288824504501,ped
134,3,16.4177815928828,1.5210545223771,ped
135,3,16.4348443052917,1.55141415125588,ped
136,3,16.4475962661685,1.6172674509344598,ped
137,3,16.4510112151131,1.6598112300669,ped
138,3,16.4795926080545,1.6760188205686497,ped
139,3,16.476051669960498,1.7254007101219402,ped
140,3,16.4812618210418,1.76365630626872,ped
141,3,16.5025713672941,1.8131512613749599,ped
142,3,16.5069939111185,1.83608918077666,ped
143,3,16.518353879700697,1.87076535452389,ped
144,3,16.5152952846033,1.8979121964307202,ped
145,3,16.5248530799464,1.95436316590154,ped
146,3,16.5149532231078,1.96505473626285,ped
147,3,16.5188738475519,2.00153416552088,ped
148,3,16.5301457701545,2.03067133677147,ped
149,3,16.525936879480902,2.05913317053015,ped
150,3,16.5226294574051,2.0861176398622097,ped
151,3,16.5175863263003,2.11657607377374,ped
152,3,16.5294643210111,2.16192796578618,ped
153,3,16.5223422097841,2.19253944563762,ped
154,3,16.516965993672,2.2293129981246,ped
155,3,16.5356228285166,2.2748178087508704,ped
156,3,16.534514582376,2.31056765960983,ped
157,3,16.521577425725802,2.3494072686225698,ped
158,3,16.5262383557906,2.3969708463569104,ped
159,3,16.5005021912796,2.4140783775435897,ped
160,3,16.503781092315,2.4456260860108103,ped
161,3,16.5038360971786,2.47061713834184,ped
162,3,16.5037199757999,2.49475714320003,ped
163,3,16.509151196775598,2.52539765339615,ped
164,3,16.5039287905598,2.55753704612523,ped
165,3,16.5059935101618,2.5815265515649704,ped
166,3,16.4992706935002,2.6093801486722596,ped
167,3,16.505603383073698,2.6294154155846603,ped
168,3,16.501413050175298,2.66252601976812,ped
169,3,16.5134474649669,2.70825193212039,ped
170,3,16.5118716774858,2.73889015044719,ped
171,3,16.5224295554703,2.75777871874492,ped
172,3,16.515106778352,2.80345058117915,ped
173,3,16.5259325503944,2.8594450230147404,ped
174,3,16.521312141852402,2.8748524964728905,ped
175,3,16.534667532821402,2.91660491222927,ped
176,3,16.5380014387204,2.9531933326059003,ped
177,3,16.542230287756,2.98812329904842,ped
178,3,16.5234495646422,3.0024033001289503,ped
179,3,16.520181868301197,3.04425385245619,ped
180,3,16.5363777448042,3.06095623207815,ped
181,3,16.5356881467921,3.09494363543275,ped
182,3,16.5305299129172,3.1168714770962502,ped
183,3,16.522880162443098,3.14760493532576,ped
184,3,16.5060553906334,3.17032942439736,ped
185,3,16.505270043414303,3.1945114468596802,ped
186,3,16.512279089088302,3.2075226436214,ped
187,3,16.5132885301961,3.21985824823905,ped
188,3,16.506715448996502,3.26839010892808,ped
189,3,16.492808385984198,3.28358189201835,ped
190,3,16.4878385946975,3.2946409254267297,ped
191,3,16.4940963210455,3.3087411739235097,ped
