,timestamp,x,y
0,0.0,5.92,-12.69
1,0.08,5.97,-12.53
2,0.16,5.9,-12.71
3,0.24,5.98,-12.53
4,0.32,5.88,-12.63
5,0.4,5.9,-12.69
6,0.48,5.86,-12.68
7,0.56,5.9,-12.66
8,0.64,5.86,-12.66
9,0.72,5.84,-12.67
10,0.8,5.82,-12.69
11,0.88,5.78,-12.64
12,0.96,5.75,-12.67
13,1.04,5.8,-12.61
14,1.12,5.88,-12.56
15,1.2,5.96,-12.49
16,1.28,6.13,-12.33
17,1.36,6.12,-12.35
18,1.44,6.22,-12.22
19,1.52,6.17,-12.15
20,1.6,6.29,-12.03
21,1.68,6.23,-12.1
22,1.76,6.12,-12.08
23,1.84,6.07,-12.09
24,1.92,6.41,-11.69
25,2.0,6.48,-11.63
26,2.08,6.36,-11.68
27,2.16,6.35,-11.65
28,2.24,6.32,-11.64
29,2.32,6.41,-11.56
30,2.4,6.6,-11.35
31,2.48,6.57,-11.44
32,2.56,6.65,-11.34
33,2.64,6.76,-11.12
34,2.72,6.7,-11.13
35,2.8,6.85,-10.99
36,2.88,7.18,-10.61
37,2.96,7.16,-10.67
38,3.04,7.18,-10.73
39,3.12,7.34,-10.53
40,3.2,7.45,-10.4
41,3.28,7.55,-10.23
42,3.36,7.69,-10.14
43,3.44,7.86,-9.93
44,3.52,8.06,-9.99
45,3.6,7.99,-9.76
46,3.68,8.13,-9.67
47,3.76,8.09,-9.68
48,3.84,8.14,-9.58
49,3.92,8.57,-9.21
50,4.0,8.48,-9.28
51,4.08,8.84,-9.24
52,4.16,8.77,-9.06
53,4.24,8.92,-8.8
54,4.32,8.86,-8.8
55,4.4,9.06,-8.72
56,4.48,9.18,-8.63
57,4.56,9.26,-8.36
58,4.64,9.36,-8.25
59,4.72,9.53,-8.3
60,4.8,9.58,-7.99
61,4.88,9.64,-7.89
62,4.96,10.0,-7.82
63,5.04,10.08,-7.72
64,5.12,10.25,-7.52
65,5.2,10.52,-7.32
66,5.28,10.74,-7.03
67,5.36,10.68,-6.9
68,5.44,10.75,-6.8
69,5.52,10.97,-6.45
70,5.6,11.17,-6.54
71,5.68,11.26,-6.17
72,5.76,11.48,-6.03
73,5.84,11.48,-5.96
74,5.92,11.64,-5.77
75,6.0,11.77,-5.72
76,6.08,12.07,-5.55
77,6.16,12.22,-5.32
78,6.24,12.37,-5.13
79,6.32,12.47,-5.07
80,6.4,12.49,-5.01
81,6.48,12.75,-4.72
82,6.56,12.92,-4.55
83,6.64,13.13,-4.3
84,6.72,13.21,-4.18
85,6.8,13.39,-3.98
86,6.88,13.58,-3.74
87,6.96,13.74,-3.59
88,7.04,13.87,-3.38
89,7.12,14.02,-3.25
90,7.2,14.22,-3.01
91,7.28,14.33,-2.89
92,7.36,14.48,-2.75
93,7.44,14.58,-2.62
94,7.52,14.74,-2.38
95,7.6,14.89,-2.24
96,7.68,15.09,-1.99
97,7.76,15.25,-1.8
98,7.84,15.43,-1.72
99,7.92,15.51,-1.53
100,8.0,15.73,-1.29
101,8.08,15.89,-1.18
102,8.16,16.02,-1.05
103,8.24,16.24,-0.82
104,8.32,16.42,-0.61
105,8.4,16.52,-0.42
106,8.48,16.75,-0.21
107,8.56,16.89,-0.04
108,8.64,17.09,0.21
109,8.72,17.0,0.14
110,8.8,17.37,0.56
111,8.88,17.67,0.86
112,8.96,17.72,0.98
113,9.04,17.91,1.2
114,9.12,17.93,1.28
115,9.2,18.15,1.32
116,9.28,18.22,1.69
117,9.36,18.39,1.81
118,9.44,18.46,2.14
119,9.52,18.57,2.26
120,9.6,18.7,2.46
121,9.68,18.85,2.73
122,9.76,19.04,2.9
123,9.84,19.13,3.02
124,9.92,19.21,3.1
125,10.0,19.58,3.41
126,10.08,19.73,3.62
127,10.16,19.86,3.72
128,10.24,20.07,4.04
129,10.32,20.26,4.14
130,10.4,20.37,4.36
131,10.48,20.51,4.5
132,10.56,20.56,4.54
133,10.64,20.72,4.65
134,10.72,20.89,4.84
135,10.8,20.91,4.97
136,10.88,21.22,5.32
137,10.96,21.19,5.44
138,11.04,21.52,5.88
139,11.12,21.47,5.88
140,11.2,21.77,6.28
141,11.28,21.87,6.34
142,11.36,22.01,6.53
143,11.44,22.19,6.75
144,11.52,22.34,6.93
145,11.6,22.68,7.28
146,11.68,22.73,7.35
147,11.76,22.9,7.65
148,11.84,23.04,7.7
149,11.92,23.12,7.84
150,12.0,23.36,8.19
151,12.08,23.46,8.19
152,12.16,23.75,8.51
153,12.24,23.89,8.62
154,12.32,23.98,8.78
155,12.4,24.31,9.08
156,12.48,24.24,9.07
157,12.56,24.59,9.4
158,12.64,24.63,9.46
