,timestamp,x,y
0,0.0,-2.74,3.28
1,0.08,-2.62,3.35
2,0.16,-2.69,3.29
3,0.24,-2.61,3.17
4,0.32,-2.54,3.13
5,0.4,-2.42,3.09
6,0.48,-2.3,2.99
7,0.56,-2.2,2.91
8,0.64,-1.91,2.97
9,0.72,-1.84,2.96
10,0.8,-1.59,2.81
11,0.88,-1.41,2.92
12,0.96,-1.32,2.79
13,1.04,-1.18,2.76
14,1.12,-1.08,2.62
15,1.2,-0.97,2.6
16,1.28,-0.73,2.51
17,1.36,-0.57,2.51
18,1.44,-0.31,2.4
19,1.52,-0.19,2.31
20,1.6,-0.03,2.22
21,1.68,0.3,2.03
22,1.76,0.35,2.02
23,1.84,0.51,1.89
24,1.92,0.75,1.71
25,2.0,0.83,1.69
26,2.08,1.13,1.54
27,2.16,1.3,1.43
28,2.24,1.46,1.26
29,2.32,1.57,1.07
30,2.4,1.7,0.95
31,2.48,1.97,0.79
32,2.56,2.07,0.69
33,2.64,2.22,0.58
34,2.72,2.41,0.42
35,2.8,2.55,0.22
36,2.88,2.66,0.26
37,2.96,2.88,0.04
38,3.04,3.07,-0.14
39,3.12,3.26,-0.22
40,3.2,3.39,-0.37
41,3.28,3.58,-0.53
42,3.36,3.76,-0.72
43,3.44,3.99,-0.9
44,3.52,4.13,-1.04
45,3.6,4.27,-1.23
46,3.68,4.45,-1.35
47,3.76,4.58,-1.47
48,3.84,4.83,-1.69
49,3.92,4.96,-1.78
50,4.0,5.24,-2.0
51,4.08,5.44,-2.19
52,4.16,5.57,-2.28
53,4.24,5.82,-2.51
54,4.32,5.96,-2.69
55,4.4,6.13,-2.84
56,4.48,6.36,-3.05
57,4.56,6.55,-3.18
58,4.64,6.69,-3.29
59,4.72,7.01,-3.44
60,4.8,7.24,-3.59
61,4.88,7.39,-3.69
62,4.96,7.61,-3.88
63,5.04,7.81,-4.09
64,5.12,8.0,-4.18
65,5.2,8.3,-4.38
66,5.28,8.5,-4.5
67,5.36,8.64,-4.61
68,5.44,8.76,-4.79
69,5.52,9.1,-5.04
70,5.6,9.25,-5.15
71,5.68,9.51,-5.45
72,5.76,9.63,-5.51
73,5.84,9.9,-5.72
74,5.92,10.19,-5.97
75,6.0,10.33,-6.06
76,6.08,10.49,-6.27
77,6.16,10.83,-6.36
78,6.24,10.98,-6.51
79,6.32,11.15,-6.65
80,6.4,11.46,-6.93
81,6.48,11.73,-7.12
82,6.56,12.21,-7.45
83,6.64,12.29,-7.57
84,6.72,12.33,-7.61
85,6.8,12.52,-7.82
86,6.88,12.63,-7.93
87,6.96,12.95,-8.09
88,7.04,13.21,-8.29
89,7.12,13.38,-8.45
90,7.2,13.51,-8.46
91,7.28,13.62,-8.58
92,7.36,14.15,-8.93
93,7.44,14.39,-9.12
94,7.52,14.62,-9.23
95,7.6,14.82,-9.46
96,7.68,14.92,-9.57
97,7.76,15.19,-9.71
98,7.84,15.58,-9.92
99,7.92,15.92,-10.01
100,8.0,16.14,-10.15
101,8.08,16.23,-10.24
102,8.16,16.66,-10.49
103,8.24,16.9,-10.71
104,8.32,16.98,-10.79
105,8.4,17.09,-10.86
106,8.48,17.65,-11.25
107,8.56,17.74,-11.32
108,8.64,18.04,-11.53
109,8.72,18.18,-11.64
110,8.8,18.54,-11.9
111,8.88,18.71,-12.03
112,8.96,18.73,-12.2
113,9.04,18.97,-12.37
114,9.12,19.28,-12.61
115,9.2,19.67,-12.9
116,9.28,19.86,-13.03
117,9.36,20.06,-13.14
118,9.44,20.19,-13.36
119,9.52,20.49,-13.62
120,9.6,20.53,-13.74
121,9.68,20.72,-13.91
