,timestamp,x,y
0,0.0,-3.87,6.01
1,0.08,-3.86,6.0
2,0.16,-3.71,5.86
3,0.24,-3.69,5.85
4,0.32,-3.7,5.86
5,0.4,-3.72,5.87
6,0.48,-3.72,5.88
7,0.56,-3.74,5.89
8,0.64,-3.71,5.86
9,0.72,-3.75,5.9
10,0.8,-3.74,5.87
11,0.88,-3.75,5.9
12,0.96,-3.76,5.89
13,1.04,-3.82,5.94
14,1.12,-3.75,5.88
15,1.2,-3.76,5.91
16,1.28,-3.75,5.9
17,1.36,-3.74,5.86
18,1.44,-3.86,6.0
19,1.52,-3.75,5.9
20,1.6,-3.7,5.85
21,1.68,-3.67,5.86
22,1.76,-3.69,5.86
23,1.84,-3.65,5.85
24,1.92,-3.67,5.87
25,2.0,-3.65,5.85
26,2.08,-3.56,5.75
27,2.16,-3.64,5.84
28,2.24,-3.63,5.86
29,2.32,-3.69,5.78
30,2.4,-3.7,5.8
31,2.48,-3.68,5.8
32,2.56,-3.69,5.82
33,2.64,-3.61,5.74
34,2.72,-3.72,5.81
35,2.8,-3.67,5.8
36,2.88,-3.71,5.79
37,2.96,-3.73,5.81
38,3.04,-3.71,5.8
39,3.12,-3.71,5.81
40,3.2,-3.74,5.83
41,3.28,-3.75,5.81
42,3.36,-3.72,5.81
43,3.44,-3.68,5.78
44,3.52,-3.65,5.87
45,3.6,-3.68,5.88
46,3.68,-3.61,5.84
47,3.76,-3.79,5.98
48,3.84,-3.76,5.96
49,3.92,-3.74,5.94
50,4.0,-3.76,5.96
51,4.08,-3.93,6.11
52,4.16,-3.86,6.08
53,4.24,-3.92,6.11
54,4.32,-3.76,5.99
55,4.4,-3.86,6.08
56,4.48,-3.7,5.93
57,4.56,-3.82,6.02
58,4.64,-3.88,6.09
59,4.72,-3.87,6.08
60,4.8,-3.89,6.1
61,4.88,-3.86,6.06
62,4.96,-3.85,6.05
63,5.04,-3.73,5.94
64,5.12,-3.79,5.98
65,5.2,-3.63,5.87
66,5.28,-3.62,5.86
67,5.36,-3.87,6.07
68,5.44,-3.61,5.83
69,5.52,-3.62,5.84
70,5.6,-3.62,5.82
71,5.68,-3.66,5.86
72,5.76,-3.65,5.87
73,5.84,-3.67,5.86
74,5.92,-3.68,5.87
75,6.0,-3.67,5.86
76,6.08,-3.68,5.87
77,6.16,-3.65,5.85
78,6.24,-3.63,5.86
79,6.32,-3.66,5.87
80,6.4,-3.66,5.88
81,6.48,-3.64,5.86
82,6.56,-3.63,5.87
83,6.64,-3.65,5.87
84,6.72,-3.63,5.85
85,6.8,-3.63,5.85
86,6.88,-3.63,5.85
87,6.96,-3.63,5.86
88,7.04,-3.59,5.83
89,7.12,-3.61,5.85
90,7.2,-3.6,5.84
91,7.28,-3.54,5.79
92,7.36,-3.61,5.84
93,7.44,-3.61,5.84
94,7.52,-3.65,5.88
95,7.6,-3.61,5.84
96,7.68,-3.61,5.84
97,7.76,-3.61,5.84
98,7.84,-3.51,5.77
99,7.92,-3.61,5.84
100,8.0,-3.61,5.84
101,8.08,-3.64,5.86
102,8.16,-3.63,5.86
