,timestamp,x,y
0,0.0,1.97,1.13
1,0.08,2.07,1.09
2,0.16,2.06,1.04
3,0.24,2.05,1.06
4,0.32,2.05,1.02
5,0.4,2.06,1.05
6,0.48,2.05,1.0
7,0.56,2.08,0.98
8,0.64,2.05,0.93
9,0.72,2.09,0.91
10,0.8,2.07,0.92
11,0.88,2.09,0.92
12,0.96,2.09,0.94
13,1.04,2.08,0.91
14,1.12,2.11,0.91
15,1.2,2.1,0.94
16,1.28,2.1,0.92
17,1.36,2.13,0.87
18,1.44,2.13,0.91
19,1.52,2.13,0.91
20,1.6,2.13,0.88
21,1.68,2.09,0.92
22,1.76,2.09,0.93
23,1.84,2.1,0.94
24,1.92,2.08,0.94
25,2.0,2.11,0.92
26,2.08,2.09,0.95
27,2.16,2.13,0.92
28,2.24,2.1,0.91
29,2.32,2.11,0.93
30,2.4,2.06,0.92
31,2.48,2.07,0.93
32,2.56,2.08,0.91
33,2.64,2.1,0.93
34,2.72,2.09,0.92
35,2.8,2.11,0.9
36,2.88,2.09,0.96
37,2.96,2.08,0.95
38,3.04,2.1,0.95
39,3.12,2.09,0.91
40,3.2,2.08,0.92
41,3.28,2.07,0.92
42,3.36,2.11,0.92
43,3.44,2.07,0.93
44,3.52,2.08,0.94
45,3.6,2.06,0.91
46,3.68,2.08,0.92
47,3.76,2.05,0.9
48,3.84,2.08,0.9
49,3.92,2.06,0.92
50,4.0,2.07,0.86
51,4.08,2.05,0.95
52,4.16,2.07,0.89
53,4.24,2.1,0.89
54,4.32,2.11,0.86
55,4.4,2.1,0.86
56,4.48,2.11,0.85
57,4.56,2.11,0.85
58,4.64,2.06,0.91
59,4.72,2.12,0.86
60,4.8,2.13,0.86
61,4.88,2.11,0.85
62,4.96,2.06,0.92
63,5.04,2.13,0.86
64,5.12,2.11,0.85
65,5.2,2.11,0.85
66,5.28,2.08,0.91
67,5.36,2.06,0.92
68,5.44,2.07,0.9
69,5.52,2.07,0.91
70,5.6,2.09,0.87
71,5.68,2.08,0.92
72,5.76,2.05,0.9
73,5.84,2.05,0.87
74,5.92,2.06,0.9
75,6.0,2.07,0.9
76,6.08,2.08,0.82
77,6.16,2.03,0.91
78,6.24,2.09,0.82
79,6.32,2.01,0.91
80,6.4,2.09,0.83
81,6.48,2.04,0.89
82,6.56,2.11,0.85
83,6.64,2.03,0.92
84,6.72,2.04,0.88
85,6.8,2.06,0.89
86,6.88,2.04,0.87
87,6.96,2.04,0.89
88,7.04,2.06,0.88
89,7.12,2.03,0.88
90,7.2,2.05,0.87
91,7.28,2.05,0.88
92,7.36,2.02,0.88
93,7.44,2.05,0.9
94,7.52,2.02,0.88
95,7.6,2.06,0.86
96,7.68,2.06,0.93
97,7.76,2.02,0.88
98,7.84,2.06,0.89
99,7.92,2.04,0.89
100,8.0,2.04,0.92
101,8.08,2.04,0.89
102,8.16,2.11,0.88
103,8.24,2.08,0.9
104,8.32,2.04,0.88
105,8.4,2.05,0.89
106,8.48,2.06,0.86
107,8.56,2.05,0.88
108,8.64,2.03,0.91
109,8.72,2.02,0.9
110,8.8,2.06,0.88
111,8.88,2.06,0.88
112,8.96,2.06,0.88
113,9.04,2.05,0.9
114,9.12,2.07,0.87
115,9.2,2.06,0.89
116,9.28,2.04,0.89
117,9.36,2.04,0.9
118,9.44,2.07,0.89
119,9.52,2.04,0.87
120,9.6,2.02,0.88
121,9.68,2.05,0.88
122,9.76,2.05,0.9
123,9.84,2.05,0.87
124,9.92,2.02,0.92
125,10.0,2.06,0.89
126,10.08,2.07,0.89
127,10.16,2.07,0.89
128,10.24,2.0,0.93
129,10.32,2.02,0.9
130,10.4,2.05,0.9
131,10.48,2.04,0.87
132,10.56,2.03,0.88
133,10.64,2.07,0.89
134,10.72,2.03,0.88
135,10.8,2.06,0.88
136,10.88,2.08,0.86
137,10.96,2.01,0.9
138,11.04,2.06,0.89
139,11.12,2.02,0.88
140,11.2,2.07,0.89
141,11.28,2.04,0.87
142,11.36,2.06,0.88
143,11.44,2.1,0.94
144,11.52,2.13,0.94
145,11.6,2.1,0.94
146,11.68,2.11,0.92
147,11.76,2.11,0.95
148,11.84,2.11,0.97
149,11.92,2.11,0.93
150,12.0,2.1,0.95
151,12.08,2.1,0.94
152,12.16,2.1,0.95
153,12.24,2.11,0.96
154,12.32,2.1,0.95
155,12.4,2.11,0.93
156,12.48,2.11,0.93
157,12.56,2.12,0.94
158,12.64,2.1,0.95
159,12.72,2.1,0.94
160,12.8,2.1,0.94
161,12.88,2.13,0.94
