,timestamp,x,y
0,0.0,-2.41,-3.43
1,0.08,-2.4,-3.4
2,0.16,-2.41,-3.4
3,0.24,-2.39,-3.37
4,0.32,-2.39,-3.37
5,0.4,-2.37,-3.34
6,0.48,-2.38,-3.35
7,0.56,-2.35,-3.34
8,0.64,-2.38,-3.37
9,0.72,-2.24,-3.23
10,0.8,-2.23,-3.25
11,0.88,-2.22,-3.26
12,0.96,-2.21,-3.26
13,1.04,-2.22,-3.26
14,1.12,-2.21,-3.24
15,1.2,-2.2,-3.25
16,1.28,-2.24,-3.27
17,1.36,-2.24,-3.24
18,1.44,-2.36,-3.37
19,1.52,-2.35,-3.34
20,1.6,-2.35,-3.32
21,1.68,-2.41,-3.39
22,1.76,-2.36,-3.33
23,1.84,-2.35,-3.32
24,1.92,-2.32,-3.3
25,2.0,-2.36,-3.36
26,2.08,-2.35,-3.34
27,2.16,-2.33,-3.33
28,2.24,-2.34,-3.35
29,2.32,-2.34,-3.37
30,2.4,-2.32,-3.33
31,2.48,-2.32,-3.33
32,2.56,-2.3,-3.3
33,2.64,-2.28,-3.31
34,2.72,-2.3,-3.24
35,2.8,-2.09,-3.05
36,2.88,-2.24,-3.19
37,2.96,-2.17,-3.21
38,3.04,-2.19,-3.14
39,3.12,-1.96,-2.93
40,3.2,-1.86,-2.85
41,3.28,-1.83,-2.83
42,3.36,-1.65,-2.69
43,3.44,-1.55,-2.62
44,3.52,-1.51,-2.56
45,3.6,-1.37,-2.34
46,3.68,-1.24,-2.27
47,3.76,-1.21,-2.12
48,3.84,-1.05,-1.98
49,3.92,-0.93,-1.7
50,4.0,-0.75,-1.47
51,4.08,-0.76,-1.49
52,4.16,-0.57,-1.26
53,4.24,-0.52,-1.22
54,4.32,-0.46,-1.05
55,4.4,-0.36,-1.0
56,4.48,-0.28,-0.85
57,4.56,-0.21,-0.52
58,4.64,-0.02,-0.52
59,4.72,0.02,-0.26
60,4.8,0.05,-0.07
61,4.88,0.22,0.21
62,4.96,0.38,0.49
63,5.04,0.85,0.74
64,5.12,1.11,1.26
65,5.2,1.24,1.37
66,5.28,1.44,1.55
67,5.36,1.62,1.77
68,5.44,1.74,2.06
69,5.52,1.97,2.08
70,5.6,1.96,2.27
71,5.68,2.21,2.42
72,5.76,2.46,2.6
73,5.84,2.54,2.97
74,5.92,2.88,3.01
75,6.0,3.11,3.24
76,6.08,3.31,3.47
77,6.16,3.51,3.69
78,6.24,3.57,3.78
79,6.32,3.77,4.03
80,6.4,4.0,4.21
81,6.48,4.31,4.67
82,6.56,4.36,4.76
83,6.64,4.57,4.99
84,6.72,4.77,5.26
85,6.8,4.85,5.61
86,6.88,5.07,5.77
87,6.96,5.24,6.1
88,7.04,5.49,6.23
89,7.12,5.66,6.49
90,7.2,5.81,6.83
91,7.28,6.01,7.05
92,7.36,6.05,7.21
93,7.44,6.35,7.51
94,7.52,6.39,7.65
95,7.6,6.72,8.1
96,7.68,6.95,8.23
97,7.76,7.11,8.47
98,7.84,7.31,8.82
99,7.92,7.58,8.99
100,8.0,7.76,9.28
101,8.08,8.04,9.47
102,8.16,8.28,9.67
103,8.24,8.42,9.92
104,8.32,8.75,10.08
105,8.4,8.86,10.28
106,8.48,9.27,10.54
107,8.56,9.33,10.75
108,8.64,9.6,10.85
109,8.72,9.93,11.08
110,8.8,10.14,11.34
111,8.88,10.47,11.54
112,8.96,10.69,11.64
113,9.04,10.87,11.87
114,9.12,11.1,11.92
115,9.2,11.48,12.16
116,9.28,11.46,12.35
117,9.36,11.76,12.48
118,9.44,11.76,12.5
119,9.52,11.94,12.64
120,9.6,12.49,13.02
121,9.68,12.62,13.08
122,9.76,12.67,13.28
