,timestamp,x,y
0,0.0,-2.17,-0.02
1,0.08,-2.16,-0.1
2,0.16,-2.15,-0.13
3,0.24,-2.18,-0.14
4,0.32,-2.14,-0.13
5,0.4,-2.16,-0.21
6,0.48,-2.14,-0.21
7,0.56,-2.01,-0.2
8,0.64,-2.18,-0.13
9,0.72,-2.15,-0.11
10,0.8,-2.15,-0.22
11,0.88,-2.01,-0.08
12,0.96,-2.05,-0.12
13,1.04,-2.06,-0.1
14,1.12,-2.07,-0.19
15,1.2,-2.11,-0.08
16,1.28,-2.03,-0.1
17,1.36,-2.02,-0.09
18,1.44,-2.01,-0.1
19,1.52,-1.97,-0.21
20,1.6,-1.95,-0.19
21,1.68,-1.87,-0.43
22,1.76,-1.84,-0.37
23,1.84,-1.72,-0.56
24,1.92,-1.72,-0.58
25,2.0,-1.63,-0.67
26,2.08,-1.63,-0.79
27,2.16,-1.55,-0.93
28,2.24,-1.48,-0.9
29,2.32,-1.5,-1.13
30,2.4,-1.43,-1.09
31,2.48,-1.04,-1.37
32,2.56,-0.97,-1.43
33,2.64,-0.82,-1.32
34,2.72,-0.62,-1.51
35,2.8,-0.57,-1.55
36,2.88,-0.41,-1.76
37,2.96,-0.32,-1.74
38,3.04,-0.2,-1.9
39,3.12,-0.17,-2.11
40,3.2,0.05,-2.13
41,3.28,0.21,-2.28
42,3.36,0.33,-2.44
43,3.44,0.44,-2.59
44,3.52,0.63,-2.69
45,3.6,0.73,-2.93
46,3.68,0.94,-2.96
47,3.76,1.12,-3.12
48,3.84,1.4,-3.34
49,3.92,1.46,-3.53
50,4.0,1.64,-3.68
51,4.08,1.93,-3.9
52,4.16,2.07,-4.0
53,4.24,2.26,-4.12
54,4.32,2.47,-4.32
55,4.4,2.64,-4.45
56,4.48,2.9,-4.69
57,4.56,3.11,-4.83
58,4.64,3.3,-5.01
59,4.72,3.5,-5.14
60,4.8,3.69,-5.31
61,4.88,3.91,-5.48
62,4.96,4.09,-5.61
63,5.04,4.27,-5.75
64,5.12,4.53,-5.96
65,5.2,4.72,-6.1
66,5.28,4.91,-6.23
67,5.36,5.08,-6.37
68,5.44,5.39,-6.62
69,5.52,5.62,-6.77
70,5.6,5.8,-6.93
71,5.68,6.0,-7.04
72,5.76,6.31,-7.3
73,5.84,6.47,-7.44
74,5.92,6.67,-7.58
75,6.0,6.8,-7.67
76,6.08,7.25,-8.05
77,6.16,7.34,-8.12
78,6.24,7.5,-8.23
79,6.32,7.7,-8.37
80,6.4,8.08,-8.71
81,6.48,8.29,-8.8
82,6.56,8.57,-8.99
83,6.64,8.86,-9.23
84,6.72,9.09,-9.39
85,6.8,9.28,-9.52
86,6.88,9.42,-9.65
87,6.96,9.67,-9.85
88,7.04,9.95,-10.06
89,7.12,10.14,-10.23
90,7.2,10.34,-10.39
91,7.28,10.53,-10.56
92,7.36,10.71,-10.68
93,7.44,11.0,-10.94
94,7.52,11.2,-10.99
95,7.6,11.45,-11.12
96,7.68,11.61,-11.4
97,7.76,11.81,-11.55
98,7.84,11.94,-11.51
99,7.92,12.14,-11.85
100,8.0,12.32,-12.06
101,8.08,12.5,-12.18
102,8.16,12.78,-12.38
103,8.24,12.84,-12.47
104,8.32,13.12,-12.69
105,8.4,13.35,-12.88
106,8.48,13.53,-12.94
107,8.56,13.68,-13.08
108,8.64,13.91,-13.19
109,8.72,14.09,-13.37
110,8.8,14.27,-13.53
111,8.88,14.41,-13.63
112,8.96,14.66,-13.76
113,9.04,14.83,-13.91
114,9.12,15.14,-14.15
115,9.2,15.14,-14.17
116,9.28,15.33,-14.43
117,9.36,15.79,-14.65
118,9.44,15.86,-14.7
119,9.52,15.84,-14.81
120,9.6,16.44,-14.9
121,9.68,16.63,-15.03
122,9.76,16.59,-15.02
123,9.84,17.13,-15.29
124,9.92,17.35,-15.49
125,10.0,17.25,-15.49
126,10.08,17.58,-15.74
127,10.16,18.01,-16.05
128,10.24,18.05,-16.16
129,10.32,18.16,-16.2
130,10.4,18.35,-16.38
131,10.48,18.55,-16.53
132,10.56,18.73,-16.83
133,10.64,18.82,-16.89
134,10.72,18.91,-16.92
135,10.8,19.57,-17.36
136,10.88,19.72,-17.49
137,10.96,19.93,-17.66
138,11.04,20.1,-17.8
139,11.12,20.48,-18.11
140,11.2,20.51,-18.11
141,11.28,20.65,-18.26
142,11.36,20.93,-18.5
143,11.44,20.97,-18.6
144,11.52,21.42,-18.95
145,11.6,21.61,-19.1
146,11.68,21.82,-19.28
147,11.76,22.1,-19.51
148,11.84,22.29,-19.66
149,11.92,22.46,-19.81
150,12.0,22.86,-20.06
151,12.08,23.15,-20.04
152,12.16,23.36,-20.22
153,12.24,23.56,-20.41
154,12.32,23.78,-20.61
155,12.4,24.04,-20.9
156,12.48,24.22,-21.07
157,12.56,24.46,-21.23
158,12.64,24.81,-21.44
159,12.72,25.04,-21.59
160,12.8,25.22,-21.75
161,12.88,25.42,-21.92
162,12.96,25.66,-22.18
163,13.04,25.94,-22.29
164,13.12,26.11,-22.48
165,13.2,26.31,-22.61
166,13.28,26.5,-22.89
167,13.36,26.72,-22.97
168,13.44,26.98,-23.2
169,13.52,27.21,-23.4
170,13.6,27.39,-23.55
171,13.68,27.59,-23.72
172,13.76,27.75,-23.91
173,13.84,28.0,-24.11
174,13.92,28.22,-24.31
175,14.0,28.44,-24.51
176,14.08,28.6,-24.66
177,14.16,28.82,-24.85
178,14.24,29.04,-25.04
179,14.32,29.27,-25.24
180,14.4,29.46,-25.41
181,14.48,29.66,-25.57
182,14.56,29.86,-25.72
183,14.64,30.05,-25.88
184,14.72,30.26,-26.09
185,14.8,30.53,-26.32
186,14.88,30.94,-26.41
187,14.96,31.11,-26.56
188,15.04,31.22,-26.69
189,15.12,31.44,-26.86
190,15.2,31.72,-27.07
191,15.28,31.96,-27.27
192,15.36,32.17,-27.44
