,timestamp,x,y
0,0.0,0.69,-3.02
1,0.08,0.69,-2.99
2,0.16,0.7,-3.01
3,0.24,0.69,-3.0
4,0.32,0.69,-3.0
5,0.4,0.69,-2.99
6,0.48,0.69,-2.97
7,0.56,0.7,-2.96
8,0.64,0.69,-2.98
9,0.72,0.69,-2.99
10,0.8,0.69,-2.99
11,0.88,0.71,-3.01
12,0.96,0.71,-2.99
13,1.04,0.71,-3.0
14,1.12,0.7,-3.01
15,1.2,0.7,-3.01
16,1.28,0.71,-3.0
17,1.36,0.71,-2.99
18,1.44,0.7,-3.0
19,1.52,0.71,-3.0
20,1.6,0.7,-3.0
21,1.68,0.72,-2.99
22,1.76,0.71,-2.99
23,1.84,0.71,-3.01
24,1.92,0.7,-2.99
25,2.0,0.71,-3.01
26,2.08,0.7,-3.0
27,2.16,0.7,-3.01
28,2.24,0.71,-3.01
29,2.32,0.7,-3.0
30,2.4,0.71,-3.0
31,2.48,0.69,-3.01
32,2.56,0.69,-3.0
33,2.64,0.7,-2.99
34,2.72,0.7,-3.01
35,2.8,0.7,-3.0
36,2.88,0.69,-2.99
37,2.96,0.7,-3.0
38,3.04,0.71,-3.0
39,3.12,0.7,-3.0
40,3.2,0.69,-2.99
41,3.28,0.69,-3.0
42,3.36,0.69,-3.0
43,3.44,0.69,-2.99
44,3.52,0.67,-2.98
45,3.6,0.68,-2.98
46,3.68,0.68,-2.97
47,3.76,0.67,-2.99
48,3.84,0.68,-3.0
49,3.92,0.67,-3.0
50,4.0,0.68,-2.99
51,4.08,0.68,-2.97
52,4.16,0.67,-2.99
53,4.24,0.64,-2.98
54,4.32,0.66,-3.0
55,4.4,0.66,-2.98
56,4.48,0.66,-2.98
57,4.56,0.68,-2.96
58,4.64,0.69,-2.97
59,4.72,0.7,-2.99
60,4.8,0.7,-3.0
61,4.88,0.7,-2.99
62,4.96,0.7,-2.98
63,5.04,0.71,-2.99
64,5.12,0.72,-3.02
65,5.2,0.7,-3.0
66,5.28,0.7,-3.0
67,5.36,0.71,-3.0
68,5.44,0.71,-2.98
69,5.52,0.68,-2.98
70,5.6,0.67,-2.98
71,5.68,0.67,-2.99
