,timestamp,x,y
0,0.0,-2.09,1.37
1,0.08,-2.05,1.31
2,0.16,-2.06,1.35
3,0.24,-2.07,1.34
4,0.32,-2.08,1.25
5,0.4,-2.13,1.32
6,0.48,-2.18,1.09
7,0.56,-2.2,1.06
8,0.64,-2.29,1.35
9,0.72,-2.11,1.13
10,0.8,-2.14,1.04
11,0.88,-2.18,0.97
12,0.96,-2.09,1.03
13,1.04,-2.14,1.06
14,1.12,-2.12,0.96
15,1.2,-2.1,0.97
16,1.28,-2.06,1.02
17,1.36,-2.05,0.94
18,1.44,-2.05,1.02
19,1.52,-2.07,1.04
20,1.6,-2.11,1.04
21,1.68,-2.11,1.03
22,1.76,-2.13,1.06
23,1.84,-2.1,1.04
24,1.92,-2.05,1.01
25,2.0,-2.04,0.99
26,2.08,-2.03,1.0
27,2.16,-2.04,0.94
28,2.24,-2.07,0.98
29,2.32,-2.02,0.94
30,2.4,-1.99,0.94
31,2.48,-1.96,0.95
32,2.56,-1.97,0.95
33,2.64,-2.0,0.97
34,2.72,-2.03,0.97
35,2.8,-2.02,0.97
36,2.88,-2.04,0.97
37,2.96,-2.12,0.89
38,3.04,-2.1,0.9
39,3.12,-2.06,0.92
40,3.2,-2.13,0.88
41,3.28,-2.11,0.84
42,3.36,-1.99,1.07
43,3.44,-2.05,0.95
44,3.52,-2.05,0.94
45,3.6,-1.97,1.06
46,3.68,-1.92,1.04
47,3.76,-1.91,1.02
48,3.84,-1.92,1.03
49,3.92,-1.94,1.03
50,4.0,-1.93,1.03
51,4.08,-1.95,1.1
52,4.16,-1.99,1.13
53,4.24,-2.0,1.14
54,4.32,-1.99,1.13
55,4.4,-2.02,1.13
56,4.48,-1.98,1.13
57,4.56,-1.99,0.97
58,4.64,-2.02,1.1
59,4.72,-2.01,1.09
60,4.8,-1.93,1.03
61,4.88,-1.99,1.08
62,4.96,-1.91,1.04
63,5.04,-1.92,1.04
64,5.12,-1.99,1.08
65,5.2,-2.02,1.15
66,5.28,-2.0,1.15
67,5.36,-2.01,1.15
68,5.44,-2.02,1.16
69,5.52,-2.01,1.15
70,5.6,-2.01,1.15
71,5.68,-2.01,1.15
72,5.76,-2.02,1.14
73,5.84,-2.02,1.15
74,5.92,-1.99,1.14
75,6.0,-2.0,1.15
76,6.08,-1.93,1.04
77,6.16,-1.93,1.05
78,6.24,-1.97,1.13
79,6.32,-1.99,1.08
80,6.4,-1.99,1.08
81,6.48,-1.91,1.03
82,6.56,-1.88,1.02
83,6.64,-1.9,1.03
84,6.72,-1.94,1.1
85,6.8,-1.99,1.08
86,6.88,-1.9,1.03
87,6.96,-1.89,1.02
88,7.04,-1.99,1.08
89,7.12,-1.99,1.11
90,7.2,-1.88,1.03
91,7.28,-1.99,1.08
92,7.36,-1.99,1.08
93,7.44,-1.99,1.08
94,7.52,-1.88,1.02
95,7.6,-1.99,1.08
96,7.68,-1.99,1.11
97,7.76,-1.89,1.02
98,7.84,-1.92,1.04
99,7.92,-1.9,1.03
100,8.0,-1.97,1.12
101,8.08,-1.94,1.1
102,8.16,-1.9,1.03
103,8.24,-1.9,1.03
104,8.32,-1.99,1.08
105,8.4,-1.99,1.08
106,8.48,-1.94,1.05
107,8.56,-1.92,1.04
108,8.64,-1.91,1.03
109,8.72,-1.96,1.12
110,8.8,-1.95,1.11
111,8.88,-1.9,1.04
112,8.96,-1.9,1.03
113,9.04,-1.99,1.08
114,9.12,-1.99,1.07
115,9.2,-1.93,1.03
116,9.28,-1.94,1.04
117,9.36,-1.94,1.04
118,9.44,-1.9,1.03
119,9.52,-1.97,1.13
120,9.6,-1.9,1.03
121,9.68,-1.97,1.12
122,9.76,-1.96,1.12
123,9.84,-1.93,1.04
124,9.92,-1.94,1.06
125,10.0,-1.93,1.04
126,10.08,-1.97,1.13
127,10.16,-1.97,1.13
128,10.24,-1.93,1.04
129,10.32,-1.97,1.13
130,10.4,-1.93,1.04
131,10.48,-1.93,1.03
132,10.56,-1.93,1.04
133,10.64,-1.96,1.11
134,10.72,-1.97,1.13
135,10.8,-1.91,1.04
136,10.88,-1.92,1.04
137,10.96,-1.92,1.03
138,11.04,-1.92,1.04
139,11.12,-1.97,1.13
140,11.2,-1.96,1.12
141,11.28,-1.95,1.06
142,11.36,-1.99,1.13
143,11.44,-1.99,1.13
144,11.52,-1.96,1.12
145,11.6,-1.94,1.05
146,11.68,-1.97,1.11
147,11.76,-1.98,1.13
148,11.84,-1.94,1.05
149,11.92,-1.96,1.12
150,12.0,-1.96,1.11
151,12.08,-1.92,1.03
