,timestamp,x,y
0,0.0,11.2,14.69
1,0.08,11.16,14.65
2,0.16,10.88,14.6
3,0.24,10.71,14.52
4,0.32,10.88,14.35
5,0.4,10.73,14.43
6,0.48,10.49,14.26
7,0.56,10.37,14.12
8,0.64,10.09,13.87
9,0.72,9.87,13.74
10,0.8,9.78,13.66
11,0.88,9.67,13.56
12,0.96,9.56,13.53
13,1.04,9.39,13.33
14,1.12,9.17,13.2
15,1.2,9.07,12.94
16,1.28,8.84,12.63
17,1.36,8.78,12.63
18,1.44,8.65,12.36
19,1.52,8.55,12.32
20,1.6,8.26,11.94
21,1.68,8.23,11.96
22,1.76,8.03,11.56
23,1.84,7.99,11.6
24,1.92,7.82,11.44
25,2.0,7.71,11.19
26,2.08,7.54,11.02
27,2.16,7.36,10.73
28,2.24,7.23,10.63
29,2.32,7.13,10.47
30,2.4,6.96,10.17
31,2.48,6.68,9.79
32,2.56,6.54,9.67
33,2.64,6.43,9.43
34,2.72,6.24,9.25
35,2.8,6.1,9.05
36,2.88,6.02,8.97
37,2.96,5.85,8.71
38,3.04,5.76,8.49
39,3.12,5.64,8.33
40,3.2,5.46,7.99
41,3.28,5.28,7.88
42,3.36,5.22,7.67
43,3.44,5.09,7.47
44,3.52,4.94,7.33
45,3.6,4.72,7.07
46,3.68,4.58,6.78
47,3.76,4.53,6.66
48,3.84,4.38,6.48
49,3.92,4.26,6.34
50,4.0,3.99,6.29
51,4.08,3.85,6.06
52,4.16,3.81,5.73
53,4.24,3.78,5.48
54,4.32,3.64,5.33
55,4.4,3.49,5.13
56,4.48,3.25,5.15
57,4.56,3.18,4.92
58,4.64,3.03,4.65
59,4.72,2.89,4.47
60,4.8,2.85,4.45
61,4.88,2.68,4.31
62,4.96,2.27,4.17
63,5.04,2.14,4.01
64,5.12,1.93,3.66
65,5.2,1.97,3.69
66,5.28,1.7,3.54
67,5.36,1.62,3.43
68,5.44,1.49,3.3
69,5.52,1.45,3.05
70,5.6,1.29,3.08
71,5.68,1.07,2.79
72,5.76,1.0,2.92
73,5.84,1.0,2.72
74,5.92,1.07,2.64
75,6.0,0.86,2.43
76,6.08,0.74,2.31
77,6.16,0.64,2.22
78,6.24,0.48,2.02
79,6.32,0.16,1.75
80,6.4,-0.09,1.44
81,6.48,-0.23,1.35
82,6.56,-0.37,1.25
83,6.64,-0.57,1.04
84,6.72,-0.73,0.83
85,6.8,-0.75,0.81
86,6.88,-0.9,0.65
87,6.96,-1.13,0.32
88,7.04,-1.15,0.38
89,7.12,-1.28,0.18
90,7.2,-1.47,0.12
91,7.28,-1.63,-0.09
92,7.36,-1.66,-0.31
93,7.44,-1.82,-0.36
94,7.52,-1.78,-0.63
95,7.6,-1.9,-0.87
96,7.68,-2.06,-1.01
97,7.76,-2.16,-1.25
98,7.84,-2.4,-1.49
99,7.92,-2.36,-1.55
100,8.0,-2.74,-1.95
101,8.08,-2.71,-1.89
102,8.16,-2.89,-2.27
103,8.24,-2.84,-2.31
104,8.32,-2.96,-2.33
105,8.4,-3.3,-2.8
106,8.48,-3.12,-2.65
107,8.56,-3.51,-3.11
108,8.64,-3.74,-3.34
109,8.72,-3.69,-3.45
110,8.8,-3.77,-3.74
111,8.88,-3.87,-3.86
112,8.96,-3.95,-4.06
113,9.04,-4.11,-4.23
114,9.12,-4.17,-4.24
115,9.2,-4.27,-4.34
116,9.28,-4.37,-4.48
117,9.36,-4.6,-4.67
118,9.44,-4.75,-4.89
119,9.52,-4.8,-4.98
120,9.6,-5.04,-5.33
121,9.68,-5.2,-5.38
122,9.76,-5.28,-5.5
123,9.84,-5.42,-5.6
124,9.92,-5.63,-5.82
125,10.0,-5.75,-5.96
126,10.08,-6.13,-6.28
127,10.16,-6.25,-6.44
128,10.24,-6.37,-6.59
129,10.32,-6.52,-6.78
130,10.4,-6.64,-6.81
131,10.48,-6.87,-6.93
132,10.56,-7.06,-7.21
133,10.64,-7.2,-7.34
134,10.72,-7.38,-7.56
135,10.8,-7.55,-7.74
