,timestamp,x,y
0,0.0,11.75,12.96
1,0.08,11.61,12.73
2,0.16,11.6,12.73
3,0.24,11.52,12.52
4,0.32,11.44,12.39
5,0.4,11.36,12.39
6,0.48,11.15,12.11
7,0.56,11.13,12.04
8,0.64,11.0,11.95
9,0.72,10.75,11.64
10,0.8,10.8,11.7
11,0.88,10.52,11.31
12,0.96,10.4,11.17
13,1.04,10.21,10.92
14,1.12,10.08,10.83
15,1.2,9.85,10.58
16,1.28,9.68,10.37
17,1.36,9.58,10.21
18,1.44,9.43,10.17
19,1.52,9.22,9.93
20,1.6,8.99,9.69
21,1.68,8.85,9.53
22,1.76,8.6,9.27
23,1.84,8.41,9.07
24,1.92,8.2,8.82
25,2.0,7.99,8.6
26,2.08,7.93,8.52
27,2.16,7.73,8.26
28,2.24,7.51,8.02
29,2.32,7.31,7.84
30,2.4,7.05,7.5
31,2.48,6.93,7.33
32,2.56,6.68,7.25
33,2.64,6.42,6.85
34,2.72,6.31,6.65
35,2.8,6.01,6.4
36,2.88,5.98,6.14
37,2.96,5.78,6.1
38,3.04,5.53,5.77
39,3.12,5.44,5.53
40,3.2,5.28,5.31
41,3.28,5.11,4.95
42,3.36,4.91,4.9
43,3.44,4.87,4.6
44,3.52,4.56,4.32
45,3.6,4.56,4.11
46,3.68,4.19,4.01
47,3.76,4.16,3.61
48,3.84,4.0,3.29
49,3.92,3.8,3.26
50,4.0,3.62,2.76
51,4.08,3.49,2.53
52,4.16,3.11,2.31
53,4.24,3.05,2.1
54,4.32,2.91,1.87
55,4.4,2.79,1.61
56,4.48,2.67,1.51
57,4.56,2.43,1.22
58,4.64,2.34,1.08
59,4.72,2.15,0.79
60,4.8,1.91,0.51
61,4.88,1.75,0.34
62,4.96,1.55,0.12
63,5.04,1.16,-0.19
64,5.12,1.05,-0.32
65,5.2,0.83,-0.59
66,5.28,0.66,-0.72
67,5.36,0.58,-1.09
68,5.44,0.51,-1.17
69,5.52,0.29,-1.19
70,5.6,0.24,-1.42
71,5.68,0.24,-1.55
72,5.76,0.03,-1.83
73,5.84,-0.35,-2.09
74,5.92,-0.41,-2.15
75,6.0,-0.79,-2.63
76,6.08,-1.03,-2.91
77,6.16,-1.02,-2.88
78,6.24,-1.29,-3.17
79,6.32,-1.41,-3.22
80,6.4,-1.59,-3.38
81,6.48,-1.75,-3.55
82,6.56,-1.99,-3.73
83,6.64,-2.2,-3.96
84,6.72,-2.35,-4.03
85,6.8,-2.6,-4.18
86,6.88,-2.75,-4.38
87,6.96,-2.91,-4.53
88,7.04,-3.28,-4.71
89,7.12,-3.43,-4.85
90,7.2,-3.58,-5.04
91,7.28,-3.79,-5.11
92,7.36,-3.98,-5.25
93,7.44,-4.17,-5.41
94,7.52,-4.53,-5.74
95,7.6,-4.68,-5.79
96,7.68,-4.89,-5.98
97,7.76,-5.03,-6.1
98,7.84,-5.36,-6.31
99,7.92,-5.56,-6.45
100,8.0,-5.56,-6.59
101,8.08,-5.97,-6.82
102,8.16,-6.1,-6.98
103,8.24,-6.29,-7.12
104,8.32,-6.43,-7.24
105,8.4,-6.8,-7.46
