,timestamp,x,y
0,0.0,-3.29,2.26
1,0.08,-3.26,2.21
2,0.16,-3.28,2.28
3,0.24,-3.27,2.22
4,0.32,-3.28,2.27
5,0.4,-3.27,2.23
6,0.48,-3.27,2.28
7,0.56,-3.25,2.28
8,0.64,-3.25,2.26
9,0.72,-3.23,2.25
10,0.8,-3.21,2.26
11,0.88,-3.25,2.28
12,0.96,-3.26,2.28
13,1.04,-3.21,2.34
14,1.12,-3.16,2.29
15,1.2,-3.23,2.26
16,1.28,-3.25,2.23
17,1.36,-3.23,2.21
18,1.44,-3.27,2.28
19,1.52,-3.26,2.24
20,1.6,-3.29,2.26
21,1.68,-3.29,2.26
22,1.76,-3.32,2.26
23,1.84,-3.17,2.31
24,1.92,-3.2,2.34
25,2.0,-3.15,2.35
26,2.08,-3.2,2.33
27,2.16,-3.12,2.37
28,2.24,-3.14,2.34
29,2.32,-3.08,2.34
30,2.4,-3.07,2.33
31,2.48,-3.09,2.33
32,2.56,-3.06,2.24
33,2.64,-3.01,2.26
34,2.72,-3.01,2.27
35,2.8,-3.12,2.23
36,2.88,-3.01,2.26
37,2.96,-3.08,2.25
38,3.04,-3.01,2.18
39,3.12,-2.99,2.16
40,3.2,-3.02,2.27
41,3.28,-3.03,2.27
42,3.36,-3.03,2.3
43,3.44,-3.02,2.31
44,3.52,-3.01,2.29
45,3.6,-3.02,2.3
46,3.68,-2.98,2.34
47,3.76,-2.92,2.33
48,3.84,-2.9,2.36
49,3.92,-2.85,2.39
50,4.0,-2.82,2.37
51,4.08,-2.76,2.26
52,4.16,-2.79,2.42
53,4.24,-2.75,2.43
54,4.32,-2.66,2.45
55,4.4,-2.7,2.39
56,4.48,-2.63,2.47
57,4.56,-2.6,2.43
58,4.64,-2.63,2.44
59,4.72,-2.54,2.53
60,4.8,-2.58,2.5
61,4.88,-2.24,2.45
62,4.96,-1.99,2.58
63,5.04,-2.05,2.55
64,5.12,-1.72,2.67
65,5.2,-1.63,2.75
66,5.28,-1.62,2.85
67,5.36,-1.53,2.87
68,5.44,-1.39,3.33
69,5.52,-1.23,3.32
70,5.6,-1.0,3.45
71,5.68,-0.83,3.55
72,5.76,-0.76,3.71
73,5.84,-0.6,3.71
74,5.92,-0.45,3.96
75,6.0,-0.36,4.04
76,6.08,-0.19,4.28
77,6.16,-0.1,4.37
78,6.24,0.09,4.47
79,6.32,0.06,4.72
80,6.4,0.17,4.76
81,6.48,0.42,5.01
82,6.56,0.72,5.21
83,6.64,0.73,5.23
84,6.72,0.93,5.41
85,6.8,1.02,5.49
86,6.88,1.32,5.63
87,6.96,1.62,5.96
88,7.04,1.65,5.77
89,7.12,1.82,5.98
90,7.2,1.92,6.17
91,7.28,2.2,6.38
92,7.36,2.41,6.58
93,7.44,2.45,6.5
94,7.52,2.67,6.73
95,7.6,2.91,6.97
96,7.68,3.15,7.23
97,7.76,3.22,7.32
98,7.84,3.41,7.49
99,7.92,3.66,7.69
100,8.0,3.84,7.88
101,8.08,3.9,8.0
102,8.16,4.0,8.26
103,8.24,4.12,8.52
104,8.32,4.29,8.71
105,8.4,4.37,8.94
106,8.48,4.51,9.01
107,8.56,4.78,9.34
108,8.64,4.94,9.64
109,8.72,5.07,9.83
110,8.8,5.2,10.0
111,8.88,5.47,10.23
112,8.96,5.74,10.53
113,9.04,5.95,10.71
114,9.12,6.11,10.8
115,9.2,6.29,11.03
116,9.28,6.58,11.31
117,9.36,6.76,11.44
118,9.44,7.03,11.73
119,9.52,7.15,11.84
120,9.6,7.33,12.02
121,9.68,7.61,12.15
122,9.76,7.91,12.36
123,9.84,8.05,12.48
124,9.92,8.28,12.65
125,10.0,8.27,12.66
126,10.08,8.56,12.92
127,10.16,8.81,13.06
128,10.24,9.02,13.18
129,10.32,9.06,13.16
130,10.4,9.25,13.29
131,10.48,9.54,13.51
132,10.56,9.63,13.63
133,10.64,9.99,13.82
134,10.72,10.01,13.85
135,10.8,10.21,13.98
136,10.88,10.56,14.42
137,10.96,10.82,14.33
138,11.04,10.99,14.52
