,timestamp,x,y
0,0.0,-2.31,1.79
1,0.08,-2.24,1.84
2,0.16,-2.38,1.81
3,0.24,-2.35,1.85
4,0.32,-2.28,1.79
5,0.4,-2.38,1.83
6,0.48,-2.29,1.88
7,0.56,-2.44,1.9
8,0.64,-2.32,1.78
9,0.72,-2.34,1.86
10,0.8,-2.34,1.79
11,0.88,-1.91,1.44
12,0.96,-1.92,1.43
13,1.04,-1.91,1.43
14,1.12,-1.91,1.42
15,1.2,-2.29,1.79
16,1.28,-2.27,1.8
17,1.36,-2.29,1.86
18,1.44,-2.23,1.84
19,1.52,-2.3,1.78
20,1.6,-2.23,1.84
21,1.68,-2.3,1.87
22,1.76,-2.34,1.92
23,1.84,-2.32,1.94
24,1.92,-2.31,1.93
25,2.0,-2.33,1.93
26,2.08,-2.46,2.27
27,2.16,-2.44,2.3
28,2.24,-2.24,1.83
29,2.32,-2.31,1.95
30,2.4,-1.87,1.43
31,2.48,-1.91,1.42
32,2.56,-2.25,1.88
33,2.64,-2.31,1.93
34,2.72,-2.31,1.94
35,2.8,-2.32,1.92
36,2.88,-2.32,1.89
37,2.96,-2.33,1.93
38,3.04,-1.91,1.43
39,3.12,-2.29,1.92
40,3.2,-1.92,1.43
41,3.28,-2.36,1.89
42,3.36,-2.31,1.88
43,3.44,-2.4,1.83
44,3.52,-2.38,1.88
45,3.6,-1.91,1.42
46,3.68,-1.92,1.43
47,3.76,-1.92,1.41
48,3.84,-1.93,1.43
49,3.92,-1.85,1.45
50,4.0,-1.82,1.44
51,4.08,-2.37,1.87
52,4.16,-2.42,1.84
53,4.24,-1.88,1.42
54,4.32,-1.88,1.42
55,4.4,-1.86,1.42
56,4.48,-1.95,1.47
57,4.56,-1.94,1.48
58,4.64,-2.0,1.44
59,4.72,-1.98,1.47
60,4.8,-2.0,1.47
61,4.88,-2.06,1.52
62,4.96,-1.98,1.45
63,5.04,-2.37,1.87
64,5.12,-2.01,1.46
65,5.2,-2.39,1.86
66,5.28,-2.38,1.87
67,5.36,-2.39,1.86
68,5.44,-2.38,1.87
69,5.52,-2.38,1.86
70,5.6,-2.31,2.08
71,5.68,-2.35,1.88
72,5.76,-2.34,1.89
73,5.84,-1.87,1.44
74,5.92,-1.86,1.43
75,6.0,-2.44,2.01
76,6.08,-2.27,1.86
77,6.16,-2.25,1.84
78,6.24,-2.32,1.91
79,6.32,-1.8,1.59
80,6.4,-1.79,1.54
81,6.48,-1.85,1.62
82,6.56,-1.75,1.66
83,6.64,-1.73,1.75
84,6.72,-1.82,1.66
85,6.8,-1.69,1.61
86,6.88,-1.76,1.88
87,6.96,-1.56,2.0
88,7.04,-1.81,2.12
89,7.12,-1.62,2.18
90,7.2,-1.61,2.27
91,7.28,-1.64,2.33
92,7.36,-1.39,2.35
93,7.44,-1.43,2.34
94,7.52,-1.57,2.68
95,7.6,-1.16,2.81
96,7.68,-1.01,3.09
97,7.76,-1.0,3.08
98,7.84,-0.89,3.18
99,7.92,-0.64,3.41
100,8.0,-0.43,3.63
101,8.08,-0.49,3.41
102,8.16,-0.17,3.64
103,8.24,-0.18,3.66
104,8.32,-0.06,3.74
105,8.4,0.01,3.8
106,8.48,0.16,3.89
107,8.56,0.4,3.98
108,8.64,0.54,4.02
109,8.72,0.72,4.03
110,8.8,0.7,4.02
111,8.88,0.72,4.09
112,8.96,0.95,4.14
113,9.04,1.23,4.29
114,9.12,1.27,4.33
115,9.2,1.54,4.36
116,9.28,1.53,4.39
117,9.36,1.82,4.41
118,9.44,2.3,4.61
119,9.52,2.3,4.66
120,9.6,2.27,4.76
121,9.68,2.68,4.78
122,9.76,2.64,4.78
123,9.84,2.92,4.93
124,9.92,3.07,5.01
125,10.0,3.05,5.03
126,10.08,3.22,5.07
127,10.16,3.5,5.26
128,10.24,3.46,5.28
129,10.32,3.67,5.41
130,10.4,3.75,5.5
131,10.48,4.0,5.73
132,10.56,4.15,5.78
133,10.64,4.26,5.85
134,10.72,4.36,5.9
135,10.8,4.69,5.99
136,10.88,4.77,6.14
137,10.96,4.92,6.26
138,11.04,5.03,6.37
139,11.12,5.26,6.55
140,11.2,5.43,6.71
141,11.28,5.6,6.86
142,11.36,5.75,7.0
143,11.44,5.8,7.13
144,11.52,6.1,7.48
145,11.6,6.27,7.66
