,timestamp,x,y
0,0.0,-3.61,4.9
1,0.08,-3.47,4.56
2,0.16,-3.49,4.56
3,0.24,-3.43,4.55
4,0.32,-3.43,4.54
5,0.4,-3.54,4.64
6,0.48,-3.42,4.55
7,0.56,-3.56,4.6
8,0.64,-3.47,4.53
9,0.72,-3.62,4.63
10,0.8,-3.44,4.5
11,0.88,-3.59,4.58
12,0.96,-3.58,4.64
13,1.04,-3.56,4.6
14,1.12,-3.44,4.51
15,1.2,-3.62,4.59
16,1.28,-3.57,4.6
17,1.36,-3.37,4.51
18,1.44,-3.4,4.51
19,1.52,-3.39,4.53
20,1.6,-3.36,4.53
21,1.68,-3.36,4.55
22,1.76,-3.32,4.56
23,1.84,-3.33,4.53
24,1.92,-3.34,4.53
25,2.0,-3.52,4.69
26,2.08,-3.54,4.69
27,2.16,-3.37,4.52
28,2.24,-3.54,4.69
29,2.32,-3.34,4.55
30,2.4,-3.32,4.55
31,2.48,-3.34,4.52
32,2.56,-3.34,4.5
33,2.64,-3.34,4.5
34,2.72,-3.52,4.7
35,2.8,-3.35,4.51
36,2.88,-3.34,4.5
37,2.96,-3.37,4.51
38,3.04,-3.54,4.7
39,3.12,-3.36,4.55
40,3.2,-3.19,4.41
41,3.28,-3.21,4.36
42,3.36,-3.37,4.52
43,3.44,-3.39,4.49
44,3.52,-3.19,4.29
45,3.6,-3.29,4.37
46,3.68,-3.32,4.44
47,3.76,-3.26,4.33
48,3.84,-3.14,4.25
49,3.92,-3.19,4.34
50,4.0,-3.21,4.33
51,4.08,-3.25,4.35
52,4.16,-3.26,4.37
53,4.24,-3.23,4.36
54,4.32,-3.21,4.35
55,4.4,-3.23,4.34
56,4.48,-3.26,4.33
57,4.56,-3.25,4.32
58,4.64,-3.26,4.34
59,4.72,-3.24,4.34
60,4.8,-3.22,4.34
61,4.88,-3.18,4.37
62,4.96,-3.18,4.34
63,5.04,-3.14,4.35
64,5.12,-3.16,4.32
65,5.2,-3.15,4.34
66,5.28,-3.0,4.24
67,5.36,-3.15,4.36
68,5.44,-3.0,4.28
69,5.52,-3.0,4.22
70,5.6,-3.02,4.25
71,5.68,-3.01,4.26
72,5.76,-3.02,4.26
73,5.84,-3.04,4.26
74,5.92,-3.04,4.27
75,6.0,-3.05,4.27
76,6.08,-3.03,4.28
77,6.16,-2.87,4.16
78,6.24,-2.87,4.12
79,6.32,-3.01,4.25
80,6.4,-3.19,4.38
81,6.48,-3.01,4.28
82,6.56,-3.19,4.44
83,6.64,-3.01,4.27
84,6.72,-3.02,4.26
85,6.8,-3.18,4.41
86,6.88,-3.18,4.41
87,6.96,-2.88,4.17
88,7.04,-2.82,4.14
89,7.12,-2.86,4.14
90,7.2,-2.98,4.3
91,7.28,-3.02,4.26
92,7.36,-3.01,4.24
93,7.44,-2.99,4.3
94,7.52,-2.98,4.29
95,7.6,-3.15,4.37
96,7.68,-3.17,4.4
97,7.76,-2.86,4.11
98,7.84,-3.18,4.39
99,7.92,-3.06,4.26
100,8.0,-3.04,4.24
101,8.08,-3.01,4.25
102,8.16,-3.19,4.38
103,8.24,-3.03,4.23
104,8.32,-3.18,4.38
105,8.4,-3.03,4.23
106,8.48,-3.17,4.42
107,8.56,-3.02,4.23
108,8.64,-2.87,4.14
109,8.72,-3.18,4.36
110,8.8,-3.18,4.38
