,timestamp,x,y
0,0.0,-0.31,-0.36
1,0.08,-0.16,-0.42
2,0.16,-0.14,-0.45
3,0.24,-0.23,-0.45
4,0.32,-0.1,-0.51
5,0.4,-0.09,-0.52
6,0.48,-0.08,-0.48
7,0.56,-0.07,-0.46
8,0.64,-0.1,-0.5
9,0.72,0.14,-0.59
10,0.8,0.09,-0.6
11,0.88,0.1,-0.6
12,0.96,0.15,-0.53
13,1.04,0.14,-0.63
14,1.12,0.19,-0.7
15,1.2,0.18,-0.7
16,1.28,0.19,-0.71
17,1.36,0.23,-0.72
18,1.44,0.23,-0.72
19,1.52,0.18,-0.7
20,1.6,0.2,-0.7
21,1.68,0.19,-0.72
22,1.76,0.19,-0.71
23,1.84,0.18,-0.7
24,1.92,0.19,-0.69
25,2.0,0.19,-0.72
26,2.08,0.19,-0.72
27,2.16,0.19,-0.72
28,2.24,0.19,-0.72
29,2.32,0.18,-0.72
30,2.4,0.19,-0.71
31,2.48,0.19,-0.72
32,2.56,0.18,-0.72
33,2.64,0.19,-0.72
34,2.72,0.19,-0.72
35,2.8,0.18,-0.71
36,2.88,0.12,-0.84
37,2.96,0.19,-0.72
38,3.04,0.19,-0.72
39,3.12,0.18,-0.72
40,3.2,0.18,-0.72
41,3.28,0.19,-0.72
42,3.36,0.18,-0.72
43,3.44,0.19,-0.72
44,3.52,0.18,-0.72
45,3.6,0.19,-0.72
46,3.68,0.19,-0.72
47,3.76,0.19,-0.72
48,3.84,0.18,-0.72
49,3.92,0.18,-0.72
50,4.0,0.12,-0.69
51,4.08,0.12,-0.83
52,4.16,0.19,-0.72
53,4.24,0.18,-0.72
54,4.32,0.19,-0.72
55,4.4,0.19,-0.73
56,4.48,0.19,-0.72
57,4.56,0.19,-0.72
58,4.64,0.19,-0.71
59,4.72,0.19,-0.71
60,4.8,0.18,-0.72
61,4.88,0.19,-0.72
62,4.96,0.19,-0.72
63,5.04,0.19,-0.71
64,5.12,0.18,-0.72
65,5.2,0.19,-0.72
66,5.28,0.12,-0.83
67,5.36,0.19,-0.72
68,5.44,0.19,-0.72
69,5.52,0.19,-0.72
70,5.6,0.19,-0.71
71,5.68,0.19,-0.71
72,5.76,0.19,-0.72
73,5.84,0.19,-0.72
74,5.92,0.2,-0.73
75,6.0,0.2,-0.73
76,6.08,0.2,-0.73
77,6.16,0.18,-0.69
78,6.24,0.16,-0.7
79,6.32,0.13,-0.68
80,6.4,0.31,-0.85
81,6.48,0.34,-0.89
82,6.56,0.34,-0.91
83,6.64,0.43,-0.93
84,6.72,0.42,-0.93
85,6.8,0.45,-1.08
86,6.88,0.6,-1.15
87,6.96,0.58,-1.17
88,7.04,0.68,-1.29
89,7.12,0.82,-1.36
90,7.2,0.85,-1.41
91,7.28,0.97,-1.52
92,7.36,1.08,-1.56
93,7.44,1.03,-1.78
94,7.52,1.25,-1.75
95,7.6,1.34,-1.83
96,7.68,1.31,-2.0
97,7.76,1.56,-2.02
98,7.84,1.69,-2.11
99,7.92,1.9,-2.12
100,8.0,1.88,-2.42
101,8.08,2.2,-2.35
102,8.16,2.15,-2.73
103,8.24,2.45,-2.56
104,8.32,2.4,-2.89
105,8.4,2.61,-2.85
106,8.48,2.66,-3.0
107,8.56,2.72,-3.13
108,8.64,3.01,-3.18
109,8.72,3.01,-3.35
110,8.8,3.17,-3.51
111,8.88,3.32,-3.56
112,8.96,3.47,-3.73
113,9.04,3.53,-3.87
114,9.12,3.67,-3.88
115,9.2,3.85,-4.05
116,9.28,4.01,-4.2
117,9.36,4.17,-4.38
118,9.44,4.28,-4.39
119,9.52,4.39,-4.46
120,9.6,4.62,-4.72
121,9.68,4.77,-4.8
122,9.76,4.9,-4.89
123,9.84,5.05,-5.03
124,9.92,5.28,-5.2
125,10.0,5.42,-5.25
126,10.08,5.61,-5.42
127,10.16,5.77,-5.5
128,10.24,5.98,-5.69
129,10.32,6.11,-5.79
130,10.4,6.27,-5.95
131,10.48,6.54,-6.18
132,10.56,6.58,-6.18
133,10.64,6.94,-6.48
134,10.72,7.04,-6.56
135,10.8,7.31,-6.8
136,10.88,7.4,-6.89
137,10.96,7.58,-7.0
138,11.04,7.86,-7.23
139,11.12,7.93,-7.32
140,11.2,8.07,-7.48
141,11.28,8.3,-7.64
142,11.36,8.59,-7.91
143,11.44,8.69,-8.0
144,11.52,8.66,-7.96
145,11.6,8.93,-8.23
