,timestamp,x,y
0,0.0,-2.92,1.93
1,0.08,-2.94,1.92
2,0.16,-2.92,1.91
3,0.24,-2.88,1.92
4,0.32,-2.95,1.9
5,0.4,-2.91,1.89
6,0.48,-2.92,1.92
7,0.56,-2.92,1.92
8,0.64,-2.9,1.91
9,0.72,-2.91,1.93
10,0.8,-2.9,1.92
11,0.88,-2.92,1.91
12,0.96,-2.92,1.92
13,1.04,-2.92,1.92
14,1.12,-2.92,1.9
15,1.2,-2.94,1.9
16,1.28,-2.95,1.89
17,1.36,-2.92,1.91
18,1.44,-2.9,1.91
19,1.52,-2.91,1.92
20,1.6,-2.89,1.91
21,1.68,-2.91,1.9
22,1.76,-2.91,1.91
23,1.84,-2.94,1.9
24,1.92,-2.88,1.93
25,2.0,-2.91,1.93
26,2.08,-2.92,1.91
27,2.16,-2.92,1.91
28,2.24,-2.91,2.02
29,2.32,-2.91,1.91
30,2.4,-2.87,1.91
31,2.48,-2.94,1.92
32,2.56,-2.92,1.9
33,2.64,-2.92,1.91
34,2.72,-2.92,1.91
35,2.8,-2.9,2.02
36,2.88,-2.91,1.92
37,2.96,-2.92,2.03
38,3.04,-2.93,1.9
39,3.12,-2.92,1.91
40,3.2,-2.94,1.91
41,3.28,-2.91,1.91
42,3.36,-2.93,1.94
43,3.44,-2.93,1.91
44,3.52,-2.92,1.92
45,3.6,-2.92,1.92
46,3.68,-2.88,1.93
47,3.76,-2.93,1.94
48,3.84,-2.94,1.91
49,3.92,-2.94,1.92
50,4.0,-2.91,1.91
51,4.08,-2.94,1.92
52,4.16,-2.92,1.91
53,4.24,-2.92,1.92
54,4.32,-2.93,1.91
55,4.4,-2.92,1.93
56,4.48,-2.92,1.91
57,4.56,-2.9,1.94
58,4.64,-2.87,1.94
59,4.72,-2.84,1.92
60,4.8,-2.83,1.93
61,4.88,-2.84,1.94
62,4.96,-2.88,1.92
63,5.04,-2.92,2.02
64,5.12,-2.91,1.91
65,5.2,-2.95,2.03
66,5.28,-2.91,1.89
67,5.36,-2.98,1.9
68,5.44,-2.98,1.88
69,5.52,-2.96,1.89
70,5.6,-2.99,2.02
71,5.68,-2.91,1.89
72,5.76,-2.96,1.87
73,5.84,-2.98,1.88
74,5.92,-2.99,1.88
75,6.0,-3.03,2.0
76,6.08,-3.01,1.86
77,6.16,-3.05,1.89
78,6.24,-2.95,1.89
79,6.32,-2.93,1.92
80,6.4,-2.94,1.9
81,6.48,-2.93,1.89
82,6.56,-3.01,2.02
83,6.64,-2.94,1.88
84,6.72,-2.96,1.89
85,6.8,-2.96,1.89
86,6.88,-2.96,1.84
87,6.96,-2.97,1.86
88,7.04,-2.96,1.84
89,7.12,-2.98,1.9
90,7.2,-2.97,1.87
91,7.28,-3.03,1.91
92,7.36,-2.97,1.89
93,7.44,-2.96,1.85
94,7.52,-3.0,1.89
95,7.6,-3.07,1.93
96,7.68,-3.06,1.94
97,7.76,-2.96,2.0
98,7.84,-2.97,1.86
99,7.92,-2.81,1.92
100,8.0,-2.78,1.93
101,8.08,-3.12,2.15
102,8.16,-2.91,2.12
103,8.24,-2.87,2.18
104,8.32,-2.77,2.12
105,8.4,-2.82,2.34
106,8.48,-2.7,2.2
107,8.56,-2.64,2.45
108,8.64,-2.5,2.46
109,8.72,-2.43,2.57
110,8.8,-2.42,2.38
111,8.88,-2.33,2.84
112,8.96,-2.26,2.94
113,9.04,-2.1,3.23
114,9.12,-1.92,3.35
115,9.2,-1.67,3.83
116,9.28,-1.62,3.74
117,9.36,-1.42,3.8
118,9.44,-1.28,4.08
119,9.52,-1.43,3.97
120,9.6,-1.12,4.24
121,9.68,-0.87,4.25
122,9.76,-0.9,4.33
123,9.84,-0.92,4.35
124,9.92,-0.66,4.55
125,10.0,-0.66,4.56
126,10.08,-0.64,4.55
127,10.16,-0.46,4.81
128,10.24,-0.42,4.77
129,10.32,-0.38,4.97
130,10.4,-0.24,5.05
131,10.48,-0.13,5.22
132,10.56,-0.01,5.29
133,10.64,0.08,5.43
134,10.72,0.3,5.61
135,10.8,0.42,5.72
136,10.88,0.72,5.79
137,10.96,0.57,5.82
138,11.04,0.97,6.17
139,11.12,1.11,6.28
140,11.2,1.0,6.13
141,11.28,1.14,6.23
142,11.36,1.42,6.54
143,11.44,1.62,6.77
144,11.52,1.67,6.85
145,11.6,1.98,7.05
146,11.68,2.17,7.28
147,11.76,2.27,7.37
148,11.84,2.4,7.54
149,11.92,2.53,7.65
150,12.0,2.7,7.64
151,12.08,2.85,7.8
152,12.16,2.97,8.05
153,12.24,3.2,8.14
154,12.32,3.35,8.33
155,12.4,3.47,8.61
156,12.48,3.67,8.81
157,12.56,3.88,9.04
158,12.64,3.98,9.15
159,12.72,4.42,9.54
160,12.8,4.66,9.67
161,12.88,4.79,9.73
162,12.96,4.96,9.89
163,13.04,5.36,10.22
164,13.12,5.67,10.43
165,13.2,5.87,10.6
166,13.28,6.21,10.83
167,13.36,6.45,11.04
168,13.44,6.67,11.22
169,13.52,6.95,11.42
170,13.6,7.23,11.67
171,13.68,7.49,11.81
172,13.76,7.7,11.99
173,13.84,7.85,12.09
174,13.92,8.27,12.3
175,14.0,8.75,12.66
176,14.08,8.87,12.75
177,14.16,9.16,12.98
178,14.24,9.45,13.14
179,14.32,9.62,13.18
180,14.4,10.12,13.57
181,14.48,10.38,13.6
182,14.56,10.55,13.74
183,14.64,10.95,14.02
