,timestamp,x,y
0,0.0,0.47,-1.32
1,0.08,0.53,-1.3
2,0.16,0.57,-1.27
3,0.24,0.56,-1.28
4,0.32,0.68,-1.29
5,0.4,0.67,-1.28
6,0.48,0.62,-1.26
7,0.56,0.64,-1.27
8,0.64,0.65,-1.27
9,0.72,0.81,-1.29
10,0.8,0.82,-1.36
11,0.88,0.84,-1.28
12,0.96,0.8,-1.33
13,1.04,0.84,-1.27
14,1.12,0.68,-1.23
15,1.2,0.68,-1.22
16,1.28,0.69,-1.34
17,1.36,0.7,-1.32
18,1.44,0.69,-1.31
19,1.52,0.72,-1.29
20,1.6,0.72,-1.3
21,1.68,0.72,-1.3
22,1.76,0.72,-1.3
23,1.84,0.71,-1.29
24,1.92,0.72,-1.27
25,2.0,0.72,-1.27
26,2.08,0.68,-1.31
27,2.16,0.69,-1.29
28,2.24,0.7,-1.28
29,2.32,0.71,-1.3
30,2.4,0.7,-1.27
31,2.48,0.69,-1.29
32,2.56,0.68,-1.27
33,2.64,0.71,-1.26
34,2.72,0.71,-1.29
35,2.8,0.68,-1.31
36,2.88,0.69,-1.29
37,2.96,0.69,-1.29
38,3.04,0.7,-1.27
39,3.12,0.71,-1.29
40,3.2,0.7,-1.27
41,3.28,0.71,-1.29
42,3.36,0.7,-1.27
43,3.44,0.71,-1.29
44,3.52,0.7,-1.3
45,3.6,0.72,-1.29
46,3.68,0.69,-1.29
47,3.76,0.69,-1.29
48,3.84,0.7,-1.27
49,3.92,0.71,-1.29
50,4.0,0.69,-1.29
51,4.08,0.69,-1.29
52,4.16,0.72,-1.27
53,4.24,0.69,-1.29
54,4.32,0.69,-1.29
55,4.4,0.71,-1.29
56,4.48,0.67,-1.29
57,4.56,0.71,-1.29
58,4.64,0.72,-1.27
59,4.72,0.68,-1.31
60,4.8,0.7,-1.27
61,4.88,0.69,-1.26
62,4.96,0.68,-1.27
63,5.04,0.71,-1.29
64,5.12,0.72,-1.27
65,5.2,0.72,-1.27
66,5.28,0.71,-1.29
67,5.36,0.7,-1.27
68,5.44,0.73,-1.27
69,5.52,0.72,-1.27
70,5.6,0.7,-1.27
71,5.68,0.71,-1.26
72,5.76,0.74,-1.25
73,5.84,0.71,-1.29
74,5.92,0.75,-1.25
75,6.0,0.73,-1.25
76,6.08,0.7,-1.27
77,6.16,0.72,-1.27
78,6.24,0.72,-1.3
79,6.32,0.74,-1.3
80,6.4,0.7,-1.31
81,6.48,0.7,-1.3
82,6.56,0.72,-1.3
83,6.64,0.72,-1.27
84,6.72,0.7,-1.27
85,6.8,0.73,-1.3
86,6.88,0.71,-1.29
87,6.96,0.71,-1.3
88,7.04,0.73,-1.27
89,7.12,0.72,-1.27
90,7.2,0.7,-1.3
91,7.28,0.73,-1.3
92,7.36,0.72,-1.31
93,7.44,0.68,-1.31
94,7.52,0.7,-1.3
95,7.6,0.7,-1.3
96,7.68,0.73,-1.25
97,7.76,0.73,-1.3
98,7.84,0.7,-1.3
99,7.92,0.7,-1.27
100,8.0,0.7,-1.3
101,8.08,0.7,-1.31
102,8.16,0.7,-1.31
103,8.24,0.73,-1.3
104,8.32,0.69,-1.3
105,8.4,0.7,-1.3
106,8.48,0.7,-1.3
107,8.56,0.73,-1.3
108,8.64,0.69,-1.3
109,8.72,0.68,-1.31
110,8.8,0.68,-1.31
111,8.88,0.7,-1.3
112,8.96,0.7,-1.3
113,9.04,0.71,-1.3
114,9.12,0.7,-1.31
115,9.2,0.72,-1.3
116,9.28,0.71,-1.25
117,9.36,0.7,-1.27
118,9.44,0.68,-1.3
119,9.52,0.7,-1.3
120,9.6,0.7,-1.3
121,9.68,0.72,-1.3
122,9.76,0.7,-1.3
123,9.84,0.7,-1.3
124,9.92,0.72,-1.3
125,10.0,0.7,-1.31
126,10.08,0.72,-1.3
127,10.16,0.68,-1.31
128,10.24,0.7,-1.31
129,10.32,0.68,-1.31
130,10.4,0.7,-1.31
131,10.48,0.72,-1.29
132,10.56,0.71,-1.29
133,10.64,0.7,-1.31
134,10.72,0.7,-1.27
135,10.8,0.7,-1.3
136,10.88,0.67,-1.31
137,10.96,0.7,-1.31
138,11.04,0.7,-1.31
139,11.12,0.71,-1.3
140,11.2,0.71,-1.31
141,11.28,0.73,-1.3
142,11.36,0.68,-1.27
143,11.44,0.72,-1.31
144,11.52,0.7,-1.31
145,11.6,0.74,-1.3
146,11.68,0.7,-1.31
147,11.76,0.68,-1.31
148,11.84,0.73,-1.3
149,11.92,0.71,-1.3
150,12.0,0.68,-1.31
151,12.08,0.68,-1.31
152,12.16,0.68,-1.31
153,12.24,0.68,-1.31
154,12.32,0.71,-1.31
155,12.4,0.68,-1.31
156,12.48,0.7,-1.31
157,12.56,0.7,-1.31
158,12.64,0.7,-1.31
159,12.72,0.71,-1.31
160,12.8,0.72,-1.3
161,12.88,0.71,-1.31
162,12.96,0.7,-1.27
163,13.04,0.72,-1.27
164,13.12,0.72,-1.31
165,13.2,0.68,-1.31
166,13.28,0.74,-1.25
167,13.36,0.73,-1.25
168,13.44,0.69,-1.27
169,13.52,0.7,-1.24
170,13.6,0.7,-1.24
171,13.68,0.8,-1.29
172,13.76,0.84,-1.39
173,13.84,0.97,-1.4
174,13.92,0.89,-1.44
175,14.0,0.95,-1.5
176,14.08,0.93,-1.49
177,14.16,1.02,-1.43
178,14.24,1.09,-1.65
179,14.32,1.23,-1.73
180,14.4,1.26,-1.78
181,14.48,1.36,-1.75
182,14.56,1.61,-1.96
183,14.64,1.67,-2.11
184,14.72,1.78,-2.25
185,14.8,1.91,-2.38
186,14.88,2.07,-2.49
187,14.96,2.22,-2.46
188,15.04,2.25,-2.64
189,15.12,2.47,-2.6
190,15.2,2.5,-2.87
191,15.28,2.62,-2.72
192,15.36,2.75,-2.88
193,15.44,2.8,-3.02
194,15.52,2.94,-2.98
195,15.6,2.92,-3.2
196,15.68,3.18,-3.18
197,15.76,3.12,-3.36
198,15.84,3.33,-3.34
199,15.92,3.36,-3.5
200,16.0,3.58,-3.56
201,16.08,3.67,-3.62
202,16.16,3.8,-3.84
203,16.24,3.91,-3.85
204,16.32,4.04,-4.02
205,16.4,4.17,-4.13
206,16.48,4.39,-4.14
207,16.56,4.55,-4.22
208,16.64,4.71,-4.34
209,16.72,4.9,-4.41
210,16.8,5.1,-4.5
211,16.88,5.22,-4.58
212,16.96,5.46,-4.76
213,17.04,5.71,-4.81
214,17.12,5.92,-4.92
215,17.2,6.09,-4.99
216,17.28,6.27,-5.11
217,17.36,6.6,-5.23
218,17.44,6.68,-5.26
219,17.52,6.9,-5.43
220,17.6,7.18,-5.6
221,17.68,7.32,-5.67
222,17.76,7.51,-5.82
223,17.84,7.75,-5.93
224,17.92,7.94,-6.05
225,18.0,8.28,-6.26
226,18.08,8.61,-6.45
227,18.16,8.58,-6.37
228,18.24,9.12,-6.65
229,18.32,9.27,-6.7
230,18.4,9.36,-6.78
231,18.48,9.49,-6.81
232,18.56,9.74,-6.88
233,18.64,10.02,-7.02
234,18.72,10.18,-7.13
235,18.8,10.42,-7.27
236,18.88,10.6,-7.32
237,18.96,10.83,-7.42
238,19.04,11.12,-7.61
239,19.12,11.38,-7.76
240,19.2,11.69,-7.67
241,19.28,11.89,-7.77
242,19.36,12.08,-7.94
243,19.44,12.31,-8.04
244,19.52,12.53,-8.23
245,19.6,12.74,-8.41
246,19.68,13.03,-8.59
247,19.76,13.27,-8.69
248,19.84,13.55,-8.83
249,19.92,13.75,-8.91
250,20.0,13.89,-9.12
251,20.08,13.98,-9.06
252,20.16,14.31,-9.3
253,20.24,14.5,-9.42
254,20.32,14.55,-9.5
255,20.4,15.06,-9.74
256,20.48,15.31,-9.91
257,20.56,15.51,-10.02
258,20.64,15.76,-10.18
259,20.72,15.98,-10.33
260,20.8,16.1,-10.44
261,20.88,16.34,-10.64
262,20.96,16.49,-10.8
263,21.04,16.76,-10.93
264,21.12,17.0,-11.15
265,21.2,17.18,-11.23
266,21.28,17.48,-11.48
267,21.36,17.37,-11.4
268,21.44,17.61,-11.55
269,21.52,17.84,-11.74
270,21.6,17.89,-11.91
271,21.68,18.2,-12.16
272,21.76,18.32,-12.26
273,21.84,18.56,-12.43
274,21.92,18.73,-12.56
275,22.0,18.87,-12.69
276,22.08,19.31,-13.06
277,22.16,19.25,-13.07
278,22.24,19.53,-13.28
279,22.32,19.87,-13.53
280,22.4,20.0,-13.65
281,22.48,20.08,-13.77
282,22.56,20.33,-13.95
283,22.64,20.44,-14.09
