frame,id,x,y,type
53,6,20.3777406748836,17.0234088268514,ped
54,6,20.3837123433746,16.9979290788371,ped
55,6,20.392424811728603,16.961619042295197,ped
56,6,20.3820945214392,16.9287750740377,ped
57,6,20.3862036936503,16.898090102948302,ped
58,6,20.3940712851207,16.8423493761351,ped
59,6,20.3933969905209,16.8108261035956,ped
60,6,20.3798241587877,16.7439969977521,ped
61,6,20.384791851433302,16.7293274140279,ped
62,6,20.3732124182702,16.6854170101177,ped
63,6,20.3647425019306,16.6381411970089,ped
64,6,20.3755140663416,16.589784947322,ped
65,6,20.3637648467685,16.5660936793244,ped
66,6,20.3797854073136,16.5200827749702,ped
67,6,20.3778522677595,16.469787189283302,ped
68,6,20.3815196542159,16.4455222857719,ped
69,6,20.3910399723725,16.4024109391538,ped
70,6,20.380379659748602,16.3582399434231,ped
71,6,20.3921556737396,16.3238374268787,ped
72,6,20.3987433864482,16.302737827154,ped
73,6,20.4006765449516,16.2552339962024,ped
74,6,20.3975112411648,16.1982160814389,ped
75,6,20.4014090520348,16.1665654690918,ped
76,6,20.403497424877997,16.131816254762,ped
77,6,20.409078395132198,16.0939819304051,ped
78,6,20.410759280591396,16.0511120746362,ped
79,6,20.4242670022682,16.0152531848409,ped
80,6,20.4409715594936,15.958772522789099,ped
81,6,20.439591590127197,15.9139584610306,ped
82,6,20.438533589610397,15.8966481869975,ped
83,6,20.4404258174614,15.839683122044,ped
84,6,20.4442290330457,15.8093495671347,ped
85,6,20.442657295992998,15.7889363896105,ped
86,6,20.4482869282451,15.7466510841961,ped
87,6,20.435856137511802,15.705994515557801,ped
88,6,20.4404987346607,15.678093605756901,ped
89,6,20.4431570668388,15.626544026156001,ped
90,6,20.4499291190782,15.6111759305294,ped
91,6,20.446572199200197,15.5676087377194,ped
92,6,20.4337921525157,15.5258970488694,ped
93,6,20.430163574381602,15.473621025985699,ped
94,6,20.4167164907084,15.4485120414645,ped
95,6,20.4244513228497,15.396502977391501,ped
96,6,20.436450370997502,15.3662543156871,ped
97,6,20.4192049227802,15.309273996485802,ped
98,6,20.4328534762203,15.2824148475864,ped
99,6,20.421797803813103,15.227069480556601,ped
100,6,20.4344808486413,15.192548265120198,ped
101,6,20.430068827501,15.165259950750402,ped
102,6,20.422983883163102,15.1195995340569,ped
103,6,20.4417574090706,15.1060032808949,ped
104,6,20.4396666107072,15.0523956474526,ped
105,6,20.439695868544,15.0251350749695,ped
106,6,20.438160514293397,14.9726832018753,ped
107,6,20.4444377604237,14.939445086594601,ped
108,6,20.4581419492321,14.906126929149199,ped
109,6,20.4478868500671,14.849848798029301,ped
110,6,20.4509064710503,14.815821327537,ped
111,6,20.4569654203677,14.7878138464449,ped
112,6,20.4658719303331,14.7368439661582,ped
113,6,20.4720885384598,14.715289581406699,ped
114,6,20.4565265528168,14.672442616484098,ped
115,6,20.4664275260408,14.6394446276976,ped
116,6,20.4509381544071,14.620882122042598,ped
117,6,20.456320383604602,14.595908966649402,ped
118,6,20.4599344086178,14.5552608873316,ped
119,6,20.462447247486104,14.5264736015134,ped
120,6,20.464067494941602,14.4862196692188,ped
121,6,20.4611787004512,14.4573717453971,ped
122,6,20.4581419492321,14.440673251972001,ped
123,6,20.464162090227198,14.4107108016445,ped
124,6,20.4603249173609,14.363920092564399,ped
125,6,20.455592575966698,14.354691140014902,ped
126,6,20.448155931208,14.309934229574699,ped
127,6,20.4317886728775,14.286496276837099,ped
128,6,20.433617515065396,14.260414658738599,ped
129,6,20.437900832043102,14.2466245155601,ped
130,6,20.446851001370998,14.236129289901,ped
131,6,20.4403093735451,14.2060419252861,ped
132,6,20.450581451351102,14.203050046189599,ped
133,6,20.4433048909218,14.185782768290998,ped
134,6,20.461969420017898,14.179067564179899,ped
135,6,20.4521994248815,14.1631052161183,ped
136,6,20.4457814985829,14.155697677601301,ped
137,6,20.4547559231123,14.1464515948159,ped
138,6,20.4505670498252,14.144877432243,ped
139,6,20.4554374942725,14.1370575553017,ped
140,6,20.4606958703477,14.126196227696,ped
141,6,20.4674097101038,14.120741232894199,ped
142,6,20.4632305388973,14.109547457433901,ped
143,6,20.480024840368,14.0956261845727,ped
144,6,20.480291647583698,14.0911923337511,ped
145,6,20.4828602734152,14.081356849570902,ped
146,6,20.4801461163751,14.086091464890199,ped
147,6,20.4788339099777,14.086440739790799,ped
148,6,20.486253576095397,14.0844287708322,ped
149,6,20.4744606971597,14.075012901636699,ped
150,6,20.4816887471861,14.0611146712169,ped
151,6,20.490180493207,14.061667689809502,ped
152,6,20.479600374342898,14.0540843010821,ped
153,6,20.4878471428294,14.048071436647401,ped
154,6,20.4829936770231,14.0353398814164,ped
155,6,20.4878131855474,14.048436477428998,ped
156,6,20.4774901718184,14.039249819887099,ped
157,6,20.4902896416135,14.0446320490846,ped
158,6,20.4841045652486,14.0480762876877,ped
159,6,20.494842342922002,14.036713938577499,ped
160,6,20.498221092481398,14.031286837257301,ped
161,6,20.5022232007174,14.0279177897786,ped
162,6,20.4996254686442,14.040392239874402,ped
163,6,20.500047509149102,14.0361948772668,ped
164,6,20.506640072897998,14.020111253198099,ped
165,6,20.5028392828338,14.019839594942,ped
166,6,20.5036008961587,14.017137565502699,ped
167,6,20.512488001963,14.013599944374,ped
168,6,20.512827574783,14.005022092388,ped
169,6,20.5191363526751,14.0073142089232,ped
170,6,20.528549796350397,14.0055496430191,ped
171,6,20.5111612424447,14.0002037966237,ped
172,6,20.5110690726793,13.987988877183199,ped
173,6,20.5256124914572,13.982438074335699,ped
174,6,20.516577428924197,13.9679965274038,ped
175,6,20.5145254388831,13.964671139287699,ped
176,6,20.511985919293302,13.946119548473302,ped
177,6,20.5152822011678,13.940869510123598,ped
178,6,20.5130458715959,13.9178173666837,ped
179,6,20.508570786931898,13.902760950395601,ped
180,6,20.5009012922395,13.8928066157284,ped
181,6,20.5110593705987,13.8599869026723,ped
182,6,20.502356604325303,13.8563910690602,ped
183,6,20.4969476944062,13.830707236265098,ped
184,6,20.4904594280235,13.8024596286788,ped
185,6,20.4736214671902,13.791737616886302,ped
186,6,20.4884462463047,13.7549424763158,ped
187,6,20.4723771753568,13.747491278436199,ped
188,6,20.4664783103688,13.729404174729199,ped
189,6,20.449509371447803,13.706070670952801,ped
190,6,20.4501181770038,13.673887656934301,ped
191,6,20.4253487653026,13.632893940996098,ped
192,6,20.4283297295585,13.6127439324075,ped
193,6,20.4236581777629,13.577900122792,ped
194,6,20.4265227170519,13.565709458552899,ped
195,6,20.4068008127685,13.544227839405698,ped
196,6,20.4070288116619,13.5199556593339,ped
197,6,20.398541916681303,13.481998694614802,ped
198,6,20.3992404664825,13.466023006192401,ped
199,6,20.402978193023,13.426525836182401,ped
200,6,20.411331684395698,13.387579259245,ped
201,6,20.393901896647602,13.368005311690302,ped
202,6,20.391027655278002,13.3227050847381,ped
203,6,20.3900016602575,13.2747743811906,ped
204,6,20.4038998906773,13.2363456528037,ped
205,6,20.4196172612045,13.1964992078932,ped
206,6,20.414264138248697,13.159309920299401,ped
207,6,20.4098933509509,13.130415911594902,ped
208,6,20.401287605483198,13.1091198447387,ped
209,6,20.409830287427198,13.066948538771,ped
210,6,20.4033711272861,13.0253375279563,ped
211,6,20.413725672776998,12.990171124161902,ped
212,6,20.3968683077825,12.967819956043401,ped
213,6,20.4107835168434,12.9211687143714,ped
214,6,20.398323619868396,12.8859877574561,ped
215,6,20.4042637186988,12.8570779828707,ped
216,6,20.407693404181103,12.8125757520455,ped
217,6,20.3983915344324,12.7837751258666,ped
218,6,20.4063714957031,12.7400745294487,ped
219,6,20.3877944369273,12.7011267397511,ped
220,6,20.3799624323853,12.6598043658335,ped
221,6,20.3873432901807,12.616607064845299,ped
222,6,20.3687638058847,12.5924695011414,ped
223,6,20.3751623280221,12.553246414907699,ped
224,6,20.381604509522102,12.5124588681816,ped
225,6,20.3874427365065,12.4706986878782,ped
226,6,20.3749658608905,12.429441803004401,ped
227,6,20.3842919858407,12.386131715329599,ped
228,6,20.4030412565467,12.3446031721998,ped
229,6,20.4137378003777,12.309843043029302,ped
230,6,20.4143077976113,12.274261875290401,ped
231,6,20.418634925546602,12.247708493524001,ped
232,6,20.4214509544327,12.229160540989803,ped
233,6,20.434301511745698,12.1744515698075,ped
234,6,20.4290138778338,12.150668132044599,ped
235,6,20.4670654378385,12.0864840180183,ped
236,6,20.473951489524698,12.0446219658689,ped
237,6,20.4991574948516,12.000051820479698,ped
238,6,20.514472229035,11.9682702300449,ped
239,6,20.523366611399698,11.9169850321396,ped
240,6,20.532408950493103,11.9125269261166,ped
241,6,20.533966134425,11.8621246175434,ped
242,6,20.5458802893678,11.8348193245326,ped
243,6,20.5582819738593,11.773137134533998,ped
244,6,20.5990404143437,11.736995671642001,ped
245,6,20.6100862330753,11.702261010432998,ped
246,6,20.6211441794076,11.6751145889916,ped
247,6,20.628837929301397,11.6169336373195,ped
248,6,20.631234343202802,11.5879413950493,ped
249,6,20.6444049175797,11.5371861732952,ped
250,6,20.6639461206125,11.516811804093402,ped
251,6,20.672447568714002,11.4587315115072,ped
252,6,20.683430323921897,11.4081145444013,ped
253,6,20.7024730825652,11.349370872056,ped
254,6,20.7042194570682,11.3154815046169,ped
255,6,20.7202933790564,11.273346581451301,ped
256,6,20.734218290197802,11.2357728489149,ped
257,6,20.7386060561367,11.1993439618859,ped
258,6,20.7643675055763,11.1667255670018,ped
259,6,20.7659077108672,11.128914133491302,ped
260,6,20.7787556910651,11.077715041551,ped
261,6,20.797357005042397,11.050305451174099,ped
262,6,20.8037482506194,11.0005240757575,ped
263,6,20.8079322728662,10.9778515262201,ped
264,6,20.8469540409281,10.922115498852198,ped
265,6,20.868657595168397,10.8913259461559,ped
266,6,20.8734868057733,10.8334324186208,ped
267,6,20.9073591945714,10.7818779879796,ped
268,6,20.903859169005,10.7578701896034,ped
269,6,20.9260793590357,10.7046227459023,ped
270,6,20.930287636484,10.6797199305933,ped
271,6,20.9518238298344,10.626125637511699,ped
272,6,20.9688946406014,10.5949783205944,ped
273,6,20.9729185785188,10.539391462715301,ped
274,6,21.0038269817021,10.4939165983127,ped
275,6,21.0110234999666,10.4592892663701,ped
276,6,21.0204636243635,10.4110480962443,ped
277,6,21.0558301335697,10.3644732584569,ped
278,6,21.054302055879603,10.316605618433199,ped
279,6,21.0610352997968,10.2731487867896,ped
280,6,21.068639305445302,10.224092641895801,ped
281,6,21.0687775600935,10.1905040389544,ped
