,timestamp,x,y
0,0.0,-2.88909,1.66692
1,0.02,-2.87264,1.6436
2,0.04,-2.85486,1.6229
3,0.06,-2.83708,1.60346
4,0.08,-2.81744,1.58444
5,0.1,-2.79922,1.56501
6,0.12,-2.78118,1.54593
7,0.14,-2.76428,1.52644
8,0.16,-2.7436,1.51005
9,0.18,-2.72514,1.48884
10,0.2,-2.7042,1.47269
11,0.22,-2.6854,1.45177
12,0.24,-2.66399,1.43342
13,0.26,-2.642,1.41415
14,0.28,-2.62146,1.3946
15,0.3,-2.59838,1.3746
16,0.32,-2.57569,1.3524
17,0.34,-2.55266,1.33028
18,0.36,-2.52913,1.30549
19,0.38,-2.50982,1.27959
20,0.4,-2.48432,1.25889
21,0.42,-2.46305,1.23389
22,0.44,-2.4423,1.21081
23,0.46,-2.42101,1.19021
24,0.48,-2.39738,1.17162
25,0.5,-2.37363,1.15487
26,0.52,-2.34897,1.14071
27,0.54,-2.32843,1.12134
28,0.56,-2.30583,1.10639
29,0.58,-2.28146,1.09525
30,0.6,-2.25771,1.08086
31,0.62,-2.23293,1.06625
32,0.64,-2.20861,1.05533
33,0.66,-2.18917,1.0374
34,0.68,-2.17367,1.01997
35,0.7,-2.14913,1.00769
36,0.72,-2.12807,0.99402
37,0.74,-2.1038,0.98228
38,0.76,-2.08968,0.95313
39,0.78,-2.06238,0.94115
40,0.8,-2.03674,0.9292
41,0.82,-2.01516,0.91208
42,0.84,-1.99047,0.89427
43,0.86,-1.96311,0.87619
44,0.88,-1.94218,0.85584
45,0.9,-1.90951,0.83682
46,0.92,-1.88036,0.81837
47,0.94,-1.85606,0.79548
48,0.96,-1.83019,0.77475
49,0.98,-1.80893,0.75284
50,1.0,-1.78557,0.733
51,1.02,-1.76467,0.71171
52,1.04,-1.74864,0.6903
53,1.06,-1.73248,0.67017
54,1.08,-1.71472,0.65362
55,1.1,-1.70384,0.62946
56,1.12,-1.69316,0.6044
57,1.14,-1.68012,0.58018
58,1.16,-1.66519,0.55854
59,1.18,-1.65285,0.53685
60,1.2,-1.63578,0.51899
61,1.22,-1.6229,0.4947
62,1.24,-1.60916,0.47487
63,1.26,-1.59227,0.457
64,1.28,-1.58453,0.42274
65,1.3,-1.57834,0.38626
66,1.32,-1.5713,0.35128
67,1.34,-1.56543,0.31465
68,1.36,-1.53799,0.32705
69,1.38,-1.52628,0.31618
70,1.4,-1.50182,0.29566
71,1.42,-1.47642,0.27263
72,1.44,-1.45539,0.24716
73,1.46,-1.4312,0.22614
74,1.48,-1.40757,0.20344
75,1.5,-1.38024,0.18562
76,1.52,-1.35115,0.16958
77,1.54,-1.32462,0.152
78,1.56,-1.2982,0.1362
79,1.58,-1.27325,0.11955
80,1.6,-1.25144,0.09905
81,1.62,-1.22437,0.08581
82,1.64,-1.19899,0.07124
83,1.66,-1.17561,0.05478
84,1.68,-1.15092,0.04204
85,1.7,-1.12996,0.02725
86,1.72,-1.10608,0.01503
87,1.74,-1.08399,0.00043
88,1.76,-1.06093,-0.01156
89,1.78,-1.03877,-0.02435
90,1.8,-1.01565,-0.03487
91,1.82,-0.99164,-0.04666
92,1.84,-0.96864,-0.05942
93,1.86,-0.94687,-0.07325
94,1.88,-0.92401,-0.08795
95,1.9,-0.90027,-0.10031
96,1.92,-0.8773,-0.11741
97,1.94,-0.85467,-0.13408
98,1.96,-0.82976,-0.14853
99,1.98,-0.80692,-0.16953
100,2.0,-0.78184,-0.18767
101,2.02,-0.75685,-0.20751
102,2.04,-0.7321,-0.22574
103,2.06,-0.71118,-0.24898
104,2.08,-0.68931,-0.26834
105,2.1,-0.66356,-0.28536
106,2.12,-0.63737,-0.30237
107,2.14,-0.61838,-0.32323
108,2.16,-0.60117,-0.34179
109,2.18,-0.58253,-0.36121
110,2.2,-0.56638,-0.3836
111,2.22,-0.55339,-0.40433
112,2.24,-0.54096,-0.42244
113,2.26,-0.5329,-0.44276
114,2.28,-0.52521,-0.46236
115,2.3,-0.51818,-0.46366
116,2.32,-0.51025,-0.47231
117,2.34,-0.50288,-0.47977
118,2.36,-0.49204,-0.48543
119,2.38,-0.48132,-0.49318
120,2.4,-0.46857,-0.50155
121,2.42,-0.45844,-0.5152
122,2.44,-0.44674,-0.52646
123,2.46,-0.43603,-0.54398
124,2.48,-0.42426,-0.56297
125,2.5,-0.41267,-0.58524
126,2.52,-0.39932,-0.60652
127,2.54,-0.38812,-0.63037
128,2.56,-0.37545,-0.65395
129,2.58,-0.36416,-0.68181
130,2.6,-0.35277,-0.70799
131,2.62,-0.33876,-0.73125
132,2.64,-0.32693,-0.75674
133,2.66,-0.31734,-0.78462
134,2.68,-0.30744,-0.81039
135,2.7,-0.29683,-0.83382
136,2.72,-0.28595,-0.85623
137,2.74,-0.27268,-0.87694
138,2.76,-0.26245,-0.90145
139,2.78,-0.24965,-0.92075
140,2.8,-0.23868,-0.94202
141,2.82,-0.22776,-0.96306
142,2.84,-0.2151,-0.97978
143,2.86,-0.20408,-0.9994
