,timestamp,x,y
0,0.0,-3.24174,1.30613
1,0.02,-3.22556,1.28225
2,0.04,-3.20713,1.25901
3,0.06,-3.1897,1.23575
4,0.08,-3.17562,1.20537
5,0.1,-3.15808,1.17905
6,0.12,-3.13838,1.15718
7,0.14,-3.11766,1.13542
8,0.16,-3.09701,1.1126
9,0.18,-3.07848,1.08938
10,0.2,-3.06032,1.06328
11,0.22,-3.03995,1.03917
12,0.24,-3.0186,1.01566
13,0.26,-2.99914,0.98907
14,0.28,-2.97917,0.96146
15,0.3,-2.9592,0.93627
16,0.32,-2.94175,0.90931
17,0.34,-2.92233,0.88954
18,0.36,-2.90532,0.8673
19,0.38,-2.88684,0.84756
20,0.4,-2.869,0.83007
21,0.42,-2.85243,0.81077
22,0.44,-2.82995,0.8043
23,0.46,-2.81542,0.79043
24,0.48,-2.80251,0.77286
25,0.5,-2.78163,0.77046
26,0.52,-2.76856,0.75551
27,0.54,-2.75242,0.73855
28,0.56,-2.73495,0.71874
29,0.58,-2.71507,0.70222
30,0.6,-2.69574,0.68493
31,0.62,-2.6773,0.66307
32,0.64,-2.66006,0.64216
33,0.66,-2.64529,0.61745
34,0.68,-2.62431,0.59286
35,0.7,-2.60495,0.5681
36,0.72,-2.58648,0.54221
37,0.74,-2.56726,0.51815
38,0.76,-2.5507,0.49782
39,0.78,-2.53275,0.47583
40,0.8,-2.5153,0.4507
41,0.82,-2.49092,0.43076
42,0.84,-2.46721,0.40836
43,0.86,-2.44284,0.38835
44,0.88,-2.4245,0.36353
45,0.9,-2.4034,0.34407
46,0.92,-2.38426,0.32588
47,0.94,-2.3652,0.30503
48,0.96,-2.34836,0.28198
49,0.98,-2.33099,0.26051
50,1.0,-2.31313,0.24041
51,1.02,-2.29671,0.22163
52,1.04,-2.27984,0.20026
53,1.06,-2.2633,0.17936
54,1.08,-2.24241,0.16418
55,1.1,-2.22795,0.14057
56,1.12,-2.21565,0.11784
57,1.14,-2.20221,0.0961
58,1.16,-2.18794,0.07145
59,1.18,-2.17404,0.04692
60,1.2,-2.16142,0.02
61,1.22,-2.1521,-0.00884
62,1.24,-2.13991,-0.03332
63,1.26,-2.12753,-0.05745
64,1.28,-2.11401,-0.08379
65,1.3,-2.09112,-0.09188
66,1.32,-2.07818,-0.1221
67,1.34,-2.05289,-0.1281
68,1.36,-2.04217,-0.16127
69,1.38,-2.03053,-0.19228
70,1.4,-2.02202,-0.22591
71,1.42,-2.01246,-0.25862
72,1.44,-2.00347,-0.28873
73,1.46,-1.99395,-0.3156
74,1.48,-1.98422,-0.34119
75,1.5,-1.97397,-0.36413
76,1.52,-1.96323,-0.38481
77,1.54,-1.95017,-0.40374
78,1.56,-1.93697,-0.42108
79,1.58,-1.92272,-0.4362
80,1.6,-1.91025,-0.45354
81,1.62,-1.89634,-0.46731
82,1.64,-1.88014,-0.48043
83,1.66,-1.86386,-0.49491
84,1.68,-1.84661,-0.50975
85,1.7,-1.82949,-0.52587
86,1.72,-1.81417,-0.54423
87,1.74,-1.79997,-0.56585
88,1.76,-1.78623,-0.58997
89,1.78,-1.77305,-0.61295
90,1.8,-1.75894,-0.63568
91,1.82,-1.74052,-0.65533
92,1.84,-1.72307,-0.67748
93,1.86,-1.70484,-0.6988
94,1.88,-1.68482,-0.72153
95,1.9,-1.66445,-0.74329
96,1.92,-1.64383,-0.7642
97,1.94,-1.62264,-0.78381
98,1.96,-1.60257,-0.80516
99,1.98,-1.58624,-0.82876
100,2.0,-1.56885,-0.85069
101,2.02,-1.55055,-0.87117
102,2.04,-1.53572,-0.89395
103,2.06,-1.51962,-0.91516
104,2.08,-1.50329,-0.93597
105,2.1,-1.4877,-0.95528
106,2.12,-1.47199,-0.97575
107,2.14,-1.45671,-0.99353
108,2.16,-1.44451,-1.01528
109,2.18,-1.4313,-1.03323
110,2.2,-1.41969,-1.05289
111,2.22,-1.4074,-1.07297
112,2.24,-1.3954,-1.09225
113,2.26,-1.38372,-1.11422
114,2.28,-1.37215,-1.13512
115,2.3,-1.36186,-1.15652
116,2.32,-1.3506,-1.17928
117,2.34,-1.33908,-1.19956
118,2.36,-1.3279,-1.22276
119,2.38,-1.31842,-1.24774
120,2.4,-1.30611,-1.2663
121,2.42,-1.29128,-1.28597
122,2.44,-1.27908,-1.30509
123,2.46,-1.26815,-1.32933
124,2.48,-1.25565,-1.35282
125,2.5,-1.24297,-1.37707
126,2.52,-1.23387,-1.40263
127,2.54,-1.22386,-1.42923
128,2.56,-1.21331,-1.4538
129,2.58,-1.20339,-1.47444
130,2.6,-1.19201,-1.49611
131,2.62,-1.18078,-1.51699
132,2.64,-1.17063,-1.53596
133,2.66,-1.16139,-1.55332
134,2.68,-1.14929,-1.56977
135,2.7,-1.13956,-1.58753
136,2.72,-1.12969,-1.60524
137,2.74,-1.11607,-1.62009
138,2.76,-1.10378,-1.63413
139,2.78,-1.09386,-1.65
140,2.8,-1.08204,-1.66322
141,2.82,-1.06977,-1.67665
142,2.84,-1.05711,-1.69032
143,2.86,-1.04498,-1.70529
144,2.88,-1.03182,-1.72302
145,2.9,-1.01839,-1.74048
146,2.92,-1.00475,-1.7577
147,2.94,-0.99094,-1.77469
148,2.96,-0.97725,-1.79186
149,2.98,-0.96162,-1.80903
150,3.0,-0.94545,-1.82854
151,3.02,-0.92952,-1.84745
152,3.04,-0.91659,-1.8634
153,3.06,-0.89895,-1.88188
154,3.08,-0.88001,-1.90011
155,3.1,-0.86267,-1.91981
156,3.12,-0.84407,-1.93905
157,3.14,-0.82806,-1.9574
158,3.16,-0.81044,-1.97427
159,3.18,-0.79616,-1.99245
160,3.2,-0.78007,-2.01004
161,3.22,-0.76529,-2.02906
162,3.24,-0.7514,-2.04818
163,3.26,-0.73924,-2.06605
164,3.28,-0.72777,-2.08527
165,3.3,-0.71664,-2.10453
166,3.32,-0.70876,-2.12255
167,3.34,-0.70062,-2.14076
168,3.36,-0.69137,-2.15728
169,3.38,-0.6829,-2.17289
170,3.4,-0.67687,-2.19096
171,3.42,-0.67126,-2.20823
172,3.44,-0.66493,-2.22615
173,3.46,-0.65887,-2.24749
174,3.48,-0.65102,-2.26676
175,3.5,-0.64342,-2.28397
176,3.52,-0.63343,-2.2979
177,3.54,-0.62581,-2.31546
178,3.56,-0.61932,-2.33336
179,3.58,-0.61291,-2.35389
180,3.6,-0.60556,-2.37458
181,3.62,-0.59918,-2.39511
182,3.64,-0.59272,-2.41777
183,3.66,-0.58612,-2.43789
184,3.68,-0.58013,-2.46182
185,3.7,-0.57388,-2.48298
186,3.72,-0.56902,-2.50543
187,3.74,-0.5635,-2.5292
