,timestamp,x,y
0,0.0,-2.77368,-2.35265
1,0.02,-2.76259,-2.33223
2,0.04,-2.74788,-2.30717
3,0.06,-2.73262,-2.28267
4,0.08,-2.71972,-2.26032
5,0.1,-2.70461,-2.2357
6,0.12,-2.68685,-2.20824
7,0.14,-2.66905,-2.18175
8,0.16,-2.65443,-2.1582
9,0.18,-2.64067,-2.13753
10,0.2,-2.62558,-2.11509
11,0.22,-2.6102,-2.09303
12,0.24,-2.5948,-2.07253
13,0.26,-2.58116,-2.05189
14,0.28,-2.56742,-2.03173
15,0.3,-2.5545,-2.01396
16,0.32,-2.5423,-1.99822
17,0.34,-2.52912,-1.97808
18,0.36,-2.51076,-1.94772
19,0.38,-2.49719,-1.92873
20,0.4,-2.4831,-1.91048
21,0.42,-2.47057,-1.89168
22,0.44,-2.45712,-1.87223
23,0.46,-2.44476,-1.85194
24,0.48,-2.43043,-1.82908
25,0.5,-2.41859,-1.80826
26,0.52,-2.40888,-1.78926
27,0.54,-2.40136,-1.77222
28,0.56,-2.38974,-1.75068
29,0.58,-2.37777,-1.7264
30,0.6,-2.36817,-1.7048
31,0.62,-2.36181,-1.68348
32,0.64,-2.35038,-1.66178
33,0.66,-2.34495,-1.63736
34,0.68,-2.33498,-1.61699
35,0.7,-2.33042,-1.59138
36,0.72,-2.31749,-1.54707
37,0.74,-2.31386,-1.52379
38,0.76,-2.30797,-1.49349
39,0.78,-2.29897,-1.45971
40,0.8,-2.29451,-1.42837
41,0.82,-2.28901,-1.39833
42,0.84,-2.28083,-1.37243
43,0.86,-2.27112,-1.34376
44,0.88,-2.26009,-1.31273
45,0.9,-2.24793,-1.27965
46,0.92,-2.25925,-1.26693
47,0.94,-2.26503,-1.25215
48,0.96,-2.26306,-1.22968
49,0.98,-2.25459,-1.19912
50,1.0,-2.25508,-1.18298
51,1.02,-2.2544,-1.1635
52,1.04,-2.25199,-1.14376
53,1.06,-2.24993,-1.12314
54,1.08,-2.24629,-1.10235
55,1.1,-2.24715,-1.08763
56,1.12,-2.24535,-1.06665
57,1.14,-2.24046,-1.04281
58,1.16,-2.23522,-1.01679
59,1.18,-2.22894,-0.99148
60,1.2,-2.22415,-0.96717
61,1.22,-2.22186,-0.94617
62,1.24,-2.22176,-0.92802
63,1.26,-2.21831,-0.90666
64,1.28,-2.21523,-0.88379
65,1.3,-2.21606,-0.86688
66,1.32,-2.21816,-0.85165
67,1.34,-2.21646,-0.83268
68,1.36,-2.21161,-0.80735
69,1.38,-2.21056,-0.78661
70,1.4,-2.20699,-0.76171
71,1.42,-2.20341,-0.73657
72,1.44,-2.19871,-0.70571
73,1.46,-2.19684,-0.6794
74,1.48,-2.19167,-0.64776
75,1.5,-2.1894,-0.62093
76,1.52,-2.21358,-0.63612
77,1.54,-2.21244,-0.60863
78,1.56,-2.20928,-0.57867
79,1.58,-2.20488,-0.54721
80,1.6,-2.19958,-0.51665
81,1.62,-2.19624,-0.48902
82,1.64,-2.19615,-0.45918
83,1.66,-2.19638,-0.43227
84,1.68,-2.1997,-0.40767
85,1.7,-2.1998,-0.37929
86,1.72,-2.20264,-0.35338
87,1.74,-2.2067,-0.32852
88,1.76,-2.21071,-0.30552
89,1.78,-2.21466,-0.2807
