,timestamp,x,y
0,0.0,3.36788,-6.71629
1,0.02,3.33937,-6.69919
2,0.04,3.3154,-6.68207
3,0.06,3.29145,-6.66585
4,0.08,3.268,-6.64837
5,0.1,3.2483,-6.63135
6,0.12,3.22621,-6.61422
7,0.14,3.20288,-6.5944
8,0.16,3.17748,-6.57496
9,0.18,3.15464,-6.55477
10,0.2,3.13058,-6.53434
11,0.22,3.11033,-6.51445
12,0.24,3.08941,-6.49451
13,0.26,3.06608,-6.47405
14,0.28,3.04276,-6.45337
15,0.3,3.0198,-6.43208
16,0.32,2.99662,-6.41165
17,0.34,2.97342,-6.39106
18,0.36,2.95025,-6.36993
19,0.38,2.92693,-6.34932
20,0.4,2.90349,-6.32904
21,0.42,2.88141,-6.3097
22,0.44,2.85694,-6.29053
23,0.46,2.83437,-6.27132
24,0.48,2.81052,-6.25194
25,0.5,2.7864,-6.23303
26,0.52,2.76207,-6.21449
27,0.54,2.73869,-6.19461
28,0.56,2.72184,-6.18119
29,0.58,2.71518,-6.13469
30,0.6,2.68747,-6.13035
31,0.62,2.66018,-6.12362
32,0.64,2.63513,-6.11515
33,0.66,2.60896,-6.10565
34,0.68,2.58565,-6.09735
35,0.7,2.56101,-6.08855
36,0.72,2.53449,-6.07704
37,0.74,2.50982,-6.06548
38,0.76,2.48483,-6.05331
39,0.78,2.45781,-6.04012
40,0.8,2.43871,-6.01408
41,0.82,2.4108,-6.00183
42,0.84,2.38251,-5.99065
43,0.86,2.35517,-5.97662
44,0.88,2.33308,-5.9494
45,0.9,2.30986,-5.93164
46,0.92,2.28252,-5.91466
47,0.94,2.2555,-5.89832
48,0.96,2.22612,-5.88415
49,0.98,2.19656,-5.87141
50,1.0,2.16751,-5.85838
51,1.02,2.13944,-5.84392
52,1.04,2.11142,-5.83037
53,1.06,2.08407,-5.81615
54,1.08,2.05963,-5.80023
55,1.1,2.03578,-5.78349
56,1.12,2.01192,-5.76669
57,1.14,1.99222,-5.74836
58,1.16,1.97595,-5.73
59,1.18,1.95365,-5.71123
60,1.2,1.92928,-5.68981
61,1.22,1.90491,-5.6693
62,1.24,1.88097,-5.64893
63,1.26,1.8574,-5.6282
64,1.28,1.83232,-5.60667
65,1.3,1.8078,-5.58494
66,1.32,1.78433,-5.56187
67,1.34,1.76129,-5.53825
68,1.36,1.73666,-5.51485
69,1.38,1.71267,-5.49056
70,1.4,1.68907,-5.46694
71,1.42,1.66549,-5.44351
72,1.44,1.64147,-5.42261
73,1.46,1.61935,-5.40191
74,1.48,1.59685,-5.38208
75,1.5,1.57506,-5.36531
76,1.52,1.55277,-5.34893
77,1.54,1.53115,-5.33496
78,1.56,1.51014,-5.32252
79,1.58,1.48837,-5.31026
80,1.6,1.46529,-5.29936
81,1.62,1.44297,-5.28928
82,1.64,1.42167,-5.27996
83,1.66,1.40281,-5.27035
84,1.68,1.38021,-5.26216
85,1.7,1.35705,-5.25252
86,1.72,1.3347,-5.24246
87,1.74,1.31149,-5.23247
88,1.76,1.28757,-5.22242
89,1.78,1.263,-5.21236
90,1.8,1.23773,-5.2013
91,1.82,1.21157,-5.19078
92,1.84,1.1852,-5.18014
93,1.86,1.15832,-5.16922
94,1.88,1.13028,-5.15987
95,1.9,1.1045,-5.14919
96,1.92,1.07691,-5.13781
97,1.94,1.05045,-5.127
98,1.96,1.02362,-5.1164
99,1.98,0.99924,-5.10378
100,2.0,0.97434,-5.09094
101,2.02,0.95082,-5.07828
102,2.04,0.92721,-5.06489
103,2.06,0.90538,-5.05066
104,2.08,0.88431,-5.03759
105,2.1,0.86479,-5.0229
106,2.12,0.84445,-5.0079
107,2.14,0.82709,-4.99277
108,2.16,0.80802,-4.97787
109,2.18,0.79068,-4.96051
110,2.2,0.77221,-4.94251
111,2.22,0.75286,-4.92327
112,2.24,0.73106,-4.90665
113,2.26,0.71034,-4.8895
114,2.28,0.68703,-4.87104
115,2.3,0.66327,-4.85188
116,2.32,0.6392,-4.83214
117,2.34,0.61471,-4.81268
118,2.36,0.59009,-4.79273
119,2.38,0.56521,-4.77314
120,2.4,0.54034,-4.75312
121,2.42,0.51532,-4.73352
122,2.44,0.4902,-4.71429
123,2.46,0.4774,-4.68254
124,2.48,0.45726,-4.66062
125,2.5,0.43904,-4.64173
126,2.52,0.41867,-4.62616
127,2.54,0.40134,-4.61109
128,2.56,0.3846,-4.59679
