,timestamp,x,y
0,0.0,-3.36572,-2.66652
1,0.02,-3.35001,-2.64726
2,0.04,-3.33347,-2.62662
3,0.06,-3.31829,-2.60793
4,0.08,-3.3021,-2.58768
5,0.1,-3.28607,-2.56803
6,0.12,-3.27019,-2.54813
7,0.14,-3.25333,-2.52675
8,0.16,-3.23468,-2.50562
9,0.18,-3.21617,-2.4849
10,0.2,-3.19813,-2.46402
11,0.22,-3.18017,-2.44267
12,0.24,-3.1626,-2.42121
13,0.26,-3.14194,-2.39841
14,0.28,-3.12285,-2.37747
15,0.3,-3.10202,-2.35633
16,0.32,-3.08285,-2.33688
17,0.34,-3.06119,-2.31514
18,0.36,-3.04026,-2.29396
19,0.38,-3.02028,-2.27263
20,0.4,-2.99916,-2.25146
21,0.42,-2.98023,-2.23241
22,0.44,-2.96203,-2.21294
23,0.46,-2.9426,-2.19446
24,0.48,-2.9231,-2.17354
25,0.5,-2.90256,-2.1538
26,0.52,-2.88333,-2.13409
27,0.54,-2.86219,-2.11349
28,0.56,-2.84212,-2.09263
29,0.58,-2.82118,-2.07299
30,0.6,-2.80041,-2.05103
31,0.62,-2.78054,-2.02981
32,0.64,-2.76055,-2.00729
33,0.66,-2.74152,-1.98484
34,0.68,-2.72191,-1.96089
35,0.7,-2.70215,-1.9361
36,0.72,-2.68201,-1.90934
37,0.74,-2.66271,-1.88421
38,0.76,-2.64584,-1.859
39,0.78,-2.62815,-1.83196
40,0.8,-2.61287,-1.8065
41,0.82,-2.59647,-1.77929
42,0.84,-2.5823,-1.75285
43,0.86,-2.56705,-1.72624
44,0.88,-2.5538,-1.70042
45,0.9,-2.5402,-1.67209
46,0.92,-2.52633,-1.64506
47,0.94,-2.51549,-1.62159
48,0.96,-2.5052,-1.59802
49,0.98,-2.49201,-1.57194
50,1.0,-2.4806,-1.54719
51,1.02,-2.4703,-1.5231
52,1.04,-2.46029,-1.49902
53,1.06,-2.45007,-1.47335
54,1.08,-2.43962,-1.4474
55,1.1,-2.42892,-1.42013
56,1.12,-2.41901,-1.395
57,1.14,-2.40974,-1.37066
58,1.16,-2.39852,-1.34324
59,1.18,-2.38803,-1.3169
60,1.2,-2.37775,-1.291
61,1.22,-2.3681,-1.26719
62,1.24,-2.35743,-1.24128
63,1.26,-2.34692,-1.21573
64,1.28,-2.33995,-1.1931
65,1.3,-2.33149,-1.16815
66,1.32,-2.32321,-1.14395
67,1.34,-2.31653,-1.11966
68,1.36,-2.30705,-1.09089
69,1.38,-2.29888,-1.06566
70,1.4,-2.29262,-1.04107
71,1.42,-2.28496,-1.01491
72,1.44,-2.27906,-0.98953
73,1.46,-2.27163,-0.96269
74,1.48,-2.26585,-0.93675
75,1.5,-2.26121,-0.91474
76,1.52,-2.25664,-0.89066
77,1.54,-2.25019,-0.86494
78,1.56,-2.24512,-0.83996
79,1.58,-2.24123,-0.81564
80,1.6,-2.23761,-0.79443
81,1.62,-2.23324,-0.77037
82,1.64,-2.22795,-0.74697
83,1.66,-2.22204,-0.72095
84,1.68,-2.21945,-0.69903
85,1.7,-2.21394,-0.67445
86,1.72,-2.21375,-0.65503
87,1.74,-2.21141,-0.63032
88,1.76,-2.21192,-0.60623
89,1.78,-2.21681,-0.58726
90,1.8,-2.2181,-0.56252
91,1.82,-2.22136,-0.54164
92,1.84,-2.22584,-0.51782
93,1.86,-2.23521,-0.49588
94,1.88,-2.24504,-0.48028
95,1.9,-2.26075,-0.47102
96,1.92,-2.28038,-0.46573
97,1.94,-2.30026,-0.46617
98,1.96,-2.32086,-0.4654
99,1.98,-2.33719,-0.45949
100,2.0,-2.356,-0.45677
101,2.02,-2.36766,-0.44492
102,2.04,-2.38286,-0.43426
103,2.06,-2.39118,-0.41871
104,2.08,-2.40101,-0.40117
105,2.1,-2.38772,-0.35211
106,2.12,-2.37554,-0.30472
107,2.14,-2.36656,-0.25979
108,2.16,-2.36001,-0.22124
109,2.18,-2.35761,-0.18505
110,2.2,-2.35226,-0.14299
111,2.22,-2.35009,-0.10505
112,2.24,-2.34781,-0.06817
113,2.26,-2.34444,-0.02993
114,2.28,-2.34375,0.00442
115,2.3,-2.34179,0.04032
116,2.32,-2.34124,0.0769
117,2.34,-2.34149,0.10939
118,2.36,-2.34301,0.13934
119,2.38,-2.34372,0.16693
120,2.4,-2.34498,0.19801
121,2.42,-2.34809,0.22955
122,2.44,-2.35363,0.25697
123,2.46,-2.35959,0.28254
124,2.48,-2.36686,0.30571
