,timestamp,x,y
0,0.0,-2.89306,-2.46073
1,0.02,-2.87833,-2.44456
2,0.04,-2.86339,-2.42772
3,0.06,-2.84629,-2.4105
4,0.08,-2.83045,-2.39478
5,0.1,-2.81272,-2.37515
6,0.12,-2.79472,-2.35786
7,0.14,-2.77716,-2.34089
8,0.16,-2.75626,-2.31964
9,0.18,-2.7388,-2.3049
10,0.2,-2.71892,-2.28748
11,0.22,-2.69821,-2.26656
12,0.24,-2.67839,-2.24537
13,0.26,-2.6571,-2.22393
14,0.28,-2.63803,-2.20455
15,0.3,-2.61767,-2.1806
16,0.32,-2.59825,-2.15684
17,0.34,-2.58233,-2.13914
18,0.36,-2.56646,-2.12057
19,0.38,-2.55167,-2.09901
20,0.4,-2.53759,-2.07902
21,0.42,-2.52546,-2.05852
22,0.44,-2.51339,-2.0349
23,0.46,-2.50478,-2.01437
24,0.48,-2.49582,-1.99537
25,0.5,-2.48781,-1.97579
26,0.52,-2.48054,-1.95567
27,0.54,-2.47288,-1.93304
28,0.56,-2.46379,-1.91051
29,0.58,-2.45569,-1.88825
30,0.6,-2.44901,-1.86798
31,0.62,-2.4416,-1.84526
32,0.64,-2.43478,-1.8229
33,0.66,-2.42842,-1.80192
34,0.68,-2.4211,-1.77864
35,0.7,-2.41488,-1.75761
36,0.72,-2.40653,-1.72877
37,0.74,-2.39835,-1.70195
38,0.76,-2.38984,-1.671
39,0.78,-2.38147,-1.64142
40,0.8,-2.37476,-1.61249
41,0.82,-2.36795,-1.58595
42,0.84,-2.36101,-1.56041
43,0.86,-2.35348,-1.53421
44,0.88,-2.34593,-1.51014
45,0.9,-2.33745,-1.48476
46,0.92,-2.32859,-1.45981
47,0.94,-2.32088,-1.43787
48,0.96,-2.31162,-1.41366
49,0.98,-2.30307,-1.39067
50,1.0,-2.29564,-1.37041
51,1.02,-2.2851,-1.34481
52,1.04,-2.27745,-1.32498
53,1.06,-2.26973,-1.30517
54,1.08,-2.2593,-1.28025
55,1.1,-2.25028,-1.25826
56,1.12,-2.23945,-1.23669
57,1.14,-2.22982,-1.21624
58,1.16,-2.22043,-1.1958
59,1.18,-2.21167,-1.17582
60,1.2,-2.20323,-1.15708
61,1.22,-2.1953,-1.13852
62,1.24,-2.18509,-1.11493
63,1.26,-2.17401,-1.08931
64,1.28,-2.16126,-1.06101
65,1.3,-2.1492,-1.03376
66,1.32,-2.13777,-1.00748
67,1.34,-2.12692,-0.98209
68,1.36,-2.11334,-0.95178
69,1.38,-2.09901,-0.92008
70,1.4,-2.09041,-0.8952
71,1.42,-2.08164,-0.8707
72,1.44,-2.07456,-0.84635
73,1.46,-2.06865,-0.82066
74,1.48,-2.06489,-0.79619
75,1.5,-2.06007,-0.77198
76,1.52,-2.05833,-0.75117
77,1.54,-2.05672,-0.72845
78,1.56,-2.05712,-0.70852
79,1.58,-2.05652,-0.68907
80,1.6,-2.05734,-0.67039
81,1.62,-2.05881,-0.65173
82,1.64,-2.06125,-0.63363
83,1.66,-2.06443,-0.61595
84,1.68,-2.06772,-0.59828
85,1.7,-2.06925,-0.57749
86,1.72,-2.07012,-0.55488
87,1.74,-2.07166,-0.53319
88,1.76,-2.07562,-0.51217
89,1.78,-2.08157,-0.49499
90,1.8,-2.08472,-0.47302
91,1.82,-2.09064,-0.45685
92,1.84,-2.09367,-0.43246
93,1.86,-2.09861,-0.40903
94,1.88,-2.10329,-0.38335
95,1.9,-2.10902,-0.36154
96,1.92,-2.11279,-0.33577
97,1.94,-2.11399,-0.30804
98,1.96,-2.12068,-0.28882
99,1.98,-2.12068,-0.2595
100,2.0,-2.12167,-0.23403
101,2.02,-2.12493,-0.21452
102,2.04,-2.12371,-0.18911
103,2.06,-2.12033,-0.16125
104,2.08,-2.1157,-0.13197
105,2.1,-2.11343,-0.1074
106,2.12,-2.11127,-0.08367
107,2.14,-2.10549,-0.05456
108,2.16,-2.09955,-0.025
109,2.18,-2.09495,0.00224
110,2.2,-2.09063,0.02825
111,2.22,-2.08955,0.04888
112,2.24,-2.08834,0.06913
113,2.26,-2.08652,0.09093
114,2.28,-2.08466,0.1123
115,2.3,-2.08246,0.13158
116,2.32,-2.0774,0.15614
117,2.34,-2.07618,0.17847
118,2.36,-2.07343,0.20302
119,2.38,-2.07028,0.22865
120,2.4,-2.06729,0.25339
121,2.42,-2.06791,0.27583
122,2.44,-2.06607,0.30122
123,2.46,-2.06698,0.32503
124,2.48,-2.06625,0.35078
125,2.5,-2.06526,0.37559
126,2.52,-2.06548,0.40054
127,2.54,-2.06402,0.42728
128,2.56,-2.06226,0.45658
129,2.58,-2.06333,0.48376
130,2.6,-2.06277,0.51253
131,2.62,-2.06387,0.54005
132,2.64,-2.06708,0.56554
133,2.66,-2.07198,0.58654
134,2.68,-2.07953,0.60737
135,2.7,-2.08876,0.62345
136,2.72,-2.09558,0.6419
137,2.74,-2.10338,0.65971
138,2.76,-2.11259,0.6734
139,2.78,-2.12234,0.68723
140,2.8,-2.13573,0.69679
141,2.82,-2.14831,0.70927
142,2.84,-2.16072,0.7224
143,2.86,-2.17222,0.73816
144,2.88,-2.18165,0.75416
145,2.9,-2.19259,0.77541
146,2.92,-2.20611,0.7956
147,2.94,-2.2225,0.81287
148,2.96,-2.23578,0.83698
149,2.98,-2.25016,0.86035
150,3.0,-2.26531,0.88037
151,3.02,-2.28214,0.89934
152,3.04,-2.29505,0.92178
153,3.06,-2.30898,0.94381
154,3.08,-2.32186,0.96536
155,3.1,-2.33275,0.98538
156,3.12,-2.33928,1.00684
157,3.14,-2.34341,1.03706
158,3.16,-2.35188,1.0552
159,3.18,-2.36454,1.07036
160,3.2,-2.37307,1.08709
161,3.22,-2.37945,1.10741
162,3.24,-2.38593,1.12765
163,3.26,-2.39318,1.14381
164,3.28,-2.39605,1.16691
165,3.3,-2.40052,1.1884
166,3.32,-2.40627,1.20549
167,3.34,-2.41427,1.22254
168,3.36,-2.42154,1.24163
169,3.38,-2.42706,1.26031
170,3.4,-2.43217,1.28084
171,3.42,-2.44046,1.29688
172,3.44,-2.44883,1.31301
173,3.46,-2.45548,1.33249
174,3.48,-2.46061,1.35449
175,3.5,-2.46708,1.37177
176,3.52,-2.46753,1.39861
177,3.54,-2.4701,1.42333
178,3.56,-2.47542,1.44402
179,3.58,-2.47951,1.46726
180,3.6,-2.48351,1.49159
181,3.62,-2.48646,1.51796
182,3.64,-2.49407,1.54002
183,3.66,-2.50195,1.56152
184,3.68,-2.51002,1.58254
185,3.7,-2.51632,1.6065
186,3.72,-2.52476,1.62686
187,3.74,-2.53606,1.64287
188,3.76,-2.54693,1.65923
189,3.78,-2.55833,1.67528
190,3.8,-2.57206,1.6877
191,3.82,-2.58484,1.70116
192,3.84,-2.59485,1.71854
193,3.86,-2.60817,1.73162
194,3.88,-2.61961,1.74454
195,3.9,-2.6302,1.76171
196,3.92,-2.64598,1.77122
197,3.94,-2.65945,1.78419
198,3.96,-2.66879,1.80076
199,3.98,-2.68041,1.81708
200,4.0,-2.69209,1.83311
201,4.02,-2.70478,1.8482
202,4.04,-2.72024,1.86258
203,4.06,-2.73596,1.87829
204,4.08,-2.75105,1.89383
205,4.1,-2.76847,1.90562
206,4.12,-2.78379,1.91908
207,4.14,-2.80324,1.92921
208,4.16,-2.82215,1.9414
209,4.18,-2.83754,1.95762
210,4.2,-2.85398,1.97083
211,4.22,-2.87135,1.98143
212,4.24,-2.88631,1.99404
213,4.26,-2.89817,2.0077
214,4.28,-2.91057,2.01941
215,4.3,-2.92326,2.03008
216,4.32,-2.9302,2.04575
217,4.34,-2.93954,2.05554
218,4.36,-2.94661,2.0699
219,4.38,-2.95319,2.0822
220,4.4,-2.95629,2.09803
221,4.42,-2.95853,2.11393
222,4.44,-2.9622,2.12684
223,4.46,-2.96416,2.1408
224,4.48,-2.96571,2.15501
225,4.5,-2.96685,2.17251
226,4.52,-2.96493,2.19032
227,4.54,-2.96592,2.20102
228,4.56,-2.96686,2.21539
229,4.58,-2.96794,2.22989
230,4.6,-2.96709,2.24748
231,4.62,-2.96575,2.26536
232,4.64,-2.96407,2.28344
233,4.66,-2.9631,2.30103
234,4.68,-2.95843,2.32309
235,4.7,-2.95709,2.34106
236,4.72,-2.95317,2.36274
237,4.74,-2.95162,2.38092
238,4.76,-2.95299,2.39844
239,4.78,-2.95359,2.41668
240,4.8,-2.95446,2.43495
241,4.82,-2.95807,2.44948
242,4.84,-2.96305,2.46011
243,4.86,-2.96454,2.47547
244,4.88,-2.97307,2.48258
245,4.9,-2.97753,2.49502
246,4.92,-2.98308,2.50408
247,4.94,-2.98954,2.51027
248,4.96,-2.99558,2.51773
249,4.98,-3.00238,2.52271
250,5.0,-3.0041,2.53307
251,5.02,-3.00907,2.54078
252,5.04,-3.01134,2.55062
253,5.06,-3.01741,2.55403
254,5.08,-3.02419,2.55579
255,5.1,-3.02939,2.55922
256,5.12,-3.03438,2.56179
257,5.14,-3.0382,2.56304
258,5.16,-3.03939,2.56774
259,5.18,-3.04253,2.56712
260,5.2,-3.04102,2.57333
261,5.22,-3.03929,2.57799
262,5.24,-3.03648,2.5819
