,timestamp,x,y
0,0.0,-3.22456,-2.74631
1,0.02,-3.19283,-2.74522
2,0.04,-3.16337,-2.74127
3,0.06,-3.13431,-2.73865
4,0.08,-3.10507,-2.73226
5,0.1,-3.07362,-2.72353
6,0.12,-3.0466,-2.7224
7,0.14,-3.01859,-2.7221
8,0.16,-2.99491,-2.71594
9,0.18,-2.96371,-2.71534
10,0.2,-2.93925,-2.70927
11,0.22,-2.91463,-2.70308
12,0.24,-2.88642,-2.70602
13,0.26,-2.85694,-2.70563
14,0.28,-2.83311,-2.70537
15,0.3,-2.81135,-2.7026
16,0.32,-2.78895,-2.69842
17,0.34,-2.76832,-2.69235
18,0.36,-2.747,-2.6856
19,0.38,-2.72715,-2.67799
20,0.4,-2.70762,-2.67132
21,0.42,-2.69024,-2.66565
22,0.44,-2.67111,-2.65803
23,0.46,-2.65476,-2.65258
24,0.48,-2.63765,-2.64387
25,0.5,-2.61955,-2.63543
26,0.52,-2.60159,-2.62516
27,0.54,-2.58389,-2.61415
28,0.56,-2.5652,-2.6039
29,0.58,-2.54692,-2.59249
30,0.6,-2.52862,-2.58042
31,0.62,-2.51134,-2.56908
32,0.64,-2.49422,-2.5569
33,0.66,-2.47396,-2.54288
34,0.68,-2.45587,-2.52844
35,0.7,-2.43743,-2.51377
36,0.72,-2.41971,-2.50019
37,0.74,-2.40191,-2.48608
38,0.76,-2.38271,-2.47004
39,0.78,-2.36555,-2.45354
40,0.8,-2.34962,-2.44011
41,0.82,-2.33303,-2.42602
42,0.84,-2.31785,-2.4144
43,0.86,-2.30258,-2.40344
44,0.88,-2.28848,-2.39453
45,0.9,-2.2751,-2.38774
46,0.92,-2.25862,-2.37961
47,0.94,-2.24239,-2.37182
48,0.96,-2.22737,-2.36548
49,0.98,-2.21165,-2.35754
50,1.0,-2.19633,-2.35008
51,1.02,-2.18108,-2.34272
52,1.04,-2.1664,-2.33527
53,1.06,-2.1526,-2.32636
54,1.08,-2.13698,-2.3183
55,1.1,-2.1217,-2.31065
56,1.12,-2.1059,-2.30095
57,1.14,-2.08948,-2.29069
58,1.16,-2.07161,-2.28145
59,1.18,-2.05643,-2.2759
60,1.2,-2.03862,-2.2688
61,1.22,-2.01863,-2.26107
62,1.24,-1.99673,-2.25203
63,1.26,-1.97619,-2.24349
64,1.28,-1.95471,-2.23538
65,1.3,-1.93437,-2.22733
66,1.32,-1.91144,-2.21685
67,1.34,-1.89072,-2.20841
68,1.36,-1.87042,-2.19846
69,1.38,-1.84973,-2.18556
70,1.4,-1.83105,-2.17509
71,1.42,-1.81367,-2.16149
72,1.44,-1.79623,-2.15111
73,1.46,-1.77961,-2.13733
74,1.48,-1.7639,-2.1249
75,1.5,-1.74694,-2.11053
76,1.52,-1.73249,-2.09706
77,1.54,-1.71779,-2.08336
78,1.56,-1.70523,-2.07055
79,1.58,-1.69194,-2.05802
80,1.6,-1.67971,-2.04459
81,1.62,-1.66673,-2.03101
82,1.64,-1.65294,-2.01789
83,1.66,-1.64015,-2.004
84,1.68,-1.62928,-1.9915
85,1.7,-1.61812,-1.97646
86,1.72,-1.60858,-1.963
87,1.74,-1.59729,-1.94976
88,1.76,-1.58728,-1.93756
89,1.78,-1.57553,-1.92077
90,1.8,-1.56588,-1.90723
91,1.82,-1.5554,-1.89198
92,1.84,-1.54325,-1.87667
93,1.86,-1.53222,-1.86591
94,1.88,-1.51958,-1.85451
95,1.9,-1.50801,-1.84298
96,1.92,-1.49487,-1.83083
97,1.94,-1.48402,-1.82071
98,1.96,-1.4703,-1.80828
99,1.98,-1.45895,-1.79787
100,2.0,-1.44774,-1.79015
101,2.02,-1.43592,-1.77913
102,2.04,-1.42433,-1.77014
103,2.06,-1.41118,-1.76002
104,2.08,-1.40056,-1.75253
105,2.1,-1.38915,-1.74475
106,2.12,-1.37252,-1.73187
107,2.14,-1.36166,-1.72455
108,2.16,-1.34819,-1.71428
109,2.18,-1.33635,-1.70942
110,2.2,-1.32483,-1.70459
111,2.22,-1.31465,-1.70271
112,2.24,-1.30103,-1.69878
113,2.26,-1.28503,-1.69443
114,2.28,-1.26807,-1.68776
115,2.3,-1.25334,-1.68491
116,2.32,-1.23851,-1.68136
117,2.34,-1.22298,-1.67562
118,2.36,-1.20822,-1.67068
119,2.38,-1.19325,-1.66462
120,2.4,-1.18085,-1.65912
121,2.42,-1.16977,-1.6523
122,2.44,-1.15799,-1.6446
123,2.46,-1.14829,-1.63769
124,2.48,-1.12616,-1.60871
125,2.5,-1.11581,-1.5997
126,2.52,-1.10616,-1.58962
127,2.54,-1.09262,-1.57295
128,2.56,-1.08103,-1.55967
129,2.58,-1.06997,-1.54555
130,2.6,-1.05801,-1.53177
131,2.62,-1.04637,-1.51694
132,2.64,-1.03636,-1.50052
133,2.66,-1.02377,-1.48287
134,2.68,-1.01471,-1.46706
135,2.7,-1.00574,-1.44854
136,2.72,-0.99759,-1.42804
137,2.74,-0.99104,-1.40773
138,2.76,-0.98487,-1.38583
139,2.78,-0.97777,-1.36431
140,2.8,-0.97375,-1.34311
141,2.82,-0.96927,-1.32025
142,2.84,-0.96472,-1.30039
143,2.86,-0.96049,-1.27985
144,2.88,-0.95915,-1.26731
145,2.9,-0.95769,-1.25708
146,2.92,-0.95391,-1.24546
147,2.94,-0.95962,-1.25028
148,2.96,-0.95326,-1.23869
149,2.98,-0.94643,-1.22794
150,3.0,-0.93953,-1.2183
151,3.02,-0.93395,-1.2112
152,3.04,-0.92815,-1.20458
153,3.06,-0.92448,-1.19868
154,3.08,-0.91933,-1.19103
155,3.1,-0.91022,-1.18092
156,3.12,-0.9035,-1.17423
157,3.14,-0.89223,-1.15982
158,3.16,-0.88626,-1.15463
159,3.18,-0.88014,-1.14918
160,3.2,-0.87157,-1.14136
161,3.22,-0.8642,-1.13478
162,3.24,-0.85383,-1.12595
163,3.26,-0.84373,-1.11623
164,3.28,-0.83278,-1.10438
165,3.3,-0.82517,-1.09398
166,3.32,-0.81773,-1.08637
167,3.34,-0.81286,-1.07923
168,3.36,-0.81054,-1.07609
169,3.38,-0.80545,-1.0713
170,3.4,-0.80053,-1.06577
171,3.42,-0.79627,-1.0641
172,3.44,-0.79201,-1.06115
173,3.46,-0.79235,-1.06252
174,3.48,-0.79153,-1.06469
175,3.5,-0.79224,-1.0682
176,3.52,-0.79208,-1.06937
177,3.54,-0.7924,-1.07082
178,3.56,-0.79328,-1.07341
179,3.58,-0.7939,-1.07456
180,3.6,-0.79393,-1.0748
181,3.62,-0.79423,-1.07522
182,3.64,-0.79341,-1.07337
183,3.66,-0.79751,-1.07344
