,timestamp,x,y
0,0.0,-2.82236,-2.4418
1,0.02,-2.80828,-2.42028
2,0.04,-2.79486,-2.40057
3,0.06,-2.78008,-2.37843
4,0.08,-2.76685,-2.35573
5,0.1,-2.75605,-2.33476
6,0.12,-2.74421,-2.31337
7,0.14,-2.73339,-2.29135
8,0.16,-2.72454,-2.27104
9,0.18,-2.71338,-2.24831
10,0.2,-2.70328,-2.22547
11,0.22,-2.69405,-2.20255
12,0.24,-2.68466,-2.17763
13,0.26,-2.67681,-2.15493
14,0.28,-2.66654,-2.1305
15,0.3,-2.65996,-2.10718
16,0.32,-2.65054,-2.08309
17,0.34,-2.64092,-2.05849
18,0.36,-2.6318,-2.03424
19,0.38,-2.62219,-2.0083
20,0.4,-2.61429,-1.98535
21,0.42,-2.6066,-1.96262
22,0.44,-2.59906,-1.94006
23,0.46,-2.59162,-1.91764
24,0.48,-2.58608,-1.89606
25,0.5,-2.579,-1.87202
26,0.52,-2.57148,-1.84791
27,0.54,-2.56493,-1.82525
28,0.56,-2.55782,-1.80232
29,0.58,-2.55151,-1.78169
30,0.6,-2.54358,-1.7584
31,0.62,-2.53518,-1.73489
32,0.64,-2.52445,-1.71141
33,0.66,-2.51502,-1.69032
34,0.68,-2.50537,-1.66764
35,0.7,-2.49498,-1.64745
36,0.72,-2.48453,-1.62659
37,0.74,-2.47248,-1.60578
38,0.76,-2.46305,-1.58805
39,0.78,-2.45488,-1.57076
40,0.8,-2.44473,-1.54945
41,0.82,-2.43503,-1.5314
42,0.84,-2.42561,-1.51268
43,0.86,-2.41537,-1.49109
44,0.88,-2.40898,-1.47529
45,0.9,-2.40036,-1.45518
46,0.92,-2.39091,-1.43583
47,0.94,-2.38313,-1.41863
48,0.96,-2.37426,-1.3983
49,0.98,-2.36457,-1.37871
50,1.0,-2.35511,-1.35856
51,1.02,-2.34583,-1.33791
52,1.04,-2.33591,-1.31931
53,1.06,-2.32724,-1.30105
54,1.08,-2.31716,-1.27927
55,1.1,-2.30945,-1.2605
56,1.12,-2.30182,-1.24235
57,1.14,-2.29451,-1.22047
58,1.16,-2.2865,-1.19651
59,1.18,-2.28144,-1.17474
60,1.2,-2.27735,-1.15209
61,1.22,-2.272,-1.12753
62,1.24,-2.26753,-1.10249
63,1.26,-2.26265,-1.07473
64,1.28,-2.25702,-1.04774
65,1.3,-2.25477,-1.0247
66,1.32,-2.25328,-1.00177
67,1.34,-2.24985,-0.97713
68,1.36,-2.2472,-0.95283
69,1.38,-2.24521,-0.92886
70,1.4,-2.24353,-0.90374
71,1.42,-2.24109,-0.87667
72,1.44,-2.24011,-0.85135
73,1.46,-2.24204,-0.83061
74,1.48,-2.24258,-0.80741
75,1.5,-2.24404,-0.78545
76,1.52,-2.24793,-0.76759
77,1.54,-2.24949,-0.74621
78,1.56,-2.2523,-0.72312
79,1.58,-2.25671,-0.70359
80,1.6,-2.25849,-0.68068
81,1.62,-2.26191,-0.66128
82,1.64,-2.26735,-0.6423
83,1.66,-2.27112,-0.62225
84,1.68,-2.27486,-0.6028
85,1.7,-2.27802,-0.58322
86,1.72,-2.28325,-0.56869
87,1.74,-2.28758,-0.55316
88,1.76,-2.29048,-0.53934
89,1.78,-2.31527,-0.55659
90,1.8,-2.33444,-0.56252
91,1.82,-2.34191,-0.55415
92,1.94,-2.33395,-0.42849
93,1.96,-2.33661,-0.40993
94,1.98,-2.33738,-0.39163
95,2.0,-2.33898,-0.37074
96,2.02,-2.33789,-0.34955
97,2.04,-2.33363,-0.32622
98,2.06,-2.30265,-0.26326
99,2.08,-2.30697,-0.2485
100,2.1,-2.30263,-0.22105
101,2.12,-2.30746,-0.20799
102,2.14,-2.30788,-0.18833
103,2.16,-2.28874,-0.141
104,2.18,-2.26998,-0.09453
105,2.2,-2.25337,-0.05037
106,2.22,-2.24222,-0.00769
107,2.24,-2.2389,0.02142
108,2.26,-2.23195,0.0588
109,2.28,-2.22954,0.0886
110,2.3,-2.22775,0.1197
111,2.32,-2.23188,0.15338
112,2.34,-2.23618,0.1871
113,2.36,-2.24145,0.22001
114,2.38,-2.24603,0.2373
115,2.4,-2.24566,0.25747
116,2.42,-2.2478,0.2761
117,2.44,-2.2497,0.29531
118,2.46,-2.24949,0.32141
119,2.48,-2.26119,0.33195
120,2.5,-2.26887,0.35058
121,2.52,-2.28038,0.36119
122,2.54,-2.29008,0.37276
123,2.56,-2.29259,0.39992
124,2.58,-2.2959,0.43014
125,2.6,-2.29862,0.45353
126,2.62,-2.31824,0.45554
127,2.64,-2.33452,0.46623
128,2.66,-2.34506,0.4817
129,2.68,-2.35208,0.50286
130,2.7,-2.3602,0.52254
131,2.72,-2.42373,0.46105
132,2.74,-2.42023,0.49511
133,2.76,-2.41759,0.53123
134,2.78,-2.41271,0.56788
135,2.8,-2.4093,0.60256
136,2.82,-2.40928,0.62908
137,2.84,-2.40404,0.66139
138,2.86,-2.40002,0.68953
139,2.88,-2.40742,0.69621
140,2.9,-2.39981,0.72433
141,2.92,-2.39251,0.75459
142,2.94,-2.38426,0.78267
143,2.96,-2.38101,0.80901
144,2.98,-2.37673,0.83639
145,3.0,-2.37897,0.87283
146,3.02,-2.37876,0.90007
147,3.04,-2.37209,0.93228
148,3.06,-2.36277,0.96128
149,3.08,-2.36805,0.96582
150,3.1,-2.37068,0.9819
151,3.12,-2.37456,1.00476
152,3.14,-2.38112,1.02433
153,3.16,-2.38809,1.04849
154,3.18,-2.39254,1.06645
155,3.2,-2.39443,1.08383
156,3.22,-2.39176,1.10754
157,3.24,-2.39461,1.13515
158,3.26,-2.39876,1.15804
159,3.28,-2.40165,1.18362
160,3.3,-2.40786,1.20768
161,3.32,-2.41533,1.23019
162,3.34,-2.41861,1.25817
163,3.36,-2.42414,1.28217
164,3.38,-2.43387,1.30031
165,3.4,-2.43849,1.32531
166,3.42,-2.4423,1.34893
167,3.44,-2.44912,1.37155
168,3.46,-2.45647,1.38983
169,3.48,-2.46444,1.41085
170,3.5,-2.47265,1.42793
171,3.52,-2.4821,1.4439
172,3.54,-2.48883,1.46377
173,3.56,-2.49501,1.48222
174,3.58,-2.5026,1.49954
175,3.6,-2.50853,1.51655
176,3.62,-2.51314,1.53976
177,3.64,-2.52027,1.5571
178,3.66,-2.52677,1.57347
179,3.68,-2.53182,1.59269
180,3.7,-2.53744,1.61499
181,3.72,-2.54163,1.6364
182,3.74,-2.54747,1.65637
183,3.76,-2.55475,1.67509
184,3.78,-2.56043,1.69984
185,3.8,-2.56839,1.72048
186,3.82,-2.573,1.74305
187,3.84,-2.57874,1.76417
188,3.86,-2.58492,1.78948
189,3.88,-2.59666,1.80515
190,3.9,-2.60511,1.82162
191,3.92,-2.6111,1.84223
192,3.94,-2.61915,1.85942
193,3.96,-2.62396,1.87831
194,3.98,-2.63011,1.89281
195,4.0,-2.63349,1.90884
196,4.02,-2.63838,1.92496
197,4.04,-2.64184,1.94113
198,4.06,-2.64394,1.958
199,4.08,-2.64793,1.97424
200,4.1,-2.65359,1.98995
201,4.12,-2.65782,2.00581
202,4.14,-2.66179,2.0212
203,4.16,-2.66243,2.0405
204,4.18,-2.66235,2.05953
205,4.2,-2.66771,2.07338
206,4.22,-2.66867,2.09199
207,4.24,-2.66993,2.10978
208,4.26,-2.67463,2.12249
209,4.28,-2.67625,2.13879
210,4.3,-2.68004,2.15467
211,4.32,-2.68284,2.17078
212,4.34,-2.68478,2.18709
213,4.36,-2.68567,2.20732
214,4.38,-2.68893,2.22361
215,4.4,-2.69329,2.23709
216,4.42,-2.6933,2.25846
217,4.44,-2.69484,2.27635
218,4.46,-2.69833,2.29435
219,4.48,-2.70524,2.30426
220,4.5,-2.709,2.32336
221,4.52,-2.7127,2.34166
222,4.54,-2.71709,2.35768
223,4.56,-2.72004,2.37469
224,4.58,-2.72503,2.38819
225,4.6,-2.72848,2.40306
226,4.62,-2.7339,2.41474
227,4.64,-2.73994,2.42606
228,4.66,-2.74493,2.43702
229,4.68,-2.74905,2.45066
230,4.7,-2.75115,2.46408
231,4.72,-2.75344,2.4746
232,4.74,-2.75688,2.48209
233,4.76,-2.76848,2.48562
234,4.78,-2.77515,2.49568
235,4.8,-2.78112,2.50672
236,4.82,-2.78761,2.51495
237,4.84,-2.79062,2.52994
238,4.86,-2.79718,2.54085
239,4.88,-2.80205,2.55716
240,4.9,-2.80671,2.5703
241,4.92,-2.816,2.58027
242,4.94,-2.82417,2.59117
243,4.96,-2.82986,2.60453
244,4.98,-2.83831,2.6194
245,5.0,-2.84239,2.63598
246,5.02,-2.85003,2.64954
247,5.04,-2.85882,2.66043
248,5.06,-2.86196,2.67718
249,5.08,-2.86779,2.69024
250,5.1,-2.8703,2.70771
251,5.12,-2.87252,2.72498
252,5.14,-2.87332,2.74048
253,5.16,-2.8787,2.75076
254,5.18,-2.8792,2.76381
255,5.2,-2.87888,2.77658
256,5.22,-2.87907,2.78663
257,5.24,-2.87884,2.79375
258,5.26,-2.87804,2.80149
259,5.28,-2.87369,2.81346
260,5.3,-2.87183,2.81935
261,5.32,-2.86999,2.82424
262,5.34,-2.86828,2.82718
263,5.36,-2.86167,2.83209
264,5.38,-2.85783,2.83527
