,timestamp,x,y
0,0.0,-2.98099,-2.40786
1,0.02,-2.96166,-2.38872
2,0.04,-2.94115,-2.36937
3,0.06,-2.92085,-2.34873
4,0.08,-2.89987,-2.32844
5,0.1,-2.88086,-2.31081
6,0.12,-2.86187,-2.29505
7,0.14,-2.84016,-2.27584
8,0.16,-2.81963,-2.25607
9,0.18,-2.79768,-2.23455
10,0.2,-2.77599,-2.21611
11,0.22,-2.75275,-2.19537
12,0.24,-2.73186,-2.17623
13,0.26,-2.70917,-2.15565
14,0.28,-2.68512,-2.13303
15,0.3,-2.66536,-2.1162
16,0.32,-2.64815,-2.10209
17,0.34,-2.63347,-2.09072
18,0.36,-2.61439,-2.06739
19,0.38,-2.59478,-2.04576
20,0.4,-2.57612,-2.0238
21,0.42,-2.55689,-2.00004
22,0.44,-2.53727,-1.97387
23,0.46,-2.5214,-1.94991
24,0.48,-2.50398,-1.92638
25,0.5,-2.48712,-1.90303
26,0.52,-2.47161,-1.87852
27,0.54,-2.45634,-1.8544
28,0.56,-2.44221,-1.82832
29,0.58,-2.42839,-1.80338
30,0.6,-2.41342,-1.77791
31,0.62,-2.4001,-1.75621
32,0.64,-2.38844,-1.73451
33,0.66,-2.37617,-1.70955
34,0.68,-2.3653,-1.68502
35,0.7,-2.35492,-1.66028
36,0.72,-2.34654,-1.63815
37,0.74,-2.33649,-1.6124
38,0.76,-2.32728,-1.58727
39,0.78,-2.31645,-1.5624
40,0.8,-2.30646,-1.53807
41,0.82,-2.29578,-1.51151
42,0.84,-2.28496,-1.48813
43,0.86,-2.2726,-1.46483
44,0.88,-2.25994,-1.44378
45,0.9,-2.24725,-1.42054
46,0.92,-2.23531,-1.40055
47,0.94,-2.22389,-1.37988
48,0.96,-2.21224,-1.35683
49,0.98,-2.20059,-1.33644
50,1.0,-2.18977,-1.31589
51,1.02,-2.17883,-1.29767
52,1.04,-2.16755,-1.27664
53,1.06,-2.15809,-1.25777
54,1.08,-2.14715,-1.23731
55,1.1,-2.13735,-1.21845
56,1.12,-2.12824,-1.20261
57,1.14,-2.11884,-1.18405
58,1.16,-2.10875,-1.16252
59,1.18,-2.09834,-1.14328
60,1.2,-2.08884,-1.12407
61,1.22,-2.07923,-1.10607
62,1.24,-2.06903,-1.08635
63,1.26,-2.06135,-1.06946
64,1.28,-2.05474,-1.05266
65,1.3,-2.04692,-1.03258
66,1.32,-2.04024,-1.01432
67,1.34,-2.03469,-0.99319
68,1.36,-2.02723,-0.96875
69,1.38,-2.02073,-0.94678
70,1.4,-2.01536,-0.92387
71,1.42,-2.0119,-0.90116
72,1.44,-2.00604,-0.87545
73,1.46,-2.00017,-0.85051
74,1.48,-1.9954,-0.82435
75,1.5,-1.99193,-0.80007
76,1.52,-1.99032,-0.77701
77,1.54,-1.99189,-0.75811
78,1.56,-1.99193,-0.73569
79,1.58,-1.99597,-0.71976
80,1.6,-1.99842,-0.70052
81,1.62,-2.00221,-0.67913
82,1.64,-2.00525,-0.66078
83,1.66,-2.01301,-0.64748
84,1.68,-2.02071,-0.63287
85,1.7,-2.03037,-0.6184
86,1.72,-2.04492,-0.60503
87,1.74,-2.05637,-0.58708
88,1.76,-2.06614,-0.56521
89,1.78,-2.07308,-0.53748
90,1.8,-2.07763,-0.50947
91,1.82,-2.08371,-0.48429
92,1.84,-2.09092,-0.45686
93,1.86,-2.09658,-0.43029
94,1.88,-2.10177,-0.40348
95,1.9,-2.10564,-0.37757
96,1.92,-2.11024,-0.35235
97,1.94,-2.11361,-0.3279
98,1.96,-2.1172,-0.30666
99,1.98,-2.11716,-0.27569
100,2.0,-2.11895,-0.24797
101,2.02,-2.12151,-0.23115
102,2.04,-2.1236,-0.20906
103,2.06,-2.1238,-0.18064
104,2.08,-2.12687,-0.15997
105,2.1,-2.13199,-0.14012
106,2.12,-2.14387,-0.13516
107,2.14,-2.15086,-0.11789
108,2.16,-2.16053,-0.10513
109,2.18,-2.17126,-0.0925
