,timestamp,x,y
0,0.0,-0.64581,-1.21502
1,0.02,-0.66193,-1.19546
2,0.04,-0.67685,-1.17775
3,0.06,-0.69161,-1.16263
4,0.08,-0.70578,-1.14471
5,0.1,-0.7177,-1.12451
6,0.12,-0.72954,-1.10671
7,0.14,-0.74166,-1.08689
8,0.16,-0.7523,-1.06547
9,0.18,-0.76585,-1.04748
10,0.2,-0.7792,-1.0304
11,0.22,-0.79104,-1.01139
12,0.24,-0.80296,-0.99341
13,0.26,-0.8149,-0.97297
14,0.28,-0.82559,-0.95103
15,0.3,-0.83723,-0.92899
16,0.32,-0.84912,-0.90848
17,0.34,-0.86113,-0.88596
18,0.36,-0.87195,-0.86232
19,0.38,-0.88162,-0.83438
20,0.4,-0.89583,-0.81331
21,0.42,-0.90886,-0.79244
22,0.44,-0.92235,-0.77018
23,0.46,-0.9365,-0.7481
24,0.48,-0.95054,-0.72427
25,0.5,-0.96509,-0.70084
26,0.52,-0.9794,-0.67584
27,0.54,-0.9961,-0.65466
28,0.56,-1.01195,-0.63467
29,0.58,-1.02724,-0.61261
30,0.6,-1.04535,-0.59147
31,0.62,-1.06345,-0.57381
32,0.64,-1.08033,-0.55677
33,0.66,-1.09453,-0.53724
34,0.68,-1.11,-0.52174
35,0.7,-1.12337,-0.504
36,0.72,-1.13787,-0.48651
37,0.74,-1.15159,-0.46935
38,0.76,-1.16342,-0.45
39,0.78,-1.17913,-0.43495
40,0.8,-1.1945,-0.41723
41,0.82,-1.21064,-0.40282
42,0.84,-1.22621,-0.3888
43,0.86,-1.24225,-0.37269
44,0.88,-1.25895,-0.35956
45,0.9,-1.27552,-0.34389
46,0.92,-1.29055,-0.32637
47,0.94,-1.30688,-0.30932
48,0.96,-1.32433,-0.29269
49,0.98,-1.34099,-0.27331
50,1.0,-1.359,-0.25814
51,1.02,-1.3761,-0.24001
52,1.04,-1.39499,-0.22331
53,1.06,-1.41277,-0.20384
54,1.08,-1.43261,-0.1876
55,1.1,-1.4533,-0.17187
56,1.12,-1.47199,-0.15585
57,1.14,-1.4907,-0.13941
58,1.16,-1.5103,-0.12345
59,1.18,-1.52976,-0.10703
60,1.2,-1.54724,-0.09034
61,1.22,-1.5657,-0.07411
62,1.24,-1.58174,-0.05686
63,1.26,-1.59623,-0.03941
64,1.28,-1.61122,-0.02165
65,1.3,-1.62574,-0.00461
66,1.32,-1.63898,0.01267
67,1.34,-1.65116,0.03015
68,1.36,-1.66244,0.04781
69,1.38,-1.67392,0.06479
70,1.4,-1.68469,0.08202
71,1.42,-1.6955,0.09872
72,1.44,-1.70779,0.11234
73,1.46,-1.71801,0.12929
74,1.48,-1.72845,0.14579
75,1.5,-1.73944,0.16183
76,1.52,-1.75063,0.17755
77,1.54,-1.76528,0.19046
78,1.56,-1.7764,0.20601
79,1.58,-1.78568,0.22478
80,1.6,-1.79543,0.2429
81,1.62,-1.80562,0.26043
82,1.64,-1.81808,0.27754
83,1.66,-1.82767,0.29842
84,1.68,-1.83922,0.31564
85,1.7,-1.85104,0.33231
86,1.72,-1.85949,0.35459
87,1.74,-1.86919,0.37379
88,1.76,-1.87729,0.39556
89,1.78,-1.88618,0.41608
90,1.8,-1.8951,0.43629
91,1.82,-1.90406,0.45624
92,1.84,-1.91158,0.47861
93,1.86,-1.92119,0.50052
94,1.88,-1.93078,0.52188
95,1.9,-1.94254,0.53919
96,1.92,-1.95328,0.55744
97,1.94,-1.9638,0.57565
98,1.96,-1.97635,0.59025
99,1.98,-1.98687,0.60806
100,2.0,-1.996,0.62499
101,2.02,-2.00598,0.6414
102,2.04,-2.01808,0.65453
103,2.06,-2.02814,0.67124
104,2.08,-2.04073,0.68093
105,2.1,-2.0512,0.69477
106,2.12,-2.05978,0.71229
107,2.14,-2.06813,0.72846
108,2.16,-2.07723,0.74432
109,2.18,-2.08515,0.75982
110,2.2,-2.0955,0.77236
111,2.22,-2.1064,0.78511
112,2.24,-2.11776,0.7981
113,2.26,-2.12856,0.81047
114,2.28,-2.1398,0.8232
115,2.3,-2.14714,0.83988
116,2.32,-2.15698,0.85363
117,2.34,-2.16498,0.8713
118,2.36,-2.17544,0.88589
119,2.38,-2.18559,0.90153
120,2.4,-2.19359,0.91798
121,2.42,-2.2016,0.93524
122,2.44,-2.21281,0.94739
123,2.46,-2.21948,0.96745
124,2.48,-2.22621,0.98759
125,2.5,-2.23314,1.00796
126,2.52,-2.23744,1.02917
127,2.54,-2.2396,1.05209
128,2.56,-2.24173,1.07547
129,2.58,-2.24552,1.09449
130,2.6,-2.2475,1.11721
131,2.62,-2.2505,1.13922
132,2.64,-2.25333,1.15682
133,2.66,-2.26025,1.17231
134,2.68,-2.26888,1.18564
135,2.7,-2.26315,1.20826
136,2.72,-2.25948,1.22929
137,2.74,-2.26146,1.23843
138,2.76,-2.2595,1.25524
139,2.78,-2.25722,1.2741
140,2.8,-2.25352,1.29233
141,2.82,-2.24872,1.31314
142,2.84,-2.242,1.33537
143,2.86,-2.23713,1.35274
144,2.88,-2.22951,1.37271
145,2.9,-2.21782,1.39778
146,2.92,-2.22031,1.40912
147,2.94,-2.22452,1.4179
148,2.96,-2.22748,1.4285
149,2.98,-2.20935,1.45575
150,3.0,-2.19957,1.4775
151,3.02,-2.1935,1.49716
152,3.04,-2.1894,1.51592
153,3.06,-2.18461,1.53731
154,3.08,-2.18578,1.55404
155,3.1,-2.18449,1.5746
156,3.12,-2.18202,1.60071
157,3.14,-2.18213,1.62553
158,3.16,-2.18351,1.64836
159,3.18,-2.18598,1.66943
160,3.2,-2.19188,1.68371
161,3.22,-2.19289,1.70585
162,3.24,-2.19715,1.72278
163,3.26,-2.19304,1.74954
164,3.28,-2.19048,1.77424
165,3.3,-2.19535,1.78182
166,3.32,-2.20299,1.78556
167,3.34,-2.20181,1.8072
168,3.36,-2.20213,1.82538
169,3.38,-2.20242,1.84356
170,3.4,-2.20265,1.84274
171,3.42,-2.19991,1.85111
172,3.44,-2.19803,1.86336
173,3.46,-2.19438,1.87763
174,3.48,-2.20774,1.87117
175,3.5,-2.2072,1.883
176,3.52,-2.21253,1.88658
177,3.54,-2.21817,1.88889
178,3.56,-2.21713,1.90168
179,3.58,-2.21711,1.91504
180,3.6,-2.21604,1.92592
181,3.62,-2.21315,1.93823
182,3.64,-2.20971,1.95103
183,3.66,-2.20471,1.96551
184,3.68,-2.20051,1.97799
185,3.7,-2.19608,1.99089
186,3.72,-2.19337,2.00135
187,3.74,-2.18919,2.01665
188,3.76,-2.18394,2.02977
189,3.78,-2.17853,2.04381
190,3.8,-2.1721,2.0593
191,3.82,-2.16805,2.0713
192,3.84,-2.16101,2.08491
193,3.86,-2.15419,2.09935
194,3.88,-2.14729,2.11117
195,3.9,-2.14327,2.12061
196,3.92,-2.13615,2.13232
197,3.94,-2.12985,2.1441
198,3.96,-2.126,2.15048
199,3.98,-2.12233,2.15519
200,4.0,-2.11664,2.16218
201,4.02,-2.11136,2.16758
202,4.04,-2.10643,2.17168
203,4.06,-2.10273,2.1741
204,4.08,-2.101,2.17587
205,4.1,-2.09705,2.1806
206,4.12,-2.09298,2.18805
207,4.14,-2.08997,2.19363
208,4.16,-2.08994,2.19403
209,4.18,-2.09038,2.19356
210,4.2,-2.09117,2.19244
211,4.22,-2.09224,2.18791
212,4.24,-2.09531,2.18353
213,4.26,-2.09822,2.17934
214,4.28,-2.09906,2.17535
215,4.3,-2.09821,2.17367
216,4.32,-2.09903,2.17036
217,4.34,-2.09803,2.16728
218,4.36,-2.09916,2.16168
219,4.38,-2.0984,2.15676
220,4.4,-2.09783,2.15254
221,4.42,-2.09349,2.15246
222,4.44,-2.08987,2.15252
223,4.46,-2.08875,2.14981
224,4.48,-2.08424,2.15038
225,4.5,-2.08054,2.15099
226,4.52,-2.07757,2.14868
227,4.54,-2.07524,2.14678
228,4.56,-2.07459,2.141
229,4.58,-2.07427,2.13615
230,4.6,-2.07236,2.13209
231,4.62,-2.07092,2.12881
232,4.64,-2.06803,2.12617
233,4.66,-2.06575,2.12416
234,4.68,-2.06401,2.11976
235,4.7,-2.06087,2.11908
236,4.72,-2.05655,2.11872
237,4.74,-2.05306,2.11866
238,4.76,-2.05217,2.11598
239,4.78,-2.04708,2.11731
240,4.8,-2.04776,2.11166
241,4.82,-2.04677,2.10985
242,4.84,-2.04433,2.10845
243,4.86,-2.04246,2.10747
244,4.88,-2.0411,2.10392
245,4.9,-2.03832,2.10393
246,4.92,-2.03909,2.10004
247,4.94,-2.03614,2.10166
248,4.96,-2.03381,2.10035
249,4.98,-2.03408,2.09594
250,5.0,-2.03248,2.0958
251,5.02,-2.03129,2.09589
252,5.04,-2.02861,2.09609
253,5.06,-2.0256,2.09706
254,5.08,-2.0241,2.0974
255,5.1,-2.02399,2.09561
256,5.12,-2.02313,2.09637
257,5.14,-2.02258,2.09715
258,5.16,-2.02228,2.0979
259,5.18,-2.02219,2.09861
260,5.2,-2.02225,2.09928
261,5.22,-2.02244,2.0999
262,5.24,-2.02182,2.10109
263,5.26,-2.02138,2.10212
264,5.28,-2.01927,2.10294
265,5.3,-2.01755,2.10363
266,5.32,-2.01618,2.1042
267,5.34,-2.01421,2.1053
268,5.36,-2.0165,2.10145
269,5.38,-2.01676,2.09803
270,5.4,-2.01707,2.09511
271,5.42,-2.01741,2.09266
272,5.44,-2.01776,2.09063
273,5.46,-2.01812,2.089
274,5.48,-2.01847,2.08771
275,5.5,-2.01606,2.08729
276,5.52,-2.01787,2.08232
277,5.54,-2.01652,2.08227
278,5.56,-2.01539,2.08238
279,5.58,-2.01446,2.08263
280,5.6,-2.0137,2.08297
281,5.62,-2.01311,2.08337
282,5.64,-2.01287,2.08028
283,5.66,-2.01067,2.08117
284,5.68,-2.01178,2.07794
285,5.7,-2.01096,2.07518
286,5.72,-2.00942,2.07357
287,5.74,-2.00905,2.07168
288,5.76,-2.00791,2.07085
289,5.78,-2.00789,2.06964
290,5.8,-2.00705,2.06938
291,5.82,-2.0064,2.0693
292,5.84,-2.00407,2.06929
293,5.86,-2.00399,2.06656
294,5.88,-2.0051,2.06308
295,5.9,-2.00319,2.06429
296,5.92,-2.00161,2.06548
297,5.94,-2.00218,2.06379
298,5.96,-2.00276,2.06244
299,5.98,-2.00333,2.06138
300,6.0,-2.00388,2.06059
301,6.02,-2.00625,2.05718
302,6.04,-2.00734,2.05655
303,6.06,-2.01123,2.05208
304,6.08,-2.00974,2.05527
305,6.1,-2.0084,2.05818
306,6.12,-2.00907,2.05796
307,6.14,-2.00964,2.05783
308,6.16,-2.0101,2.05778
309,6.18,-2.00951,2.05999
310,6.2,-2.01083,2.0591
311,6.22,-2.01194,2.05835
312,6.24,-2.01286,2.05774
313,6.26,-2.01361,2.05724
314,6.28,-2.01421,2.05685
315,6.3,-2.01467,2.05656
316,6.32,-2.0159,2.0557
317,6.34,-2.0169,2.055
318,6.36,-2.0177,2.05445
319,6.38,-2.01832,2.05402
320,6.4,-2.01878,2.0537
321,6.42,-2.0191,2.05347
322,6.44,-2.01931,2.05333
323,6.46,-2.01739,2.0567
324,6.48,-2.01862,2.05554
325,6.5,-2.01964,2.05455
326,6.52,-2.01862,2.05653
327,6.54,-2.0177,2.05826
328,6.56,-2.02057,2.05698
329,6.58,-2.02302,2.05586
330,6.6,-2.02322,2.05772
331,6.62,-2.02332,2.05932
332,6.64,-2.0213,2.06414
333,6.66,-2.01952,2.06825
334,6.68,-2.01612,2.07453
335,6.7,-2.0132,2.0798
336,6.72,-2.01257,2.08421
337,6.74,-2.01026,2.08768
338,6.76,-2.00835,2.09041
339,6.78,-2.00863,2.08963
340,6.8,-2.0044,2.09209
341,6.82,-2.00176,2.09333
342,6.84,-1.99963,2.09415
343,6.86,-1.99795,2.09462
344,6.88,-1.99696,2.09564
345,6.9,-1.99505,2.0959
346,6.92,-1.99452,2.09538
347,6.94,-1.99622,2.09131
348,6.96,-1.99783,2.08772
349,6.98,-1.99932,2.08459
350,7.0,-2.00066,2.0819
351,7.02,-2.00186,2.07962
352,7.04,-2.00292,2.07771
353,7.06,-2.00384,2.07614
354,7.08,-2.00463,2.07488
355,7.1,-2.00529,2.07389
356,7.12,-2.00584,2.07314
