frame,id,x,y,type
95,9,23.5920639119662,20.5649511288097,ped
96,9,23.5987874801503,20.537504252629898,ped
97,9,23.607906858356298,20.496693805229498,ped
98,9,23.5947576840335,20.452112764294696,ped
99,9,23.625691299552603,20.4366141131012,ped
100,9,23.633784793057,20.4009148020397,ped
101,9,23.646251635356396,20.3562055175617,ped
102,9,23.665358883773898,20.319841970711998,ped
103,9,23.670162468972002,20.2881425004517,ped
104,9,23.6748929903548,20.262577590313498,ped
105,9,23.674275533228897,20.2402402381469,ped
106,9,23.6821514900432,20.222247021978,ped
107,9,23.6925029609308,20.1699954472612,ped
108,9,23.687218160134503,20.1638321834973,ped
109,9,23.714845956237603,20.1535665901718,ped
110,9,23.7134801890206,20.136939735234698,ped
111,9,23.717803258709303,20.078287736362,ped
112,9,23.699202110865503,20.056935791034103,ped
113,9,23.7080003180208,20.0222494024235,ped
114,9,23.7147727651335,19.977484450276698,ped
115,9,23.6918295391288,19.9496723398802,ped
116,9,23.683514690267803,19.936768302719102,ped
117,9,23.689081457140798,19.8907365716717,ped
118,9,23.6838512844874,19.863751202529198,ped
119,9,23.6792397145597,19.8549183940142,ped
120,9,23.6649268228968,19.807935369547103,ped
121,9,23.652291619843197,19.7600883293999,ped
122,9,23.627256910306002,19.7389557876658,ped
123,9,23.6232738079921,19.7112935599216,ped
124,9,23.6111083857526,19.661354230079,ped
125,9,23.588802792160802,19.645531883272103,ped
126,9,23.588365936736,19.6079117406321,ped
127,9,23.5795735000098,19.585012302000898,ped
128,9,23.584200705254396,19.5606393673335,ped
129,9,23.568621565061196,19.524127825949897,ped
130,9,23.5688768216886,19.5038987382327,ped
131,9,23.5733492436592,19.4539621238862,ped
132,9,23.5644342701744,19.4184828104332,ped
133,9,23.5527471146742,19.3869263704406,ped
134,9,23.566058136803605,19.329348010812897,ped
135,9,23.573311226714697,19.3030850909047,ped
136,9,23.5764119837504,19.2562451603497,ped
137,9,23.577259218513497,19.208504024548,ped
138,9,23.5887786921334,19.164069344606602,ped
139,9,23.5840482980394,19.121070822630998,ped
140,9,23.586530600853,19.083336629157397,ped
141,9,23.6002706713561,19.0592362624045,ped
142,9,23.6146760383879,19.015335856308102,ped
143,9,23.620340902555103,18.9843985494116,ped
144,9,23.626203658496,18.947955234866,ped
145,9,23.612196790507397,18.9184646084824,ped
146,9,23.6255706084827,18.881840713450398,ped
147,9,23.6216334786681,18.866508004522398,ped
148,9,23.6373290457538,18.8152407971185,ped
149,9,23.6382468834138,18.8068404101324,ped
150,9,23.6370714130674,18.7570046085762,ped
151,9,23.6307955622922,18.7137097580957,ped
152,9,23.6259290539594,18.690125335589602,ped
153,9,23.6090440996101,18.6458464572332,ped
154,9,23.610326153175897,18.6191480396483,ped
155,9,23.615350160278698,18.5948134613623,ped
156,9,23.610945625709,18.5598175062036,ped
157,9,23.597767323448302,18.5045571618793,ped
158,9,23.6001080810309,18.4887190312517,ped
159,9,23.589895227729997,18.4339435302587,ped
160,9,23.574169790187803,18.392513207243603,ped
161,9,23.578389543738297,18.3683220835217,ped
162,9,23.586851156674104,18.3459288727531,ped
163,9,23.564125170352202,18.3032494215617,ped
164,9,23.5598155508548,18.2755824629142,ped
165,9,23.5654502051287,18.251597844179802,ped
166,9,23.5716768375383,18.2135279475088,ped
167,9,23.5829675306173,18.186316980047103,ped
168,9,23.573351959155197,18.1493848762151,ped
169,9,23.5844094590122,18.119461467650897,ped
170,9,23.577981879895898,18.0683965647016,ped
171,9,23.601346007786198,18.0285520913713,ped
172,9,23.6089059487493,17.9982593753463,ped
173,9,23.6092372392656,17.9449134557271,ped
174,9,23.618453632810397,17.9294296973321,ped
175,9,23.6288159656822,17.8859002958816,ped
176,9,23.624175182957398,17.834163307663502,ped
177,9,23.6476343532089,17.805710340202502,ped
178,9,23.6394552791497,17.756071072671897,ped
179,9,23.652753063236,17.7174159866052,ped
180,9,23.657111434373103,17.693978540322,ped
181,9,23.6710473600277,17.6563349765287,ped
182,9,23.6711342559009,17.634737278809602,ped
183,9,23.6727961394747,17.604980873251602,ped
184,9,23.682509468794,17.5630929891545,ped
185,9,23.689767989697103,17.5415753985685,ped
186,9,23.6969368992311,17.5146268159113,ped
187,9,23.6930157229557,17.4699039539531,ped
188,9,23.696513281849498,17.4400117735933,ped
189,9,23.693243824622698,17.427315471878902,ped
190,9,23.685105483003998,17.3762559999216,ped
191,9,23.7025606915208,17.3386952587573,ped
192,9,23.6986205067731,17.3237084361369,ped
193,9,23.690539190571197,17.2924910937117,ped
194,9,23.6917747412674,17.2443399180086,ped
195,9,23.6531658186334,17.2158421448631,ped
196,9,23.6584854753671,17.1974012112854,ped
197,9,23.662433806602802,17.1400417885256,ped
198,9,23.6591833578482,17.1233374146626,ped
199,9,23.643677875485,17.096956370676903,ped
200,9,23.6342062253129,17.0564954797465,ped
201,9,23.6204142209481,17.0303384641837,ped
202,9,23.62635844177,16.9910764647531,ped
203,9,23.6085665117448,16.967663457934197,ped
204,9,23.611317309228898,16.925132001276697,ped
205,9,23.618733328902103,16.883766850166598,ped
206,9,23.6292938929845,16.8570653776486,ped
207,9,23.6065841996388,16.8153282035815,ped
208,9,23.605362226422802,16.7782671136878,ped
209,9,23.6091449124004,16.7264391563525,ped
210,9,23.617112177768803,16.7027926168745,ped
211,9,23.626301416353304,16.6531452028558,ped
212,9,23.622021794601196,16.6040503922803,ped
213,9,23.633731013506605,16.560704286812197,ped
214,9,23.633869503804497,16.5144023639093,ped
215,9,23.640555055044103,16.4742659747552,ped
216,9,23.6489975322187,16.452214789198198,ped
217,9,23.641424013775502,16.407047943638197,ped
218,9,23.6572960881035,16.375888984377802,ped
219,9,23.658132460882502,16.3344491571266,ped
220,9,23.661141230489896,16.309499179551597,ped
221,9,23.667234803593804,16.267999611387697,ped
222,9,23.6805841821047,16.2426884728399,ped
