id,frame,label,x_est,y_est,vx_est,vy_est
1,94,ped,22.322555984787602,15.400477019119101,0.16290741114219548,-1.4392160723709624
1,95,ped,22.327991667508396,15.3524551281491,0.16290741114219548,-1.4392160723709624
1,96,ped,22.32639092460405,15.314342269885175,0.15694761604322488,-1.430823202510134
1,97,ped,22.333833874859977,15.265624178699982,0.1615551286532574,-1.4328620931069294
1,98,ped,22.337280395423026,15.215475592184534,0.1553359473241802,-1.440343850137708
1,99,ped,22.339564782036195,15.170871548532192,0.14412146188254024,-1.4269751264590005
1,100,ped,22.349339641613177,15.13303021189487,0.16461269834733036,-1.3866524067816448
1,101,ped,22.35759766437759,15.093355006355939,0.1760121117500838,-1.359476205873537
1,102,ped,22.36799442187299,15.051343044488197,0.1940383016511489,-1.3461302488744946
1,103,ped,22.376202954180027,15.0135233511359,0.20061572768493605,-1.3192145327392049
1,104,ped,22.381174814441536,14.970487001591518,0.19443588286733096,-1.3156922650176144
1,105,ped,22.382270525786524,14.922511022950184,0.17614386403182322,-1.3295187865989322
1,106,ped,22.38117771115246,14.872912840321279,0.15374715932662472,-1.346344953057433
1,107,ped,22.381777707002126,14.820095253428121,0.13991146564648582,-1.3704564129898387
1,108,ped,22.38074473188532,14.768414513693589,0.12328828150770005,-1.387813678855232
1,109,ped,22.37995611355093,14.71847257826527,0.10957929127629515,-1.397979137072308
1,110,ped,22.37521715078548,14.667465901555632,0.08695614474367956,-1.4097302112287358
1,111,ped,22.36778503468376,14.615034719292733,0.059998972068245435,-1.4237993017109785
1,112,ped,22.36183927375848,14.558551272891748,0.039841001617681435,-1.446565199882512
1,113,ped,22.35964511629277,14.508511202756097,0.031117623529352725,-1.4509546246401237
1,114,ped,22.34706678076785,14.456173375463512,-0.0019072021158266297,-1.4604722518170488
1,115,ped,22.339828766649187,14.402742449805851,-0.01900754641710583,-1.4716743338926852
1,116,ped,22.337783017291734,14.349955153006329,-0.022323261270021662,-1.4803243252703837
1,117,ped,22.336196164565983,14.295025164491266,-0.024277239162778342,-1.4931724407362237
1,118,ped,22.334331612411,14.23817487112197,-0.026699832507741966,-1.5093185857097002
1,119,ped,22.332969250446954,14.182705015706182,-0.02777403975651945,-1.5209585902053564
1,120,ped,22.331413416153083,14.132043829021711,-0.02919765898530295,-1.5207590402843643
1,121,ped,22.32982278429234,14.087048938758448,-0.030584791217046152,-1.5078243276656689
1,122,ped,22.326623976765916,14.039536995739578,-0.03546461352636693,-1.5015535963367306
1,123,ped,22.327816354210217,13.995885536686256,-0.03016202871689608,-1.4871562653871448
1,124,ped,22.32800709113112,13.949337188689224,-0.027497923557734703,-1.4803173302318233
1,125,ped,22.33041348514133,13.902317654777573,-0.02011861726273565,-1.4750473968554467
1,126,ped,22.335915824763664,13.85430039549345,-0.006439049740099035,-1.4723879764100594
1,127,ped,22.343207079111927,13.803760865329709,0.010167401647141415,-1.4755092251867241
1,128,ped,22.352614387347295,13.752202397981238,0.030204773434038233,-1.480648009770496
1,129,ped,22.35975049922662,13.70680827388722,0.04373288767454754,-1.4717955018610256
1,130,ped,22.37426225569436,13.655845434580717,0.07252361236119335,-1.475884712092466
1,131,ped,22.38323120651819,13.608045778027176,0.08696026303846281,-1.4726977396163028
1,132,ped,22.398426880023692,13.558904916746197,0.11404766019160095,-1.4727017001605625
1,133,ped,22.407397705688727,13.508232182738077,0.12542409344516492,-1.4760791903012138
1,134,ped,22.4130530025332,13.463749373076322,0.1286613149010438,-1.4655789641673669
1,135,ped,22.420052191530235,13.41771401643131,0.13461812929543382,-1.4592699788466312
1,136,ped,22.427328361171284,13.373275633863797,0.14074592554815382,-1.4499109594863213
1,137,ped,22.43095376588449,13.328835717860597,0.13838967213690795,-1.4412439038242453
1,138,ped,22.440289259951225,13.285893786630526,0.14876971679958614,-1.4299183804239959
1,139,ped,22.442943907137295,13.238626338356275,0.14368938976104983,-1.4289411484265986
1,140,ped,22.444787930685028,13.191223101820727,0.13719915345434064,-1.4283344210576838
1,141,ped,22.447581523401144,13.144394263321502,0.13327436078099353,-1.426508792635623
1,142,ped,22.450004877343826,13.096140144647547,0.12882344417684236,-1.4279521883796356
1,143,ped,22.45269838051704,13.046629602811922,0.1252935184348997,-1.4320530471863124
1,144,ped,22.452484792099543,12.993076481059758,0.11562891417558131,-1.444744051326006
1,145,ped,22.452624983875918,12.93770092216092,0.10745184682118375,-1.4605116010070927
1,146,ped,22.451802943585484,12.882525092311008,0.09775874819254893,-1.474682528661037
1,147,ped,22.451331338887673,12.829452771160692,0.08954779046734626,-1.483187177071934
1,148,ped,22.4503740647025,12.776609376752244,0.08087134895455542,-1.490564181375186
1,149,ped,22.44990428691645,12.72765333291193,0.07390378303621095,-1.4888506222731788
1,150,ped,22.45123316152421,12.682441300814174,0.07140316650825498,-1.4790289380447716
1,151,ped,22.451611624831568,12.640325120007853,0.06699591291499427,-1.4631196216285287
1,152,ped,22.455205940734725,12.59740413640047,0.0699843585647367,-1.450147708889736
1,153,ped,22.453774717566265,12.559716830713597,0.0617014132883154,-1.4266178846335724
1,154,ped,22.454788618893755,12.518219104315216,0.059403553875960566,-1.4131945223935167
1,155,ped,22.453477639604287,12.473452687146569,0.052161494282700956,-1.4079446061293814
1,156,ped,22.457904977893687,12.426100644582277,0.05807040808680445,-1.4087661666475058
1,157,ped,22.464539658402423,12.378256568833477,0.06840004351224444,-1.4106095050970715
1,158,ped,22.472583872904924,12.328036187186896,0.08107149228429475,-1.4175434734083003
1,159,ped,22.479966286288086,12.276674278349185,0.09135770465002968,-1.426479036945612
1,160,ped,22.490967549698222,12.227938188397365,0.1088475663283159,-1.4289843068948498
1,161,ped,22.49980815792831,12.177739520549057,0.12030240121899738,-1.4345221895847564
1,162,ped,22.510652708551365,12.127370950350167,0.13532368513780665,-1.4400273500650085
1,163,ped,22.51917950122975,12.075285557433594,0.14414559652425826,-1.4489041182660602
1,164,ped,22.531820147479408,12.022960889250973,0.16136719334626518,-1.4576557232822287
1,165,ped,22.54757465026333,11.973348107757536,0.184172960255752,-1.4598012693220581
1,166,ped,22.55914253681103,11.923624418407293,0.19609822343655361,-1.4620332818353237
1,167,ped,22.566725914584964,11.872113609397255,0.1983858500498558,-1.4680316750101068
1,168,ped,22.571553854335573,11.824435169009222,0.1944459631103023,-1.4651619198685337
1,169,ped,22.57579929183685,11.775983323250642,0.1895141644629928,-1.4642035862433302
1,170,ped,22.57658482436075,11.723760165068088,0.1773353698450127,-1.4716092940819194
1,171,ped,22.57924629417702,11.675082397870746,0.17017572643133255,-1.470674697914089
1,172,ped,22.579239151446398,11.624017796210515,0.15767274257077304,-1.475057712209824
1,173,ped,22.57877056005765,11.571574446436733,0.1450724124121924,-1.4821511941531487
1,174,ped,22.577539525199647,11.517627809979324,0.13171994330836523,-1.4920301332863317
1,175,ped,22.576070770224984,11.463063834897586,0.11882447678348372,-1.5025417948420572
1,176,ped,22.574194613803854,11.408840415823644,0.10597932215247327,-1.511533187019908
1,177,ped,22.57049189508559,11.352497877188743,0.09005982595519124,-1.5245250851032541
