frame,id,x,y,type
101,2,19.725759703888,5.84829903580543,ped
102,2,19.7311360084466,5.894559307797509,ped
103,2,19.7340186753031,5.9418021555680705,ped
104,2,19.7222872831708,5.9914158346979,ped
105,2,19.7263372042055,6.00452020716085,ped
106,2,19.723254979646896,6.0480501271715905,ped
107,2,19.7171478804457,6.08954412516209,ped
108,2,19.7150019266098,6.13187703238989,ped
109,2,19.7139836530093,6.18156096099903,ped
110,2,19.710157859280898,6.23011943918416,ped
111,2,19.7352877922683,6.27060714620561,ped
112,2,19.7328951004214,6.32414062541239,ped
113,2,19.728771824842802,6.36077330108477,ped
114,2,19.7434354815062,6.40359359924167,ped
115,2,19.749431882032198,6.4566882849046205,ped
116,2,19.763214533953,6.51128340441806,ped
117,2,19.747552671991897,6.58079750442174,ped
118,2,19.7587952769581,6.611367239494691,ped
119,2,19.7495212412037,6.65491093432176,ped
120,2,19.762798413631803,6.69261516983569,ped
121,2,19.7559004190765,6.73219127993553,ped
122,2,19.7463222328771,6.77157074984352,ped
123,2,19.7593080710658,6.8251621624684295,ped
124,2,19.741548269152,6.858663849482019,ped
125,2,19.747336609517397,6.917361488572429,ped
126,2,19.759908244606,6.9395205625358605,ped
127,2,19.7325309951403,7.0020313041849604,ped
128,2,19.724628710194498,7.0335290784338,ped
129,2,19.729128678026896,7.0990453558003,ped
130,2,19.7270960903041,7.13950572158269,ped
131,2,19.724694645926398,7.179759444280901,ped
132,2,19.7128098761116,7.227503916262781,ped
133,2,19.6967967250753,7.2822198623799,ped
134,2,19.703429413750698,7.323213674074861,ped
135,2,19.7032106838383,7.3636226916766,ped
136,2,19.6960139362319,7.42620211985308,ped
137,2,19.6901066864838,7.46865666641956,ped
138,2,19.6821792692709,7.50589382937945,ped
139,2,19.6865365291727,7.53685811603701,ped
140,2,19.6865338617348,7.584746629668531,ped
141,2,19.6837850669207,7.6182516509795795,ped
142,2,19.682519367610396,7.66725448681739,ped
143,2,19.680965376607197,7.716062870596059,ped
144,2,19.6815175362642,7.75082025402764,ped
145,2,19.6855507024543,7.80944520543373,ped
146,2,19.687430120888102,7.849107069496,ped
147,2,19.6937372779361,7.89511103821132,ped
148,2,19.686727250986603,7.9451935195619905,ped
149,2,19.6961912166592,7.997598714191941,ped
150,2,19.6916726809578,8.05294867696832,ped
151,2,19.675754744952897,8.09354041407007,ped
152,2,19.6831822259425,8.12523424500871,ped
153,2,19.6891669981062,8.18034738930903,ped
154,2,19.6781278061236,8.20755592332396,ped
155,2,19.6746281275248,8.25669679907601,ped
156,2,19.6687784360864,8.31209214997638,ped
157,2,19.6545849987203,8.33412252005841,ped
158,2,19.660501376107604,8.38325005862069,ped
159,2,19.656604999470197,8.43513164351553,ped
160,2,19.6484533090754,8.45705331550084,ped
161,2,19.6375114785782,8.510761511893769,ped
162,2,19.6345146120342,8.56102671274446,ped
163,2,19.6281647759789,8.614637547651991,ped
164,2,19.596211536699,8.63754883911913,ped
165,2,19.603010836049897,8.68327072627055,ped
166,2,19.5879217230325,8.73431023434553,ped
167,2,19.5757382001666,8.78701614092633,ped
168,2,19.578445649692398,8.822245660876199,ped
169,2,19.579016481415,8.8734771411266,ped
170,2,19.569375026921602,8.890902846436369,ped
171,2,19.5503721989201,8.94064189515016,ped
172,2,19.5320543189713,8.97803595764422,ped
173,2,19.5393337571544,9.02024682958551,ped
174,2,19.5201322050251,9.063219255063359,ped
175,2,19.5222088054742,9.10634839252115,ped
176,2,19.524176040967,9.147446275975131,ped
177,2,19.517704836484803,9.18993322774491,ped
178,2,19.5140477790465,9.22608368064923,ped
