frame,id,x,y,type
101,3,21.5284822945013,4.67829406217278,ped
102,3,21.51860147913,4.708790338505139,ped
103,3,21.523568081889895,4.7496314393771,ped
104,3,21.525279410053898,4.7872646960341605,ped
105,3,21.5153931347705,4.8328703829196105,ped
106,3,21.523247489190602,4.876182656664589,ped
107,3,21.521461556121302,4.92182777161733,ped
108,3,21.525966858829698,4.96738027645853,ped
109,3,21.5159372921136,5.02025989993625,ped
110,3,21.5161373499603,5.06495015545803,ped
111,3,21.509251358875797,5.12404324222547,ped
112,3,21.501237041535802,5.16714070385753,ped
113,3,21.497776499253202,5.20498281257083,ped
114,3,21.483625365786,5.22940312370438,ped
115,3,21.478409524291898,5.297640938003339,ped
116,3,21.4762391050485,5.32287602639642,ped
117,3,21.472486478309698,5.38492313398572,ped
118,3,21.447563271764,5.41877425537161,ped
119,3,21.442049677508,5.46956760893767,ped
120,3,21.419458770346697,5.498120073216731,ped
121,3,21.4294184835313,5.55873880945909,ped
122,3,21.4369833375757,5.599418572013401,ped
123,3,21.414235426683398,5.642916482768659,ped
124,3,21.4113972726978,5.69484149688773,ped
125,3,21.3974283169072,5.737515586101639,ped
126,3,21.407774891953,5.771663710032491,ped
127,3,21.406621641824,5.810678074370201,ped
128,3,21.3794693740785,5.879825651727169,ped
129,3,21.3708135379099,5.91645157544722,ped
130,3,21.3670328613939,5.974487773281879,ped
131,3,21.376447792054602,5.9994408634685,ped
132,3,21.362003365448302,6.0320464163648895,ped
133,3,21.363325080955697,6.078176421523651,ped
134,3,21.3657217739596,6.12098146526973,ped
135,3,21.3829654266288,6.15936989861948,ped
136,3,21.373524029982104,6.2206442827757895,ped
137,3,21.383987055366102,6.2598396161073495,ped
138,3,21.3761701284349,6.30583091449238,ped
139,3,21.381035535267397,6.34442007254835,ped
140,3,21.3889534080538,6.38901617584601,ped
141,3,21.410729037811,6.44354927742697,ped
142,3,21.434152227293502,6.50090932141838,ped
143,3,21.4505200433812,6.54395418450824,ped
144,3,21.430516926145998,6.584543254172031,ped
145,3,21.432969635347,6.61521012149745,ped
146,3,21.438812283081997,6.662414687365461,ped
147,3,21.445816933476898,6.7239160954990895,ped
148,3,21.450138182966302,6.76674247874882,ped
149,3,21.4540286412257,6.80647396710963,ped
150,3,21.4599770278685,6.84200957556499,ped
151,3,21.4309571367663,6.8787749562757,ped
152,3,21.4475681064953,6.91683587825886,ped
153,3,21.4577537183318,6.97546883197883,ped
154,3,21.4549822919738,7.01266796310848,ped
155,3,21.4584539624741,7.05925543387676,ped
156,3,21.436566258644,7.09748277898117,ped
157,3,21.435732725961397,7.152547742683411,ped
158,3,21.4436363446262,7.2033424299684405,ped
159,3,21.437920400194102,7.244723478632981,ped
160,3,21.424982450852397,7.26714671231154,ped
161,3,21.4294058965585,7.33685207595243,ped
162,3,21.4396191413851,7.367415121591129,ped
163,3,21.4362501672462,7.42727376305207,ped
164,3,21.4369437011148,7.48132339150342,ped
165,3,21.4245667889971,7.5026795666419694,ped
