frame,id,x,y,type
87,4,18.2339919932003,14.386199952807699,ped
88,4,18.252784081096,14.3468829674619,ped
89,4,18.2610389610519,14.3217493271447,ped
90,4,18.279928065211198,14.2789046059418,ped
91,4,18.2836687414193,14.236050383792698,ped
92,4,18.2860396821895,14.2033200000281,ped
93,4,18.309637649749103,14.1665072509072,ped
94,4,18.3335798776703,14.114911875946,ped
95,4,18.3345451487304,14.059697769265899,ped
96,4,18.340132081436103,14.0154628683447,ped
97,4,18.3571758384294,13.990664834061699,ped
98,4,18.3717853463666,13.9335512906697,ped
99,4,18.372160210436398,13.9171203603916,ped
100,4,18.3893388306972,13.903273687509902,ped
101,4,18.4100369714754,13.852897976933699,ped
102,4,18.407190920677102,13.819459412072101,ped
103,4,18.411670757965698,13.785622277809301,ped
104,4,18.4139959499548,13.739396066338902,ped
105,4,18.425506957857,13.7130748704454,ped
106,4,18.424748387252603,13.6628627141133,ped
107,4,18.4302454215652,13.619349508836502,ped
108,4,18.4190115716315,13.5850626004025,ped
109,4,18.4153504776073,13.5420643276021,ped
110,4,18.4187265745984,13.5118334139111,ped
111,4,18.4145383818697,13.4685286650406,ped
112,4,18.4053773374008,13.4050054007211,ped
113,4,18.4158481327852,13.375174718313101,ped
114,4,18.4119850417441,13.3318870272471,ped
115,4,18.4124084766582,13.2978215880665,ped
116,4,18.4124104834588,13.2520765697383,ped
117,4,18.407034923291302,13.194091635924,ped
118,4,18.391783239181002,13.1623430479678,ped
119,4,18.393523511525,13.117417682235502,ped
120,4,18.401811597758602,13.0886672542873,ped
121,4,18.3915066769815,13.035510118161499,ped
122,4,18.4121482510693,13.019577250692599,ped
123,4,18.4074503310033,12.9806904732127,ped
124,4,18.4092704990938,12.9258456178321,ped
125,4,18.4158287232612,12.880241075541802,ped
126,4,18.410913378899,12.8413988553051,ped
127,4,18.4302368613067,12.802739849686501,ped
128,4,18.414467422656898,12.7711357513693,ped
129,4,18.4181940512612,12.724755580669902,ped
130,4,18.426787829658398,12.672319418994698,ped
131,4,18.4243920547315,12.643154492666,ped
132,4,18.4379058495735,12.588451116723599,ped
133,4,18.4306412316157,12.5691256275154,ped
134,4,18.430771673650803,12.523901373927501,ped
135,4,18.4256439533502,12.507723645436402,ped
136,4,18.429908404499397,12.4792531661637,ped
137,4,18.422757515691,12.4310201855087,ped
138,4,18.423721438432,12.410018547505,ped
139,4,18.4228203849892,12.3732148289865,ped
140,4,18.413089409166698,12.333519310888601,ped
141,4,18.4016319263977,12.2887350169631,ped
142,4,18.4070884170682,12.276266765202902,ped
143,4,18.409777529792898,12.2349878814783,ped
144,4,18.404719044110898,12.1819085402298,ped
145,4,18.3836636928365,12.136576922813001,ped
146,4,18.3657423055255,12.108124975089,ped
147,4,18.364647250911602,12.088166873366498,ped
148,4,18.340771686396,12.0399037907035,ped
149,4,18.3455037220712,12.022027211485698,ped
150,4,18.345616761383,11.9961972113809,ped
151,4,18.328734896752103,11.9642333627104,ped
152,4,18.3384317569654,11.960360237666599,ped
153,4,18.3251848665953,11.928858486176901,ped
154,4,18.326364865313398,11.911183590413598,ped
155,4,18.3248778261126,11.888243853431302,ped
156,4,18.322598100698197,11.859029854558198,ped
157,4,18.3201518108389,11.8436095992025,ped
158,4,18.3152893331285,11.82237564268,ped
159,4,18.311344370896602,11.7989555278183,ped
160,4,18.315582733638802,11.791163121318199,ped
161,4,18.3160382773616,11.75261649653,ped
162,4,18.320346878122802,11.751825817116899,ped
163,4,18.3270736735356,11.7367587586564,ped
164,4,18.3449422255512,11.7199698653318,ped
165,4,18.349848445242102,11.705847759075901,ped
166,4,18.358812823258,11.6807567319139,ped
167,4,18.3794487532194,11.6817621389849,ped
168,4,18.392772560491398,11.6664166683055,ped
169,4,18.391248740399497,11.645514304216098,ped
170,4,18.412743580992302,11.632667770553999,ped
171,4,18.4041765494835,11.6209922050075,ped
172,4,18.4086420883182,11.608912520002,ped
173,4,18.4217079590082,11.560255383239,ped
174,4,18.427339041325702,11.5539199139316,ped
175,4,18.4364739973876,11.5509277743252,ped
176,4,18.442988071943102,11.5256360671091,ped
177,4,18.446116673986303,11.4892126372931,ped
178,4,18.4331447152904,11.491107057003601,ped
179,4,18.4370940987547,11.469139614883401,ped
180,4,18.4416760320208,11.4422828540956,ped
181,4,18.4420673581262,11.398120197993801,ped
182,4,18.429498766338998,11.376514983371198,ped
183,4,18.425350301989802,11.343367404588001,ped
184,4,18.4463655172533,11.3549566777113,ped
185,4,18.4393798445707,11.312603152297099,ped
186,4,18.4280073059058,11.2851691855037,ped
187,4,18.4327674367887,11.2766794158157,ped
188,4,18.422936120939198,11.2503802947281,ped
189,4,18.4267149263575,11.224323996506,ped
190,4,18.427644075007898,11.1976275289114,ped
191,4,18.4265242803062,11.160142501609199,ped
192,4,18.413251709160498,11.1495649068086,ped
193,4,18.404626480436,11.105552760747399,ped
194,4,18.401166756303603,11.0893418259785,ped
195,4,18.392383899667898,11.0673528421088,ped
196,4,18.399568245604,11.046744003954698,ped
197,4,18.3991648786953,11.0312585275814,ped
198,4,18.4069623962655,10.9903573927024,ped
199,4,18.4080199801505,10.9668396971644,ped
200,4,18.420758742352398,10.9337172033879,ped
201,4,18.4275015921695,10.908181669906199,ped
202,4,18.437896818970998,10.8880303822754,ped
203,4,18.448390378999,10.848427177002401,ped
204,4,18.4457414022851,10.823235809813399,ped
205,4,18.451713640694603,10.788993772185199,ped
206,4,18.463459444260103,10.7541667521994,ped
207,4,18.4636862127212,10.713539075250301,ped
208,4,18.4641517904467,10.679166595586999,ped
209,4,18.4642661780775,10.6514928161289,ped
210,4,18.4748660985342,10.631575320761199,ped
211,4,18.5073521856891,10.5852272588705,ped
212,4,18.5088733404991,10.554865370088,ped
213,4,18.5200652671153,10.495764090760302,ped
214,4,18.51540748306,10.4726678233359,ped
