frame,id,x,y,type
87,6,19.950878651510997,12.5640017640345,ped
88,6,19.9572460728457,12.5243137400824,ped
89,6,19.9557530132433,12.497973385515001,ped
90,6,19.952552323162,12.4606164171723,ped
91,6,19.9539208043496,12.448825930938598,ped
92,6,19.9492088366797,12.3980297956491,ped
93,6,19.944404556184896,12.3814556299824,ped
94,6,19.9337084660836,12.3530137789736,ped
95,6,19.9608001166035,12.3458700393921,ped
96,6,19.9471659137291,12.3313418068768,ped
97,6,19.942373830818898,12.307011890176199,ped
98,6,19.941693525435603,12.304677981147199,ped
99,6,19.943834624831396,12.292766083480698,ped
100,6,19.9480208107595,12.2796033846646,ped
101,6,19.9713914140891,12.268802439235001,ped
102,6,19.9752081605802,12.2586391546773,ped
103,6,19.9734088757578,12.2536755530334,ped
104,6,19.9768445182837,12.2378418967662,ped
105,6,19.9813218470716,12.2152178545941,ped
106,6,19.990795952424897,12.207327114867498,ped
107,6,20.000755703509,12.1998176672437,ped
108,6,20.0108878513021,12.187571511862199,ped
109,6,20.0109715411559,12.176708355615801,ped
110,6,20.014278560309602,12.167666872560401,ped
111,6,20.0282238172679,12.161826079586302,ped
112,6,20.034663828340896,12.1551603348087,ped
113,6,20.0474979135684,12.1405050153778,ped
114,6,20.0522050523745,12.1315394144679,ped
115,6,20.0609047522128,12.132104172038801,ped
116,6,20.059879277136396,12.1240589086706,ped
117,6,20.052683862441,12.1032018230184,ped
118,6,20.065071842179602,12.089661939769401,ped
119,6,20.065233420979396,12.0775633469401,ped
120,6,20.0730368335261,12.0678881539014,ped
121,6,20.0673876900037,12.035904770281999,ped
122,6,20.0693362933289,12.029226138082098,ped
123,6,20.0716978585778,12.024675811924501,ped
124,6,20.072501017781697,12.0119887248366,ped
125,6,20.0783147189485,11.980140800253698,ped
126,6,20.0703788262098,11.962659968373899,ped
127,6,20.0732244693767,11.942654173782302,ped
128,6,20.066204681084898,11.906930113954802,ped
129,6,20.064777845900398,11.8847037945648,ped
130,6,20.0611676117274,11.876284262895801,ped
131,6,20.0581431438186,11.848316612583499,ped
132,6,20.0685446105155,11.838540358323801,ped
133,6,20.0687633517744,11.7993334961576,ped
134,6,20.0687302395655,11.7901138468417,ped
135,6,20.068519525508698,11.7663553352388,ped
136,6,20.0675422136453,11.756131689883599,ped
137,6,20.0705684688609,11.730766734447801,ped
138,6,20.070830356331502,11.7256417734978,ped
139,6,20.0715969541381,11.7076819120577,ped
140,6,20.0750827666775,11.689155129464801,ped
141,6,20.0714745393051,11.6782973351386,ped
142,6,20.0750484315745,11.6682704816614,ped
143,6,20.0768726132661,11.674537719750399,ped
144,6,20.0789556722275,11.648703172988,ped
145,6,20.0801918613607,11.6438958822925,ped
146,6,20.087600968957396,11.6269845741349,ped
147,6,20.0953171170369,11.611984743492501,ped
148,6,20.089284894105,11.600513746176,ped
149,6,20.0931941415585,11.5850413140063,ped
150,6,20.0939948549743,11.576791356982902,ped
151,6,20.1009504256488,11.5586609174968,ped
152,6,20.1190977034457,11.5485828906058,ped
153,6,20.1431732895341,11.545292741119098,ped
154,6,20.1353188917111,11.5243576724521,ped
155,6,20.148373129229103,11.5067921473182,ped
156,6,20.153778446485898,11.5007051136465,ped
157,6,20.1724733613366,11.492713093205198,ped
158,6,20.1764187311999,11.480593021338901,ped
159,6,20.1945967381301,11.471738923283901,ped
160,6,20.1938441879273,11.45773546911,ped
161,6,20.2028758251175,11.449683589571302,ped
162,6,20.221370279408,11.4289344321607,ped
163,6,20.2190744995893,11.4197352584815,ped
164,6,20.2415948152585,11.4162755343491,ped
165,6,20.223754358450503,11.404418353353698,ped
166,6,20.2347175098051,11.398219346483,ped
167,6,20.2551527597123,11.3868136956092,ped
168,6,20.2388437112108,11.373391053410598,ped
169,6,20.2376657192934,11.3688938133986,ped
170,6,20.2404009884305,11.3481996862216,ped
171,6,20.2426383515397,11.331580524324,ped
172,6,20.2493330381439,11.3204538187253,ped
173,6,20.2560861414576,11.3075178256579,ped
174,6,20.2435877876893,11.2916701217869,ped
175,6,20.2465377844844,11.275700003083001,ped
176,6,20.2522451252225,11.256605295937,ped
177,6,20.2562185902933,11.224372065650199,ped
178,6,20.2489419315323,11.217077345684302,ped
179,6,20.2468929881801,11.1754221868583,ped
180,6,20.250280467493,11.1679609024475,ped
181,6,20.246220709998898,11.1247263915959,ped
