frame,id,x,y,type
99,8,20.479420694580398,18.6025739024202,ped
100,8,20.4899697396798,18.574672090601002,ped
101,8,20.4956894968943,18.5071137301682,ped
102,8,20.4959756059122,18.4903373507151,ped
103,8,20.501544023607604,18.451588625409396,ped
104,8,20.5126619727387,18.394282724529198,ped
105,8,20.5264180116456,18.349230015162803,ped
106,8,20.531164520697697,18.286171787178603,ped
107,8,20.544795126332396,18.2735948922997,ped
108,8,20.550677020305102,18.200626259870997,ped
109,8,20.557840400452896,18.156014206142302,ped
110,8,20.5612086401573,18.1324003592425,ped
111,8,20.5593752475843,18.0711186868799,ped
112,8,20.563606126111,18.0285865448655,ped
113,8,20.569172619546002,18.0171098993372,ped
114,8,20.5806440624443,17.942392719966396,ped
115,8,20.581563609487,17.8818638254096,ped
116,8,20.617318933892502,17.8308763405432,ped
117,8,20.6019038617878,17.776412572313003,ped
118,8,20.592413231191898,17.7173787568387,ped
119,8,20.596544653962102,17.6677176575574,ped
120,8,20.6037807996617,17.611902274549802,ped
121,8,20.603140412918602,17.5699067161188,ped
122,8,20.6091110366776,17.5276699124455,ped
123,8,20.6076035568057,17.4761909572124,ped
124,8,20.613535410280498,17.4394869011477,ped
125,8,20.6223517657692,17.3992620899226,ped
126,8,20.6324276922449,17.3502517470101,ped
127,8,20.634815022379602,17.3099250212512,ped
128,8,20.6497613232637,17.2647972657282,ped
129,8,20.661050317765998,17.2357571825978,ped
130,8,20.672621073883,17.1967259829884,ped
131,8,20.6773806964136,17.1129867304356,ped
132,8,20.6896526316494,17.066306168017302,ped
133,8,20.6900512742677,16.9976406451502,ped
134,8,20.7122962949497,16.9695584160988,ped
135,8,20.7154184431262,16.8924226551786,ped
136,8,20.724429113283502,16.8309820175241,ped
137,8,20.7349883142018,16.8008563664376,ped
138,8,20.751349837360802,16.721731846732098,ped
139,8,20.7651325664725,16.6552029299931,ped
140,8,20.764599902678896,16.643836751267,ped
141,8,20.7591469762435,16.5834486127969,ped
142,8,20.7548913674069,16.5365137629266,ped
143,8,20.775255316618498,16.463211200045,ped
144,8,20.7685293850077,16.4501415519591,ped
145,8,20.776075906787103,16.4008314520335,ped
146,8,20.777782226903103,16.3269826842664,ped
147,8,20.775836870880802,16.303688585307402,ped
148,8,20.7654966080376,16.2262198560646,ped
149,8,20.7705931899496,16.1580349706907,ped
150,8,20.773446226742,16.114761632067598,ped
151,8,20.778320449671302,16.050242676613,ped
152,8,20.7795103553039,15.980478472311198,ped
153,8,20.770483720912,15.917136950430901,ped
154,8,20.7717887970946,15.8903528844784,ped
155,8,20.7755563564719,15.834048169171199,ped
156,8,20.7765392972054,15.7952436759476,ped
157,8,20.7865602753555,15.7306774692092,ped
158,8,20.818486464050103,15.7066125257771,ped
159,8,20.8074528973021,15.641501254455699,ped
160,8,20.8096650841036,15.5868283119902,ped
161,8,20.8188718862866,15.547087630434598,ped
162,8,20.818899253546,15.475427601999302,ped
163,8,20.8300308863068,15.418126262328999,ped
164,8,20.845263046767602,15.3564974747661,ped
165,8,20.8498972360259,15.3265246242112,ped
166,8,20.8601827643502,15.252552062356601,ped
167,8,20.858520203341698,15.184157860209698,ped
168,8,20.8672001857813,15.131781486928801,ped
169,8,20.8742084847925,15.0791063543995,ped
170,8,20.8739713018777,15.0096060588518,ped
171,8,20.8628601945615,14.9868718484081,ped
172,8,20.871727186607,14.915419355023198,ped
173,8,20.8662149644429,14.8811327402055,ped
174,8,20.8633801724901,14.8182906708092,ped
175,8,20.867902612105897,14.7595936009095,ped
176,8,20.8650130856343,14.6952565949685,ped
177,8,20.8552954279425,14.6442964773616,ped
178,8,20.842222430218,14.580224663015,ped
179,8,20.8280256644045,14.5188855122807,ped
180,8,20.8347808162663,14.453477762315801,ped
181,8,20.8255329631942,14.3867529629922,ped
182,8,20.8273300798948,14.3142924422195,ped
183,8,20.8217587758087,14.2421938605792,ped
184,8,20.8183173429392,14.1867352497084,ped
185,8,20.807519355555698,14.137417203299902,ped
186,8,20.837066873287498,14.104432813908598,ped
187,8,20.8228997553383,14.061443410601802,ped
188,8,20.8406816321332,13.993176922332001,ped
189,8,20.856686917672,13.9378346223137,ped
190,8,20.854380549013,13.8866269878008,ped
191,8,20.8565015116165,13.8185475091369,ped
192,8,20.852193448866,13.7776459996618,ped
193,8,20.8555983920563,13.708098951712598,ped
194,8,20.8673503493635,13.651471530804999,ped
195,8,20.884965741997,13.586768487769598,ped
196,8,20.895951416041,13.516531556823098,ped
197,8,20.889000132153498,13.451778340478802,ped
198,8,20.892427881393303,13.3809051207512,ped
199,8,20.8930710119892,13.3419101970142,ped
200,8,20.9031398828432,13.282611047407801,ped
201,8,20.9119088088759,13.252768191335,ped
202,8,20.903881079452,13.1857617373001,ped
203,8,20.909422949480398,13.136580491554101,ped
204,8,20.8927061151972,13.069796396501902,ped
205,8,20.887123194279603,13.030682881307499,ped
206,8,20.8931166240882,12.9688864692808,ped
207,8,20.8874812492568,12.906429822121101,ped
208,8,20.873131682911602,12.859408309262701,ped
209,8,20.865922690664803,12.8026520341754,ped
210,8,20.8744527945978,12.7414429491923,ped
211,8,20.8777414269356,12.688713082144101,ped
212,8,20.8807221776052,12.6180302929299,ped
213,8,20.869722819931603,12.5583092314077,ped
214,8,20.8537220956026,12.4948821868417,ped
215,8,20.8560163841823,12.4404817766678,ped
216,8,20.859284491075602,12.384301354330402,ped
217,8,20.868438839344698,12.326649941800198,ped
218,8,20.8821794841683,12.2785759297575,ped
219,8,20.889484261823,12.221394321847,ped
220,8,20.8850051537013,12.1647737427543,ped
221,8,20.891260853079,12.106010535311,ped
222,8,20.879960455552002,12.068360028192,ped
223,8,20.8866791177345,12.0102205662026,ped
224,8,20.900378711669,11.9419803048898,ped
225,8,20.9084657368216,11.8716977618443,ped
226,8,20.892918852877603,11.808270717278301,ped
227,8,20.898647732512,11.733432665845301,ped
228,8,20.902303542246802,11.6722463156427,ped
229,8,20.907863657114802,11.619723983645,ped
230,8,20.8990217517238,11.573970487138801,ped
231,8,20.9060779434389,11.5149803595031,ped
232,8,20.8900065203565,11.452437049355302,ped
233,8,20.8820266836366,11.4049263467351,ped
