frame,id,x,y,type
107,4,21.155349728929398,16.6315772520142,ped
108,4,21.1531343467042,16.603889880914398,ped
109,4,21.1281677879003,16.5571250450916,ped
110,4,21.1371973334869,16.539291739516898,ped
111,4,21.1397267455292,16.4879368243119,ped
112,4,21.137648751348898,16.435035066921998,ped
113,4,21.127603515572698,16.3925255804565,ped
114,4,21.1201330406271,16.352203415934802,ped
115,4,21.128604140611202,16.3045319301829,ped
116,4,21.1137121428778,16.2561928243999,ped
117,4,21.1160993751604,16.2231172467444,ped
118,4,21.1121518072241,16.175220972070697,ped
119,4,21.1039600450423,16.1325730242161,ped
120,4,21.089580607451,16.0845956353953,ped
121,4,21.087848230071398,16.0269728314761,ped
122,4,21.0801029215352,15.9809422780197,ped
123,4,21.087465487064897,15.936273395724001,ped
124,4,21.086641752967697,15.9106483594808,ped
125,4,21.090093627597803,15.8719907983254,ped
126,4,21.0907092671073,15.827810421763802,ped
127,4,21.0859595661238,15.777629438336,ped
128,4,21.0855982516657,15.7196382857214,ped
129,4,21.0828585216801,15.6720209655129,ped
130,4,21.0868445575023,15.6320325535061,ped
131,4,21.0918296083469,15.587471312290301,ped
132,4,21.104361245734,15.5363823180865,ped
133,4,21.104412881252,15.481130512120302,ped
134,4,21.1088559124922,15.4318707646012,ped
135,4,21.117864642870003,15.407150729937198,ped
136,4,21.134827044707603,15.349622897804,ped
137,4,21.1402608875545,15.321555332890101,ped
138,4,21.1622597265856,15.2710524228993,ped
139,4,21.1610305942546,15.231352184616899,ped
140,4,21.1555350724555,15.1868948852772,ped
141,4,21.147551845699198,15.139911853931999,ped
142,4,21.1454417278633,15.0715972585834,ped
143,4,21.147532180501898,15.053882365863302,ped
144,4,21.135636269492604,14.976197323174802,ped
145,4,21.150032573919802,14.9376452564111,ped
146,4,21.1310831821482,14.886101355976901,ped
147,4,21.1219812241685,14.8380253536668,ped
148,4,21.129520048133198,14.7923095583682,ped
149,4,21.1137281280381,14.762258300220001,ped
150,4,21.1037405078399,14.7235774321642,ped
151,4,21.0708211975854,14.6749819696427,ped
152,4,21.0858668368602,14.6259187974291,ped
153,4,21.0737803306055,14.579054907279199,ped
154,4,21.0729878959889,14.5292713678386,ped
155,4,21.070031599664,14.4975016091167,ped
156,4,21.0663589228188,14.4420618529316,ped
157,4,21.073731934286602,14.394189383496801,ped
158,4,21.0868107854968,14.349419281018902,ped
159,4,21.0933244508435,14.3230015226562,ped
160,4,21.099069544313,14.274044860677801,ped
161,4,21.1081739556507,14.2288135269061,ped
162,4,21.100063154281102,14.1891635824616,ped
163,4,21.108976203699,14.1376357055214,ped
164,4,21.109568133804103,14.0936223681356,ped
165,4,21.1165013233595,14.050813725335601,ped
166,4,21.1314987004835,14.003207541072099,ped
167,4,21.1359834388088,13.9691990932245,ped
168,4,21.1476736894216,13.9192904325287,ped
169,4,21.1579728860789,13.8823121948874,ped
170,4,21.170055003123,13.8439233722614,ped
171,4,21.173875552285,13.810778410576502,ped
172,4,21.174964843213,13.7547375816946,ped
173,4,21.1773544138524,13.7219374126354,ped
174,4,21.1696287896804,13.6744514429113,ped
175,4,21.1651415979972,13.621701793714001,ped
176,4,21.166255422504697,13.5809723717733,ped
177,4,21.169518388572897,13.5407532482853,ped
178,4,21.1710787242265,13.497423266921698,ped
179,4,21.1525877653874,13.4462474468468,ped
180,4,21.1549282688679,13.396521561318,ped
181,4,21.148834127729998,13.361249634128198,ped
182,4,21.139661022369896,13.3210243772453,ped
183,4,21.138019725903998,13.2732243777041,ped
184,4,21.1234271528411,13.2196540802739,ped
185,4,21.106982294529,13.1773557359267,ped
186,4,21.093829842580398,13.134360637922802,ped
187,4,21.0957900755792,13.1017518307833,ped
188,4,21.096123732259898,13.0680206123835,ped
189,4,21.092473135636197,13.0306608775816,ped
190,4,21.085000207332698,12.995965489509098,ped
191,4,21.0842838268124,12.9690239392249,ped
192,4,21.086587529923698,12.9176518505143,ped
193,4,21.083896196257,12.8917811909736,ped
194,4,21.083560086218398,12.8514050525771,ped
195,4,21.076619536589103,12.8077843482969,ped
196,4,21.0925835367438,12.7677345065072,ped
197,4,21.092193452830397,12.727754585419,ped
198,4,21.087973677163202,12.694035633808902,ped
199,4,21.0867519049061,12.6487037123614,ped
200,4,21.0880178376063,12.607895782966402,ped
201,4,21.091239096589398,12.560511627597101,ped
202,4,21.0943597678967,12.529113552604,ped
203,4,21.1006771646077,12.486681500248698,ped
204,4,21.110939560895897,12.4427148724981,ped
205,4,21.1114081522636,12.3977080209785,ped
206,4,21.118728972374498,12.3638099742384,ped
207,4,21.1164939632857,12.321144852878199,ped
208,4,21.113481239727896,12.2719721995663,ped
209,4,21.0984446088768,12.2473552059359,ped
210,4,21.094818545832602,12.2013596511641,ped
211,4,21.099892090065,12.152318252502198,ped
212,4,21.093550159774498,12.1114612559482,ped
213,4,21.078987027007,12.070730607328501,ped
214,4,21.0746470368005,12.035191264122501,ped
215,4,21.0611633815292,12.0011423358687,ped
216,4,21.056352346597,11.946930485335699,ped
217,4,21.0589283724404,11.911128632829499,ped
218,4,21.045613998867303,11.8725041920064,ped
219,4,21.022841930412397,11.835037736133803,ped
220,4,21.005548210251,11.7925284030032,ped
221,4,20.9975061029039,11.755926755806598,ped
222,4,21.0167477892745,11.7287214695433,ped
223,4,21.017498516806,11.681358167716501,ped
224,4,21.0147801962018,11.6368935083029,ped
225,4,21.009596250861897,11.595850056545,ped
226,4,21.014770382770003,11.5922522071172,ped
227,4,21.0267771165578,11.534518561252598,ped
228,4,21.0187374625687,11.509478363376601,ped
229,4,21.0255308107213,11.455531475501699,ped
230,4,21.0074446559432,11.4289873692048,ped
231,4,21.0134357560474,11.389169369741001,ped
232,4,21.0317942335574,11.3358738484007,ped
233,4,21.043720006533,11.284636694377198,ped
234,4,21.0393726562527,11.251631669929399,ped
235,4,21.0489064052309,11.221912918450402,ped
236,4,21.0544240072515,11.171349211183,ped
237,4,21.0780449375557,11.1452111356262,ped
238,4,21.0936335739447,11.0896707917653,ped
239,4,21.0851523155253,11.054082381400399,ped
240,4,21.0855350393649,11.0059573119314,ped
241,4,21.082787278465396,10.9845775241108,ped
242,4,21.0825026889436,10.9353582569979,ped
243,4,21.0984323420871,10.8871092929526,ped
244,4,21.0947915588952,10.8514423751334,ped
245,4,21.0896125202712,10.8168610682054,ped
246,4,21.074104844694396,10.760025351349,ped
247,4,21.075530245661,10.7166536629004,ped
248,4,21.0724046676378,10.672745915740599,ped
249,4,21.0653708904066,10.628185575367098,ped
250,4,21.0470933737088,10.605164491080698,ped
251,4,21.038783850345602,10.553938377167901,ped
252,4,21.042714129775103,10.497999362640801,ped
253,4,21.0229547848779,10.4591308127021,ped
254,4,21.006318564646,10.4094785279116,ped
255,4,21.003347548173398,10.3845855315124,ped
256,4,20.9928618963121,10.332705597707,ped
257,4,20.9945105528518,10.2834525969223,ped
258,4,20.986645087276898,10.2698033399896,ped
259,4,20.9895743966645,10.2307796151608,ped
