frame,id,x,y,type
107,2,18.362781926545697,5.29544064514406,ped
108,2,18.3717535115508,5.34538050948622,ped
109,2,18.3738989347409,5.40345028455628,ped
110,2,18.3653649291257,5.424359027651191,ped
111,2,18.365847013962103,5.470745279675981,ped
112,2,18.3712771001047,5.509879463112919,ped
113,2,18.355191658731698,5.53950498699003,ped
114,2,18.3554586147432,5.5876208371999,ped
115,2,18.358228455864197,5.62143424309085,ped
116,2,18.359049104097103,5.67943039825567,ped
117,2,18.357537835602397,5.72387113742927,ped
118,2,18.353743717538897,5.77780330515651,ped
119,2,18.3493104997304,5.81837019213336,ped
120,2,18.3510518280332,5.8613123704397,ped
121,2,18.3500657314738,5.92068152437877,ped
122,2,18.3431096375219,5.95760130310028,ped
123,2,18.3507085687562,5.97902795389096,ped
124,2,18.3395412283894,6.037524958247089,ped
125,2,18.335958099109302,6.057807481726281,ped
126,2,18.344819628010303,6.105308784937541,ped
127,2,18.3451443529346,6.15261713537971,ped
128,2,18.3614779284637,6.17767119089473,ped
129,2,18.352940242811602,6.22113488026633,ped
130,2,18.348051927104102,6.26987083586392,ped
131,2,18.3602230358743,6.31042054933514,ped
132,2,18.3451581914068,6.353478821306161,ped
133,2,18.3501090677419,6.37554677603056,ped
134,2,18.3413603933064,6.42664470199067,ped
135,2,18.3556499766629,6.479695500875809,ped
136,2,18.35205826063,6.5126048443636595,ped
137,2,18.352618852920603,6.54347299404042,ped
138,2,18.3489915631975,6.60611887585242,ped
139,2,18.3574715949379,6.65287251822963,ped
140,2,18.3500894408783,6.6754145843771,ped
141,2,18.3410954306482,6.72096117464486,ped
142,2,18.3417345303931,6.77037119033812,ped
143,2,18.3437548706617,6.80815596940418,ped
144,2,18.3410537235631,6.85068738275629,ped
145,2,18.3360562334271,6.88564834682649,ped
146,2,18.3229651154272,6.92362264779388,ped
147,2,18.320492130617602,6.96996719273359,ped
148,2,18.3159481666981,7.013550119134741,ped
149,2,18.3198048453892,7.0746700123043205,ped
150,2,18.3159248597976,7.09025006194049,ped
151,2,18.3036102295876,7.1469753776892695,ped
152,2,18.302702487147602,7.20070943676238,ped
153,2,18.2978448384144,7.23341699155916,ped
154,2,18.2874156137859,7.28480870713331,ped
155,2,18.2859754926716,7.31705503063624,ped
156,2,18.2858883984645,7.34964298423316,ped
157,2,18.2885257582565,7.408396000324321,ped
158,2,18.2880301799514,7.441006034142751,ped
159,2,18.2816845696241,7.46020724010724,ped
160,2,18.2807833055824,7.498775004528401,ped
161,2,18.273226963108602,7.5166820641763605,ped
162,2,18.2649174397455,7.55766908870146,ped
163,2,18.2664308165947,7.59426239831441,ped
164,2,18.276033259595398,7.654008411034219,ped
165,2,18.2805327180684,7.695042049360301,ped
166,2,18.2821482542758,7.722022240032111,ped
167,2,18.2828793549438,7.74906621801052,ped
168,2,18.291003649782,7.800532761002019,ped
169,2,18.278898781676396,7.82272154360526,ped
170,2,18.285476234329604,7.87127533737536,ped
171,2,18.289188164901898,7.90832778909453,ped
172,2,18.2840299798204,7.94472151420521,ped
173,2,18.291233038749898,7.97450589300931,ped
174,2,18.273240111573898,8.018381746515841,ped
175,2,18.286041733336198,8.0669373803044,ped
176,2,18.293176098243197,8.08514620297972,ped
177,2,18.273281818658898,8.114085399971419,ped
178,2,18.263968871895898,8.16140270133673,ped
179,2,18.266646712093998,8.18441213217291,ped
180,2,18.2748863147556,8.227790567355889,ped
181,2,18.2660910265192,8.260512842300349,ped
182,2,18.2743833763767,8.29654899049039,ped
183,2,18.249597101048103,8.344016560029889,ped
184,2,18.2424602827832,8.38937976179119,ped
185,2,18.2364642759631,8.42946947064753,ped
186,2,18.224080951730603,8.46712728843989,ped
187,2,18.2178138488575,8.50939925918921,ped
188,2,18.2052109490888,8.54636523004079,ped
189,2,18.199163421751898,8.58205422808147,ped
190,2,18.193573790675398,8.607429060147929,ped
191,2,18.1788830832946,8.65126565992733,ped
192,2,18.174030341277398,8.686641241490399,ped
193,2,18.1738610595791,8.722341279641839,ped
194,2,18.1690181309937,8.77277127890115,ped
195,2,18.1603737242709,8.80543344657593,ped
196,2,18.167616036927498,8.832794521068859,ped
197,2,18.1752165398443,8.88995960122947,ped
198,2,18.1540931279291,8.92792654212302,ped
199,2,18.1553823675297,8.97566520771555,ped
200,2,18.1465723591456,9.0240349996397,ped
201,2,18.153390240877602,9.060615793293751,ped
202,2,18.1364694311239,9.123340795899509,ped
203,2,18.141583455762397,9.17668354438023,ped
204,2,18.149821831745104,9.2110458891116,ped
205,2,18.1409872897815,9.251903499005039,ped
206,2,18.1529081560412,9.3049309909897,ped
207,2,18.121245118389897,9.345233528647858,ped
208,2,18.1280936670962,9.403273844255699,ped
209,2,18.1181821009943,9.43623164156298,ped
210,2,18.110244261360002,9.46975493787682,ped
211,2,18.1047671397455,9.49842978554984,ped
212,2,18.1032178442026,9.55800590323189,ped
213,2,18.087516353348104,9.593677727766948,ped
214,2,18.0798900901729,9.63510390336438,ped
215,2,18.0612752367575,9.6751040646557,ped
216,2,18.0594229515083,9.72571990577941,ped
217,2,18.056621216733898,9.78045984161039,ped
218,2,18.0370630471883,9.82007175900674,ped
219,2,18.0197276199418,9.862316742818662,ped
220,2,18.007247388070397,9.91121891341709,ped
221,2,18.0005104671506,9.94246242685959,ped
222,2,18.0061396969578,10.002264253472699,ped
