frame,id,x,y,type
35,1,17.4240786738864,16.631974087453198,ped
36,1,17.4319690766313,16.5886051058748,ped
37,1,17.4244367966615,16.5718887848332,ped
38,1,17.4416955147687,16.5161756130322,ped
39,1,17.4455602442329,16.4714464648224,ped
40,1,17.4395918350954,16.4468428396144,ped
41,1,17.4352831340025,16.3854409691862,ped
42,1,17.447974437933,16.3388028778529,ped
43,1,17.449666334741,16.2930650876371,ped
44,1,17.460289866055803,16.2494242695833,ped
45,1,17.495718320824,16.1956836529012,ped
46,1,17.488763542992302,16.1453166956605,ped
47,1,17.4902170315196,16.1089024919138,ped
48,1,17.5049688902005,16.0721593284844,ped
49,1,17.522030465802697,16.0311000273736,ped
50,1,17.523800082252098,15.989213660961099,ped
51,1,17.5311445154526,15.942877006642,ped
52,1,17.5186218835581,15.8954543187604,ped
53,1,17.525289259113702,15.8645409668717,ped
54,1,17.523117629435,15.806722657242698,ped
55,1,17.535705550202803,15.7658674613252,ped
56,1,17.5318128606237,15.7306384456553,ped
57,1,17.5333900006629,15.6718841465745,ped
58,1,17.5288995223695,15.631540562432999,ped
59,1,17.5257492704431,15.5860326685203,ped
60,1,17.545181222199,15.531987625606899,ped
61,1,17.5408639179939,15.482510689493699,ped
62,1,17.5494343676008,15.423386602400598,ped
63,1,17.5382077435343,15.392021113217499,ped
64,1,17.5392798152664,15.336761755588801,ped
65,1,17.5457640830553,15.2951840805098,ped
66,1,17.5383290619989,15.239176179205801,ped
67,1,17.5587116941145,15.210062044305301,ped
68,1,17.560697117448,15.1594535802053,ped
69,1,17.5609105912846,15.103980712286,ped
70,1,17.566291765102,15.058710260626599,ped
71,1,17.5680147206035,15.0198941845864,ped
72,1,17.5742941176681,14.973678848731899,ped
73,1,17.5759657461268,14.914954879267098,ped
74,1,17.5790850304944,14.8706713066559,ped
75,1,17.6090191951005,14.816621597647801,ped
76,1,17.6184528722436,14.7748833797449,ped
77,1,17.633301552391302,14.720739182317299,ped
78,1,17.620974896478,14.6765605968389,ped
79,1,17.6502966361428,14.6467407515552,ped
80,1,17.6496970429622,14.5852999483986,ped
81,1,17.661004157163802,14.542778993094599,ped
82,1,17.6578685414644,14.507890602344501,ped
83,1,17.6698102445575,14.449494426038802,ped
84,1,17.6678551508402,14.4092610237059,ped
85,1,17.6689925114454,14.3877164975335,ped
86,1,17.6750537685786,14.3365177724425,ped
87,1,17.6775454631968,14.2788273429739,ped
