frame,id,x,y,type
76,5,22.8364418974931,19.2036552717256,ped
77,5,22.8492884303853,19.1912831262159,ped
78,5,22.845717994742,19.1517490812876,ped
79,5,22.848821137195202,19.12812978645,ped
80,5,22.8433351856649,19.0737296725733,ped
81,5,22.8595806342602,19.051544496002702,ped
82,5,22.8637447992317,19.0192507250088,ped
83,5,22.8588423765046,18.9657914311665,ped
84,5,22.8421346720155,18.925292911899604,ped
85,5,22.8429518054362,18.881883402046,ped
86,5,22.8511541609934,18.8573493551825,ped
87,5,22.8366709265666,18.807043555768,ped
88,5,22.8332106398031,18.763885344035398,ped
89,5,22.8250163019425,18.7227343689605,ped
90,5,22.8086923974568,18.6900323460873,ped
91,5,22.8013870584447,18.6316408045258,ped
92,5,22.8028163073253,18.6257679886369,ped
93,5,22.8017121319683,18.5747126395276,ped
94,5,22.798901992252002,18.5644835697668,ped
95,5,22.8153410409365,18.5095837560934,ped
96,5,22.8122578377813,18.4652116398986,ped
97,5,22.8101350371501,18.425672326797898,ped
98,5,22.8025320778795,18.389155286555397,ped
99,5,22.7969444569182,18.357690213775,ped
100,5,22.8246589897224,18.3154131930815,ped
101,5,22.810728325714898,18.281703920828303,ped
102,5,22.812733673386504,18.246380363009102,ped
103,5,22.819560217381802,18.1929796487255,ped
104,5,22.839475357347002,18.1681226482005,ped
105,5,22.840968663846002,18.1176987451757,ped
106,5,22.8437788035623,18.0618210243736,ped
107,5,22.8593478272145,18.0244911953784,ped
108,5,22.863227510875397,18.0061227992308,ped
109,5,22.8789059278131,17.9438071198683,ped
110,5,22.8822744938058,17.8984487220395,ped
111,5,22.8782880194625,17.8523566839768,ped
112,5,22.889050685826398,17.832704113083103,ped
113,5,22.8795590762493,17.7856584518577,ped
114,5,22.897713660156196,17.749304641005303,ped
115,5,22.892080766494,17.7224776798155,ped
116,5,22.8917338227088,17.6731525790316,ped
117,5,22.8826371371645,17.6227460336905,ped
118,5,22.8989337982726,17.6046896770622,ped
119,5,22.890366742460603,17.5547424282032,ped
120,5,22.8934522543766,17.516132559242802,ped
121,5,22.89469881731,17.4678725737805,ped
122,5,22.8903694290186,17.4192552760981,ped
123,5,22.8843595986693,17.3726421507181,ped
124,5,22.889178906006897,17.3262467414835,ped
125,5,22.862901681757396,17.2705517066285,ped
126,5,22.8683097231043,17.228376775140802,ped
127,5,22.8473841224827,17.1842151339779,ped
128,5,22.8365116220699,17.1499212205186,ped
129,5,22.8453695817453,17.0935047398845,ped
130,5,22.8452674925396,17.0734388378377,ped
131,5,22.8433788422331,17.0361131436233,ped
132,5,22.870198751208,16.9828239214986,ped
133,5,22.8531847791016,16.971091722511,ped
134,5,22.847618230829998,16.9133696796101,ped
135,5,22.8379681143282,16.8798065099394,ped
136,5,22.858052822281298,16.8532015256082,ped
137,5,22.8557396958035,16.8086006322048,ped
138,5,22.854721490303998,16.7686139022457,ped
139,5,22.8476639023168,16.7274840418379,ped
140,5,22.846605398446602,16.663386796693498,ped
141,5,22.8537355235011,16.6187979928013,ped
142,5,22.8638933994736,16.5819155806645,ped
143,5,22.8808858791156,16.5468882368586,ped
144,5,22.8794186406252,16.520024104619697,ped
145,5,22.8728100856289,16.4617203169581,ped
146,5,22.884351538995197,16.4471672320221,ped
147,5,22.8885560023374,16.3951460652952,ped
148,5,22.892322556718195,16.378325525368098,ped
149,5,22.879120810479304,16.327165400495,ped
150,5,22.8827503503997,16.3091560586325,ped
151,5,22.879854240825896,16.254594751273,ped
152,5,22.870722630027,16.230580952177302,ped
153,5,22.8644253379668,16.1923163059258,ped
154,5,22.8683665186205,16.1585032863568,ped
155,5,22.8516104560866,16.106474059955698,ped
156,5,22.843873168913603,16.0752696882495,ped
157,5,22.8484644966145,16.0331780400612,ped
158,5,22.815782517982896,15.998728306235302,ped
159,5,22.8186302695119,15.9794724014394,ped
160,5,22.798838396385797,15.9169844045646,ped
161,5,22.791015139355302,15.8761943937497,ped
162,5,22.771091624885003,15.8358288591061,ped
163,5,22.752215868052602,15.803857475077699,ped
164,5,22.733729662136998,15.7571530067241,ped
165,5,22.72808789024,15.740182019546499,ped
166,5,22.714475100620103,15.6958941101555,ped
167,5,22.683399683700102,15.6596900539253,ped
168,5,22.6797674572217,15.632309997597899,ped
169,5,22.662906618923998,15.5907355118335,ped
170,5,22.6594893170892,15.5536448914481,ped
171,5,22.6568672364362,15.531048251721801,ped
172,5,22.6359389492566,15.49282524712,ped
173,5,22.624977792428197,15.4638802707306,ped
174,5,22.605172486511897,15.4244738373095,ped
175,5,22.596704455550398,15.3863757576568,ped
176,5,22.592803573267304,15.337899504271801,ped
177,5,22.584289870819003,15.317758378599699,ped
178,5,22.577769594440998,15.286638633471998,ped
179,5,22.575770795254698,15.252262779992302,ped
180,5,22.5468634306779,15.203761004305802,ped
181,5,22.536157496864,15.1876913573527,ped
182,5,22.5327039264956,15.1381418240283,ped
183,5,22.516395175876397,15.130505282782,ped
184,5,22.4756629260594,15.0891685574047,ped
185,5,22.465920123305,15.073402491510802,ped
186,5,22.4530676296122,15.0528650985269,ped
187,5,22.4150353706316,15.033112180492498,ped
188,5,22.406028684781898,14.986182041263001,ped
189,5,22.3810517546267,14.9880720348485,ped
190,5,22.379939519595602,14.949309032079402,ped
191,5,22.357925862965303,14.9415153271875,ped
192,5,22.3384671230369,14.936729224028198,ped
193,5,22.326921639833497,14.9174746625114,ped
194,5,22.3390474195749,14.898538458123,ped
195,5,22.325954478936897,14.8777122601491,ped
196,5,22.357207208687896,14.830160182732,ped
197,5,22.3879051642024,14.824543933136498,ped
198,5,22.3892820252011,14.7922313562363,ped
199,5,22.4025818308086,14.7550090945066,ped
200,5,22.4439910932532,14.737189154986401,ped
201,5,22.4531549427487,14.719611005690401,ped
202,5,22.4667260907189,14.6991260005884,ped
203,5,22.5177008430868,14.679499350782098,ped
204,5,22.5159612967519,14.6502951215413,ped
205,5,22.5596380141874,14.613739126207099,ped
206,5,22.5911647728592,14.5726912058198,ped
207,5,22.6341094032271,14.549256359983099,ped
208,5,22.677457017301997,14.5147958799249,ped
209,5,22.718470012434697,14.4908344687112,ped
210,5,22.7560442132684,14.4675608163572,ped
211,5,22.7992252607444,14.4383189753037,ped
212,5,22.8342552911084,14.400594327219501,ped
213,5,22.845052567895898,14.381236333217899,ped
214,5,22.863648922691397,14.349444948578599,ped
215,5,22.9156056120253,14.3021789895934,ped
216,5,22.938927622424,14.295004536331101,ped
217,5,22.978035847902003,14.253161394762099,ped
218,5,22.9899023747919,14.238494131108999,ped
219,5,23.0461051691177,14.2020093295631,ped
220,5,23.045686066062498,14.173220173540402,ped
221,5,23.0977300685328,14.140171479735502,ped
222,5,23.103339601733197,14.114125299477902,ped
223,5,23.1487612386197,14.0610187633004,ped
224,5,23.1765993530941,14.051152378875802,ped
225,5,23.185252756560804,13.9964701764042,ped
226,5,23.228366640085603,13.967009380869902,ped
227,5,23.256183262095604,13.9317402468399,ped
228,5,23.295267308551196,13.8714283619825,ped
229,5,23.3182776782166,13.8529703649263,ped
230,5,23.3561339676451,13.8098981230512,ped
231,5,23.378300758084002,13.7843610455434,ped
232,5,23.396249652390498,13.7514077245491,ped
233,5,23.424074334074604,13.7377720991858,ped
234,5,23.4651598662746,13.678170808931599,ped
235,5,23.479272355691105,13.6634041426309,ped
236,5,23.5196298306606,13.6198416039123,ped
237,5,23.5253092143702,13.5898636459542,ped
238,5,23.5675875783427,13.5344775652745,ped
239,5,23.581853201567803,13.5147891246331,ped
240,5,23.5991035907822,13.4483881559641,ped
241,5,23.6109513117658,13.408954856962499,ped
242,5,23.6303563205333,13.3634324741493,ped
243,5,23.655032356187302,13.322470523619401,ped
244,5,23.6624365101625,13.2796091765509,ped
245,5,23.6565180227868,13.2267511469926,ped
246,5,23.684888075754298,13.2029643620519,ped
247,5,23.6800065997844,13.146564105709698,ped
248,5,23.6954946069206,13.100883215971699,ped
249,5,23.695215204883798,13.053997404950099,ped
250,5,23.7213231759764,13.017564991286,ped
251,5,23.734909100015898,12.984935400536301,ped
252,5,23.7297267295448,12.932766473116901,ped
253,5,23.729595088200604,12.912671018931599,ped
254,5,23.737861627308604,12.8730227952863,ped
255,5,23.7522991902487,12.835961727039402,ped
256,5,23.759069316525,12.7671280800596,ped
257,5,23.778219102278104,12.717817650401301,ped
258,5,23.7852525112429,12.6910581889825,ped
259,5,23.815092111461702,12.635850764412801,ped
260,5,23.8160109143135,12.578074990351,ped
261,5,23.8353809978263,12.5462688296424,ped
262,5,23.8444615640224,12.4897973795121,ped
263,5,23.8643071683094,12.456363164627499,ped
264,5,23.878575478092603,12.423190889152501,ped
265,5,23.9047909115071,12.372153002670501,ped
266,5,23.905755385845605,12.3163572218887,ped
267,5,23.9098282078436,12.2887985094512,ped
268,5,23.919744293592,12.236332717367599,ped
269,5,23.9234974151825,12.2055084936249,ped
270,5,23.9136189412467,12.1438197477689,ped
271,5,23.934598273029298,12.106691515570901,ped
272,5,23.9255929304585,12.045996796192,ped
273,5,23.9214932428801,11.9926041415825,ped
274,5,23.9320433563273,11.9744349495163,ped
275,5,23.9161228133458,11.8931759715729,ped
276,5,23.9205556341219,11.844041511466598,ped
277,5,23.920762499091502,11.7954913777354,ped
278,5,23.907020754685398,11.7551003207903,ped
279,5,23.883897549582,11.6950208232039,ped
280,5,23.875612204567698,11.648627995583698,ped
281,5,23.885530976874104,11.6092148457675,ped
282,5,23.869363270552302,11.564388281488199,ped
283,5,23.8734710178049,11.5198720146632,ped
284,5,23.8775223473385,11.4704353167767,ped
285,5,23.869430434503396,11.4175692275443,ped
286,5,23.8561051065945,11.389733799628,ped
287,5,23.860277331240102,11.338357406832099,ped
288,5,23.835636220840698,11.280600438676698,ped
289,5,23.825607299654397,11.2428341489427,ped
290,5,23.836168159333898,11.2068416591587,ped
291,5,23.8260881935447,11.142780010908401,ped
292,5,23.8464496169765,11.0928617474921,ped
293,5,23.8474328972214,11.042165053882,ped
294,5,23.840332324305397,11.013467240832801,ped
295,5,23.829940717782897,10.9537249062813,ped
296,5,23.8460412601535,10.904473580899902,ped
297,5,23.8447006676885,10.8536331564343,ped
298,5,23.8397466546514,10.806301376777,ped
299,5,23.834843686217102,10.758989746305001,ped
300,5,23.841831423695197,10.7465012812274,ped
301,5,23.824731481731302,10.690696769132,ped
302,5,23.8306983271519,10.654731816568,ped
303,5,23.826534162180298,10.596248134461,ped
304,5,23.816948523071602,10.5532255939097,ped
305,5,23.7909775664393,10.503348972143199,ped
306,5,23.774259115718003,10.454831748748,ped
307,5,23.769063312456797,10.405240573773801,ped
308,5,23.756637981493203,10.3653022018595,ped
309,5,23.739782516311603,10.3218216031614,ped
310,5,23.726661366814103,10.273326543869999,ped
311,5,23.6975202716874,10.2245661869717,ped
312,5,23.702240554174498,10.1728036014567,ped
313,5,23.700059069041,10.118259085084901,ped
314,5,23.686080907526804,10.086049940669401,ped
315,5,23.6655099325673,10.0347326521506,ped
316,5,23.6609293510986,10.003850667410001,ped
317,5,23.650172372681798,9.958850148497179,ped
318,5,23.649277748852402,9.913094035133929,ped
319,5,23.638544949457998,9.871515519532462,ped
320,5,23.6185972559652,9.819756292215038,ped
321,5,23.6233094787782,9.78175425701253,ped
322,5,23.6249133539317,9.740843351085529,ped
323,5,23.619201731525603,9.691793517557679,ped
324,5,23.6076280394627,9.64421255964157,ped
325,5,23.613253692011398,9.593254598261419,ped
326,5,23.631237511572397,9.56053836601474,ped
327,5,23.635460780821,9.49940506603475,ped
328,5,23.635893316666397,9.45844580206292,ped
329,5,23.6395067372385,9.41119461914697,ped
330,5,23.6225250038287,9.358857110210119,ped
331,5,23.6281587160515,9.30925518900378,ped
332,5,23.6357643618802,9.283601917860462,ped
333,5,23.636277494467002,9.23408999634867,ped
334,5,23.632218105259298,9.18911365645831,ped
335,5,23.6273823007762,9.14666603932891,ped
336,5,23.615529206676502,9.10069701624049,ped
337,5,23.604890436813697,9.05910372456977,ped
338,5,23.6047829744918,9.019692589672038,ped
339,5,23.6018035816186,8.97914033924421,ped
340,5,23.5875272121613,8.93758062954906,ped
341,5,23.587451988536,8.879301797493119,ped
342,5,23.578873808694603,8.838092683622989,ped
343,5,23.5524004657077,8.80083146680171,ped
344,5,23.530671584230298,8.76080846830897,ped
345,5,23.5262683155927,8.69622159796063,ped
346,5,23.5283020400336,8.65254488052511,ped
347,5,23.495125734721498,8.60768271935171,ped
348,5,23.5001039267811,8.56337063093827,ped
349,5,23.5011275053966,8.51962943610964,ped
350,5,23.4915203738236,8.47563033170857,ped
351,5,23.4750517730006,8.4282145971123,ped
352,5,23.4820959281976,8.41112674465967,ped
353,5,23.4936132025415,8.35662252665859,ped
354,5,23.478858625752,8.31519177174966,ped
355,5,23.4846132330869,8.2756275030433,ped
356,5,23.467628813119003,8.21772546075333,ped
357,5,23.473012675443503,8.17693074846183,ped
358,5,23.483149058951696,8.143473697833919,ped
359,5,23.475505801310398,8.08756642489323,ped
360,5,23.490848734312,8.04966647889647,ped
361,5,23.4931887263702,8.007429756573691,ped
362,5,23.503768391956,7.963949157875531,ped
363,5,23.5179802840202,7.9177081207849405,ped
364,5,23.524269516406303,7.87028096831697,ped
365,5,23.5327697860644,7.821055165237089,ped
366,5,23.5202719180336,7.77036317310352,ped
367,5,23.5345939589777,7.7260410100974,ped
368,5,23.5323023249643,7.683510109668571,ped
369,5,23.532509189933897,7.639545258882589,ped
370,5,23.534376347775996,7.5986645767336105,ped
371,5,23.536676041463497,7.55837762391284,ped
372,5,23.5391046899372,7.51754126997162,ped
373,5,23.5438303455404,7.473847089908791,ped
374,5,23.5443676571497,7.43607005394265,ped
375,5,23.5426751255806,7.394181240886849,ped
376,5,23.5286996506244,7.35284720206758,ped
377,5,23.514159998478604,7.288532345721411,ped
378,5,23.509837326582304,7.23686244645904,ped
379,5,23.4963239396101,7.20575076100542,ped
380,5,23.4958699113003,7.14795147956072,ped
381,5,23.4865959129249,7.1129060014880094,ped
382,5,23.476945796423102,7.058438723660071,ped
383,5,23.486681882782396,7.02884897333961,ped
384,5,23.473781031044698,6.9732439381791105,ped
385,5,23.477867285833,6.9471729072596204,ped
386,5,23.478565790925003,6.89959866573862,ped
387,5,23.4769887813519,6.85215942375944,ped
388,5,23.468955972793797,6.81181538158018,ped
389,5,23.460501374622503,6.774137076622231,ped
390,5,23.4803281730032,6.73982771545417,ped
391,5,23.4673655304305,6.681506570109001,ped
392,5,23.449846485411502,6.652325176611559,ped
393,5,23.4672338890862,6.59554745886391,ped
