,timestamp,x,y
0,0.0,-1.27249,0.92376
1,0.02,-1.27284,0.92352
2,0.04,-1.27664,0.92361
3,0.06,-1.28007,0.92356
4,0.08,-1.28298,0.92354
5,0.1,-1.28315,0.92385
6,0.12,-1.28252,0.92306
7,0.14,-1.28175,0.92251
8,0.16,-1.28094,0.92212
9,0.18,-1.28104,0.92105
10,0.2,-1.28013,0.92101
11,0.22,-1.27929,0.92102
12,0.24,-1.2803,0.92119
13,0.26,-1.27937,0.92127
14,0.28,-1.27853,0.92137
15,0.3,-1.28042,0.92085
16,0.32,-1.28027,0.92032
17,0.34,-1.2801,0.9199
18,0.36,-1.28317,0.91706
19,0.38,-1.2861,0.91738
20,0.4,-1.28824,0.91501
21,0.42,-1.28853,0.91564
22,0.44,-1.29045,0.91636
23,0.46,-1.29023,0.91694
24,0.48,-1.29019,0.91725
25,0.5,-1.28943,0.91512
26,0.52,-1.29306,0.91448
27,0.54,-1.29265,0.9137
28,0.56,-1.29225,0.91303
29,0.58,-1.29006,0.91239
30,0.6,-1.29024,0.91169
31,0.62,-1.28996,0.91151
32,0.64,-1.28973,0.91137
33,0.66,-1.2896,0.91122
34,0.68,-1.29294,0.91143
35,0.7,-1.29581,0.91165
36,0.72,-1.29398,0.91578
37,0.74,-1.29406,0.91643
38,0.76,-1.29219,0.91701
39,0.78,-1.28864,0.91753
40,0.8,-1.29257,0.91852
41,0.82,-1.29941,0.9197
42,0.84,-1.30159,0.9206
43,0.86,-1.30651,0.91686
44,0.88,-1.31271,0.91589
45,0.9,-1.31753,0.91552
46,0.92,-1.32386,0.91651
47,0.94,-1.32832,0.91634
48,0.96,-1.33142,0.91662
49,0.98,-1.33421,0.91639
50,1.0,-1.33624,0.91623
51,1.02,-1.33762,0.91611
52,1.04,-1.34016,0.91621
53,1.06,-1.34385,0.91637
54,1.08,-1.34328,0.91622
55,1.1,-1.34604,0.91632
56,1.12,-1.34635,0.91624
57,1.14,-1.34513,0.9173
58,1.16,-1.34335,0.91694
59,1.18,-1.34157,0.91665
60,1.2,-1.34043,0.91463
61,1.22,-1.33788,0.91546
62,1.24,-1.33741,0.91628
63,1.26,-1.33517,0.91687
64,1.28,-1.33651,0.91487
65,1.3,-1.33407,0.91293
66,1.32,-1.33224,0.91399
67,1.34,-1.33068,0.91494
68,1.36,-1.33107,0.91596
69,1.38,-1.32799,0.91653
70,1.4,-1.33057,0.91749
71,1.42,-1.3295,0.9179
72,1.44,-1.33215,0.91847
73,1.46,-1.33775,0.91646
74,1.48,-1.34255,0.91471
75,1.5,-1.34509,0.91582
76,1.52,-1.34644,0.91568
77,1.54,-1.34778,0.91553
78,1.56,-1.34922,0.91706
79,1.58,-1.3502,0.91808
80,1.6,-1.35152,0.91822
81,1.62,-1.35283,0.91835
82,1.64,-1.35413,0.91849
83,1.66,-1.35544,0.91863
84,1.68,-1.34585,0.91902
85,1.7,-1.33915,0.92331
86,1.72,-1.33476,0.92227
87,1.74,-1.3339,0.92169
88,1.76,-1.33247,0.9234
89,1.78,-1.33218,0.92265
90,1.8,-1.33016,0.9219
91,1.82,-1.32853,0.92126
92,1.84,-1.32944,0.91716
93,1.86,-1.32882,0.91625
94,1.88,-1.32659,0.91539
95,1.9,-1.32639,0.91377
96,1.92,-1.32441,0.91353
97,1.94,-1.32128,0.91627
98,1.96,-1.3167,0.92195
99,1.98,-1.31519,0.9232
100,2.0,-1.31566,0.92143
101,2.02,-1.31804,0.92001
102,2.04,-1.3198,0.92243
103,2.06,-1.32506,0.91835
104,2.08,-1.32561,0.91824
105,2.1,-1.32486,0.92353
106,2.12,-1.32571,0.92546
107,2.14,-1.32643,0.92706
108,2.16,-1.32704,0.92837
109,2.18,-1.32669,0.93017
110,2.2,-1.32637,0.93163
111,2.22,-1.32637,0.9355
112,2.24,-1.327,0.93685
113,2.26,-1.3266,0.93701
114,2.28,-1.32803,0.93711
115,2.3,-1.32925,0.93707
116,2.32,-1.33027,0.93691
117,2.34,-1.33111,0.93668
118,2.36,-1.33358,0.93649
119,2.38,-1.33385,0.93615
120,2.4,-1.33166,0.93915
121,2.42,-1.3312,0.93906
122,2.44,-1.33078,0.9389
123,2.46,-1.33217,0.9388
124,2.48,-1.33071,0.93929
125,2.5,-1.329,0.9433
126,2.52,-1.32573,0.94657
127,2.54,-1.32472,0.9494
128,2.56,-1.3239,0.9517
129,2.58,-1.32725,0.95009
130,2.6,-1.32841,0.94844
131,2.62,-1.32941,0.94691
132,2.64,-1.32763,0.94614
133,2.66,-1.33137,0.94414
134,2.68,-1.32958,0.94638
135,2.7,-1.32708,0.94743
136,2.72,-1.32585,0.94915
137,2.74,-1.32396,0.95133
138,2.76,-1.32251,0.95331
139,2.78,-1.3211,0.95314
140,2.8,-1.32089,0.95375
141,2.82,-1.32163,0.95344
142,2.84,-1.32234,0.95309
143,2.86,-1.31815,0.9569
144,2.88,-1.31858,0.95668
145,2.9,-1.31904,0.9564
146,2.92,-1.31772,0.95596
147,2.94,-1.31621,0.95916
148,2.96,-1.31228,0.96088
149,2.98,-1.3099,0.96313
150,3.0,-1.30528,0.964
151,3.02,-1.29881,0.96527
152,3.04,-1.2965,0.96193
153,3.06,-1.28899,0.9623
154,3.08,-1.28193,0.9633
155,3.1,-1.27531,0.96485
156,3.12,-1.27034,0.96083
157,3.14,-1.26607,0.96097
158,3.16,-1.26321,0.9574
159,3.18,-1.26204,0.95356
160,3.2,-1.26362,0.94673
161,3.22,-1.26357,0.94083
