,timestamp,x,y
0,0.0,-2.06978,1.78377
1,0.02,-2.07063,1.78763
2,0.04,-2.07168,1.79082
3,0.06,-2.07094,1.79478
4,0.08,-2.0696,1.79868
5,0.1,-2.06595,1.80588
6,0.12,-2.06301,1.81183
7,0.14,-2.05717,1.81937
8,0.16,-2.05864,1.81872
9,0.18,-2.06196,1.81439
10,0.2,-2.0606,1.8172
11,0.22,-2.05961,1.81937
12,0.24,-2.05892,1.82097
13,0.26,-2.06026,1.81873
14,0.28,-2.05711,1.8234
15,0.3,-2.05542,1.8231
16,0.32,-2.05322,1.82673
17,0.34,-2.05147,1.82966
18,0.36,-2.05013,1.83195
19,0.38,-2.04731,1.83361
20,0.4,-2.04515,1.83768
21,0.42,-2.04348,1.84094
22,0.44,-2.04223,1.84349
23,0.46,-2.04134,1.84541
24,0.48,-2.04075,1.8468
25,0.5,-2.04224,1.84781
26,0.52,-2.04368,1.84842
27,0.54,-2.04504,1.84872
28,0.56,-2.04629,1.84876
29,0.58,-2.04743,1.8486
30,0.6,-2.04934,1.84905
31,0.62,-2.05376,1.84868
32,0.64,-2.05489,1.8517
33,0.66,-2.05782,1.85121
34,0.68,-2.05821,1.85362
35,0.7,-2.05741,1.85633
36,0.72,-2.05775,1.85771
37,0.74,-2.05938,1.85624
38,0.76,-2.06071,1.85777
39,0.78,-2.06059,1.85833
40,0.8,-2.06331,1.85653
41,0.82,-2.06194,1.85764
42,0.84,-2.06414,1.85586
43,0.86,-2.06355,1.85739
44,0.88,-2.06508,1.85569
45,0.9,-2.06622,1.85422
46,0.92,-2.06558,1.85939
47,0.94,-2.06555,1.85892
48,0.96,-2.06423,1.86106
49,0.98,-2.06551,1.86128
50,1.0,-2.06636,1.8622
51,1.02,-2.0671,1.86269
52,1.04,-2.06653,1.86383
53,1.06,-2.06897,1.86398
54,1.08,-2.06923,1.86688
55,1.1,-2.07011,1.86724
56,1.12,-2.06907,1.87026
57,1.14,-2.06811,1.87276
58,1.16,-2.06723,1.8748
59,1.18,-2.06827,1.87649
60,1.2,-2.06914,1.8778
61,1.22,-2.06986,1.87878
62,1.24,-2.07044,1.87947
63,1.26,-2.07272,1.87999
64,1.28,-2.07186,1.88092
65,1.3,-2.072,1.8809
66,1.32,-2.07146,1.8814
67,1.34,-2.07171,1.88093
68,1.36,-2.07356,1.87769
69,1.38,-2.07334,1.87767
70,1.4,-2.07266,1.87804
71,1.42,-2.07253,1.87783
72,1.44,-2.07233,1.87768
73,1.46,-2.07357,1.875
74,1.48,-2.07287,1.87549
75,1.5,-2.07263,1.87556
76,1.52,-2.07231,1.8757
77,1.54,-2.07199,1.87586
78,1.56,-2.07168,1.87602
79,1.58,-2.07142,1.87615
80,1.6,-2.06936,1.87618
81,1.62,-2.07222,1.87211
82,1.64,-2.07005,1.87274
83,1.66,-2.06826,1.87269
84,1.68,-2.06769,1.87201
85,1.7,-2.0654,1.87139
86,1.72,-2.06622,1.86681
87,1.74,-2.06424,1.86699
88,1.76,-2.06165,1.86792
89,1.78,-2.05994,1.86868
90,1.8,-2.06043,1.86811
91,1.82,-2.05766,1.86826
