,timestamp,x,y
0,0.0,-0.80777,-5.25551
1,0.02,-0.80619,-5.25618
2,0.04,-0.80465,-5.25648
3,0.06,-0.80315,-5.25621
4,0.08,-0.80179,-5.256
5,0.1,-0.80055,-5.25561
6,0.12,-0.80032,-5.25638
7,0.14,-0.80013,-5.25714
8,0.16,-0.79995,-5.25764
9,0.18,-0.7996,-5.25742
10,0.2,-0.80038,-5.25915
11,0.22,-0.80108,-5.26077
12,0.24,-0.80167,-5.26203
13,0.26,-0.80215,-5.26298
14,0.28,-0.80332,-5.26496
15,0.3,-0.8043,-5.26653
16,0.32,-0.80525,-5.26824
17,0.34,-0.80602,-5.26956
18,0.36,-0.80663,-5.27054
19,0.38,-0.80801,-5.27277
20,0.4,-0.80913,-5.27455
21,0.42,-0.81095,-5.27745
22,0.44,-0.81243,-5.27978
23,0.46,-0.81356,-5.28112
24,0.48,-0.81541,-5.28411
25,0.5,-0.81595,-5.28472
26,0.52,-0.81722,-5.28658
27,0.54,-0.81823,-5.28823
28,0.56,-0.81992,-5.29101
29,0.58,-0.82123,-5.29297
30,0.6,-0.82032,-5.29499
31,0.62,-0.8205,-5.29856
32,0.64,-0.82056,-5.30141
33,0.66,-0.82052,-5.30364
34,0.68,-0.82069,-5.30604
35,0.7,-0.82078,-5.30809
36,0.72,-0.8217,-5.31092
37,0.74,-0.82245,-5.31334
38,0.76,-0.82288,-5.31469
39,0.78,-0.82333,-5.31608
40,0.8,-0.82351,-5.31656
41,0.82,-0.82302,-5.31633
42,0.84,-0.82327,-5.31686
43,0.86,-0.82339,-5.31709
44,0.88,-0.82328,-5.31663
45,0.9,-0.82425,-5.3142
46,0.92,-0.82495,-5.31199
47,0.94,-0.82549,-5.31026
48,0.96,-0.82587,-5.30849
49,0.98,-0.82693,-5.30823
50,1.0,-0.82778,-5.30779
51,1.02,-0.82938,-5.30894
52,1.04,-0.83083,-5.31041
53,1.06,-0.83215,-5.31214
54,1.08,-0.83222,-5.31589
55,1.1,-0.83008,-5.31508
56,1.12,-0.82907,-5.3156
57,1.14,-0.82802,-5.31551
58,1.16,-0.82695,-5.3149
59,1.18,-0.82694,-5.31586
60,1.2,-0.82708,-5.31712
61,1.22,-0.82705,-5.31768
62,1.24,-0.82894,-5.31756
63,1.26,-0.83057,-5.3174
64,1.28,-0.8299,-5.3175
65,1.3,-0.83042,-5.31593
66,1.32,-0.8327,-5.31785
67,1.34,-0.8318,-5.31848
68,1.36,-0.83096,-5.31899
69,1.38,-0.83212,-5.31883
70,1.4,-0.83308,-5.31866
71,1.42,-0.83294,-5.31671
72,1.44,-0.83172,-5.31323
73,1.46,-0.83157,-5.31177
74,1.48,-0.83047,-5.30879
75,1.5,-0.83045,-5.30782
76,1.52,-0.83136,-5.30884
77,1.54,-0.82932,-5.30881
78,1.56,-0.82738,-5.30791
79,1.78,-0.83721,-5.31906
80,1.8,-0.83934,-5.32315
81,1.82,-0.84193,-5.3278
82,1.84,-0.83847,-5.31724
83,1.86,-0.83686,-5.31058
84,1.88,-0.83461,-5.30359
85,1.9,-0.83481,-5.29802
86,1.92,-0.83407,-5.2919
87,1.94,-0.83642,-5.28835
88,1.96,-0.83827,-5.28507
89,1.98,-0.83983,-5.28273
90,2.0,-0.84222,-5.27917
91,2.02,-0.84734,-5.27859
92,2.04,-0.85056,-5.27611
93,2.06,-0.85142,-5.27526
94,2.08,-0.85184,-5.27429
95,2.1,-0.85218,-5.27419
96,2.12,-0.85204,-5.27334
97,2.14,-0.85178,-5.27281
98,2.16,-0.85188,-5.27401
99,2.18,-0.84979,-5.275
100,2.2,-0.84791,-5.276
101,2.22,-0.84594,-5.27599
102,2.24,-0.8433,-5.27454
103,2.26,-0.84118,-5.27386
104,2.28,-0.83954,-5.27385
105,2.3,-0.83887,-5.27089
106,2.32,-0.83631,-5.26847
107,2.34,-0.83417,-5.26649
108,2.36,-0.83258,-5.2654
109,2.38,-0.83055,-5.26357
110,2.4,-0.83084,-5.26159
111,2.42,-0.83106,-5.25953
112,2.44,-0.83044,-5.25639
113,2.46,-0.82998,-5.2536
114,2.48,-0.82967,-5.25137
115,2.5,-0.8295,-5.24965
116,2.52,-0.8306,-5.24708
117,2.54,-0.82969,-5.24534
118,2.56,-0.8309,-5.24379
119,2.58,-0.82993,-5.24269
120,2.6,-0.82927,-5.24219
121,2.62,-0.83049,-5.24092
122,2.64,-0.83177,-5.24077
123,2.66,-0.83468,-5.24004
124,2.68,-0.83731,-5.23981
125,2.7,-0.83941,-5.23952
126,2.72,-0.84113,-5.23914
127,2.74,-0.84255,-5.23921
128,2.76,-0.84366,-5.23911
129,2.78,-0.84455,-5.23939
130,2.8,-0.84429,-5.23821
131,2.82,-0.84397,-5.23727
132,2.84,-0.84345,-5.23604
133,2.86,-0.84119,-5.23612
134,2.88,-0.83916,-5.236
135,2.9,-0.83651,-5.23473
136,2.92,-0.83513,-5.23496
137,2.94,-0.834,-5.23551
138,2.96,-0.83308,-5.23605
139,2.98,-0.83235,-5.23656
140,3.0,-0.83369,-5.23651
141,3.02,-0.83506,-5.23701
142,3.04,-0.83612,-5.23695
143,3.06,-0.83692,-5.23669
144,3.08,-0.83583,-5.23725
145,3.1,-0.83665,-5.23671
146,3.12,-0.83453,-5.23527
147,3.14,-0.83272,-5.23406
148,3.16,-0.83136,-5.23382
149,3.18,-0.82909,-5.2352
150,3.2,-0.82736,-5.23693
151,3.22,-0.82505,-5.2372
152,3.24,-0.82299,-5.23665
153,3.26,-0.82134,-5.23644
154,3.28,-0.81904,-5.23803
155,3.3,-0.81432,-5.23787
156,3.32,-0.81043,-5.238
157,3.34,-0.80725,-5.23781
158,3.36,-0.80472,-5.23765
159,3.38,-0.79893,-5.23829
160,3.4,-0.79613,-5.23857
161,3.42,-0.794,-5.2388
162,3.44,-0.79055,-5.23952
163,3.46,-0.7869,-5.23832
164,3.48,-0.78494,-5.23852
165,3.5,-0.78164,-5.23923
166,3.52,-0.7791,-5.23983
167,3.54,-0.77443,-5.23959
168,3.56,-0.77051,-5.23859
169,3.58,-0.76669,-5.24056
170,3.6,-0.7637,-5.24199
171,3.62,-0.75962,-5.24398
172,3.64,-0.75554,-5.24413
173,3.66,-0.75336,-5.24599
174,3.68,-0.7519,-5.2478
175,3.7,-0.75082,-5.24877
176,3.72,-0.7504,-5.25003
177,3.74,-0.74946,-5.24977
178,3.76,-0.74699,-5.24972
179,3.78,-0.74518,-5.24987
180,3.8,-0.74466,-5.2512
181,3.82,-0.74368,-5.251
182,3.84,-0.74311,-5.25104
183,3.86,-0.74284,-5.251
184,3.88,-0.7409,-5.25145
185,3.9,-0.73752,-5.25231
186,3.92,-0.73765,-5.25426
187,3.94,-0.73796,-5.25587
188,3.96,-0.73837,-5.25691
189,3.98,-0.73889,-5.25772
190,4.0,-0.74137,-5.25779
191,4.02,-0.74549,-5.25696
192,4.04,-0.74906,-5.2559
193,4.06,-0.75021,-5.25519
194,4.08,-0.75115,-5.25455
195,4.1,-0.75184,-5.25343
196,4.12,-0.75237,-5.25245
197,4.14,-0.75277,-5.25162
198,4.16,-0.75301,-5.25065
199,4.18,-0.75333,-5.25035
200,4.2,-0.75268,-5.24885
201,4.22,-0.75295,-5.24886
202,4.24,-0.75315,-5.24892
203,4.26,-0.75311,-5.2485
204,4.28,-0.75131,-5.24921
205,4.3,-0.75164,-5.24933
206,4.32,-0.7491,-5.24845
207,4.54,-0.73904,-5.24381
208,4.56,-0.73885,-5.24369
209,4.58,-0.73875,-5.24361
210,4.6,-0.74156,-5.24458
