,timestamp,x,y
0,0.0,1.52601,1.02162
1,0.02,1.52456,1.0195
2,0.04,1.52343,1.01822
3,0.06,1.52247,1.01711
4,0.08,1.52345,1.01593
5,0.1,1.5225,1.01514
6,0.12,1.52166,1.01447
7,0.14,1.52094,1.01389
8,0.16,1.52032,1.0134
9,0.18,1.51977,1.01297
10,0.2,1.52113,1.01237
11,0.22,1.52229,1.01184
12,0.24,1.52327,1.01137
13,0.26,1.52405,1.01095
14,0.28,1.52467,1.01057
15,0.3,1.52512,1.01022
16,0.32,1.52542,1.00989
17,0.34,1.53308,1.02087
18,0.36,1.53358,1.02123
19,0.38,1.53398,1.02159
20,0.4,1.53429,1.02196
21,0.42,1.53519,1.02313
22,0.44,1.53743,1.02571
23,0.46,1.53733,1.02581
24,0.48,1.53967,1.02732
25,0.5,1.53933,1.0276
26,0.52,1.54092,1.02799
27,0.54,1.54216,1.02811
28,0.56,1.54314,1.02814
29,0.58,1.54351,1.02709
30,0.6,1.54417,1.02722
31,0.62,1.5447,1.02739
32,0.64,1.54511,1.02759
33,0.66,1.54542,1.02783
34,0.68,1.54565,1.02808
35,0.7,1.54527,1.02745
36,0.72,1.54563,1.0287
37,0.74,1.54155,1.02332
38,0.76,1.5412,1.02314
39,0.78,1.5381,1.01909
40,0.8,1.536,1.01642
41,0.82,1.53522,1.01569
42,0.84,1.53445,1.01497
43,0.86,1.53312,1.01323
44,0.88,1.53223,1.01215
45,0.9,1.53158,1.0114
46,0.92,1.5311,1.01088
47,0.94,1.53075,1.01052
48,0.96,1.5285,1.00813
49,0.98,1.52863,1.00832
50,1.0,1.53159,1.01215
51,1.02,1.53141,1.01194
52,1.04,1.5313,1.0118
53,1.06,1.53123,1.01172
54,1.08,1.5312,1.01168
55,1.1,1.53121,1.01168
56,1.12,1.53123,1.0117
57,1.14,1.53093,1.01085
58,1.16,1.53082,1.01063
59,1.18,1.53101,1.01099
60,1.2,1.53079,1.01025
61,1.22,1.53063,1.00968
62,1.24,1.53051,1.00924
63,1.26,1.53042,1.0089
64,1.28,1.53027,1.00855
65,1.3,1.52694,1.00412
66,1.32,1.52644,1.00333
67,1.34,1.52593,1.00253
68,1.36,1.52543,1.00173
69,1.38,1.52492,1.00093
70,1.4,1.5244,1.00012
71,1.42,1.53349,1.01218
72,1.44,1.53382,1.01249
73,1.46,1.53778,1.01778
74,1.48,1.53078,1.00747
75,1.5,1.53035,1.00669
76,1.52,1.53002,1.00611
77,1.54,1.52977,1.00567
78,1.56,1.52958,1.00535
79,1.58,1.52943,1.0051
80,1.6,1.52965,1.00583
81,1.62,1.52951,1.00558
82,1.64,1.5294,1.00538
83,1.66,1.52932,1.00523
84,1.68,1.52722,1.00288
85,1.7,1.52747,1.00316
86,1.72,1.52572,1.00127
87,1.74,1.52418,0.99954
88,1.76,1.52298,0.99829
89,1.78,1.522,0.99727
90,1.8,1.52122,0.99646
91,1.82,1.52055,0.9957
92,1.84,1.52004,0.99511
93,1.86,1.5194,0.99437
94,1.88,1.51926,0.99418
95,1.9,1.52464,1.00127
96,1.92,1.52511,1.00186
97,1.94,1.52795,1.00559
98,1.96,1.5296,1.00775
99,1.98,1.52435,1.00155
100,2.0,1.52023,0.99612
101,2.02,1.52013,0.99599
102,2.04,1.51656,0.99124
103,2.06,1.51612,0.99067
104,2.08,1.52089,0.99671
105,2.1,1.52097,0.99679
106,2.12,1.52091,0.99661
107,2.14,1.52091,0.99652
108,2.16,1.52094,0.99653
109,2.18,1.52097,0.99651
110,2.2,1.52059,0.9954
111,2.22,1.52072,0.99563
112,2.24,1.52083,0.99583
113,2.26,1.5238,0.99971
114,2.28,1.52344,0.99929
115,2.3,1.51999,0.99441
116,2.32,1.51979,0.99408
117,2.34,1.51968,0.99354
118,2.36,1.52,0.99418
119,2.38,1.49904,0.96677
120,2.4,1.50271,0.97175
121,2.42,1.50592,0.97611
122,2.44,1.50877,0.97997
123,2.46,1.51127,0.98335
124,2.48,1.51346,0.98631
125,2.5,1.51538,0.98889
126,2.52,1.51702,0.99111
127,2.54,1.51842,0.99299
128,2.56,1.51959,0.99456
129,2.58,1.52054,0.99584
130,2.6,1.52131,0.99687
131,2.62,1.52191,0.99767
132,2.64,1.52236,0.99827
133,2.66,1.52269,0.9987
134,2.68,1.5229,0.99898
135,2.7,1.52303,0.99914
136,2.72,1.52309,0.99921
137,2.74,1.52308,0.9992
138,2.76,1.52303,0.99913
139,2.78,1.52024,0.99551
140,2.8,1.5176,0.98947
141,2.82,1.51537,0.98455
142,2.84,1.51569,0.98292
143,2.86,1.51524,0.98118
144,2.88,1.5161,0.98138
145,2.9,1.51896,0.98396
146,2.92,1.5194,0.98407
147,2.94,1.5218,0.98645
148,2.96,1.52419,0.98945
149,2.98,1.52586,0.99116
150,3.0,1.52724,0.99262
151,3.02,1.52869,0.99474
152,3.04,1.52985,0.99653
153,3.06,1.5277,0.9936
154,3.08,1.52611,0.99191
155,3.1,1.52739,0.99392
156,3.12,1.52846,0.99565
157,3.14,1.52967,0.99799
158,3.16,1.52761,0.99555
159,3.18,1.52578,0.99339
160,3.2,1.51914,0.98541
161,3.22,1.51814,0.98376
162,3.24,1.5177,0.98332
163,3.26,1.51775,0.98395
164,3.28,1.52082,0.98825
165,3.3,1.52101,0.99207
166,3.32,1.51912,0.99232
167,3.34,1.51822,0.99378
168,3.36,1.51769,0.99474
169,3.38,1.51944,0.99825
170,3.4,1.52024,0.99968
171,3.42,1.5205,1.00077
