,timestamp,x,y
0,0.0,0.89784,-4.11675
1,0.02,0.89751,-4.1174
2,0.04,0.9059,-4.11578
3,0.06,0.91236,-4.1182
4,0.08,0.91712,-4.12021
5,0.1,0.92098,-4.12083
6,0.3,0.93129,-4.12276
7,0.32,0.92829,-4.12353
8,0.34,0.92546,-4.12415
9,0.36,0.92298,-4.12458
10,0.38,0.91947,-4.12328
11,0.4,0.91638,-4.12212
12,0.42,0.91438,-4.11982
13,0.44,0.91086,-4.11744
14,0.46,0.90732,-4.11666
15,0.48,0.90491,-4.1148
16,0.5,0.90188,-4.11553
17,0.52,0.8976,-4.11584
18,0.54,0.89476,-4.11488
19,0.56,0.89251,-4.11411
20,0.58,0.88915,-4.1129
21,0.6,0.88631,-4.11193
22,0.62,0.88434,-4.11088
23,0.64,0.88288,-4.11035
24,0.66,0.87985,-4.1095
25,0.68,0.87759,-4.10886
26,0.7,0.8754,-4.10951
27,0.72,0.8743,-4.10887
28,0.74,0.87375,-4.10835
29,0.76,0.87402,-4.10671
30,0.78,0.87391,-4.1066
31,0.8,0.87399,-4.10658
32,0.82,0.8744,-4.10643
33,0.84,0.8749,-4.10636
34,0.86,0.87545,-4.10636
35,0.88,0.87354,-4.10727
36,0.9,0.87398,-4.10829
37,0.92,0.87266,-4.10882
38,0.94,0.87341,-4.10966
39,0.96,0.87414,-4.11039
40,0.98,0.87435,-4.11207
41,1.0,0.87459,-4.1135
42,1.02,0.87663,-4.11507
43,1.04,0.87663,-4.11599
44,1.06,0.87911,-4.11586
45,1.08,0.88077,-4.11674
46,1.1,0.88396,-4.11783
47,1.12,0.88665,-4.1187
48,1.14,0.89069,-4.11975
49,1.16,0.89404,-4.12059
50,1.18,0.90037,-4.12198
51,1.2,0.90567,-4.12293
52,1.22,0.90982,-4.12422
53,1.24,0.91379,-4.12352
54,1.26,0.92048,-4.12365
55,1.28,0.92592,-4.12371
56,1.3,0.93203,-4.12408
57,1.32,0.9374,-4.12326
58,1.34,0.9439,-4.12181
59,1.36,0.95085,-4.12089
60,1.38,0.95868,-4.1194
61,1.4,0.96671,-4.1185
62,1.42,0.9736,-4.11668
63,1.44,0.97882,-4.11674
64,1.46,0.98404,-4.11683
65,1.48,0.98925,-4.11694
66,1.5,0.99108,-4.11509
67,1.52,0.99316,-4.11257
68,1.54,0.99777,-4.11225
69,1.56,0.99754,-4.10928
70,1.58,0.99472,-4.10787
71,1.6,0.99261,-4.10694
72,1.62,0.99547,-4.10645
73,1.64,0.99122,-4.10737
74,1.66,0.98811,-4.10808
75,1.68,0.98976,-4.10777
76,1.7,0.99142,-4.10743
77,1.72,0.99309,-4.10707
78,1.74,0.99477,-4.10668
79,1.76,0.99703,-4.10503
80,1.78,0.99921,-4.10353
81,1.8,1.00066,-4.10345
82,1.82,1.00281,-4.10206
83,1.84,1.00491,-4.10082
84,1.86,1.00695,-4.0997
85,1.94,1.01407,-4.09753
86,2.0,1.01914,-4.0965
87,2.02,1.02105,-4.09568
88,2.04,0.96117,-4.10184
89,2.06,0.95981,-4.10148
90,2.08,0.95398,-4.10423
91,2.1,0.9552,-4.10408
92,2.12,0.95371,-4.10402
93,2.14,0.95426,-4.1055
94,2.16,0.95221,-4.10594
95,2.18,0.95076,-4.10625
96,2.2,0.94934,-4.10645
97,2.22,0.94883,-4.10664
98,2.24,0.9485,-4.10679
99,2.26,0.9504,-4.10733
100,2.28,0.95198,-4.10776
101,2.3,0.95333,-4.1081
102,2.32,0.95518,-4.1071
103,2.34,0.95798,-4.10787
104,2.36,0.96222,-4.10892
105,2.38,0.96392,-4.10939
106,2.4,0.96596,-4.10851
107,2.42,0.96694,-4.10898
108,2.44,0.96951,-4.10976
109,2.46,0.9716,-4.1104
110,2.48,0.9738,-4.10967
111,2.5,0.97554,-4.10913
112,2.52,0.977,-4.10847
113,2.54,0.98014,-4.10835
