,timestamp,x,y
0,0.0,-2.97397,2.54119
1,0.02,-2.97151,2.54208
2,0.04,-2.97151,2.54271
3,0.06,-2.97183,2.54011
4,0.08,-2.9704,2.53753
5,0.1,-2.96645,2.5357
6,0.12,-2.96752,2.53047
7,0.14,-2.96475,2.5286
8,0.16,-2.96459,2.52417
9,0.18,-2.96475,2.51745
10,0.2,-2.95998,2.51574
11,0.22,-2.95811,2.51143
12,0.24,-2.95696,2.50432
13,0.26,-2.9535,2.50038
14,0.28,-2.95054,2.49739
15,0.3,-2.95076,2.49118
16,0.32,-2.94847,2.49018
17,0.34,-2.9448,2.48948
18,0.36,-2.94243,2.48796
19,0.38,-2.93801,2.48828
20,0.4,-2.93453,2.48867
21,0.42,-2.93245,2.48798
22,0.44,-2.93259,2.48345
23,0.46,-2.9305,2.48253
24,0.48,-2.92328,2.48431
25,0.5,-2.91934,2.486
26,0.52,-2.91534,2.48612
27,0.54,-2.91307,2.48515
28,0.56,-2.9065,2.48771
29,0.58,-2.90445,2.48634
30,0.6,-2.90325,2.48475
31,0.62,-2.89845,2.48668
32,0.64,-2.89667,2.48556
33,0.66,-2.89805,2.48065
34,0.68,-2.89695,2.48056
35,0.7,-2.89433,2.48335
36,0.72,-2.89434,2.48302
37,0.74,-2.89796,2.4785
38,0.76,-2.89794,2.47897
39,0.78,-2.8942,2.48218
40,0.8,-2.89312,2.48221
41,0.82,-2.89238,2.48227
42,0.84,-2.88801,2.48506
43,0.86,-2.88663,2.48723
44,0.88,-2.88338,2.48941
45,0.9,-2.88081,2.49121
46,0.92,-2.87884,2.49267
47,0.94,-2.87928,2.49395
48,0.96,-2.87794,2.49492
49,0.98,-2.87695,2.49573
50,1.0,-2.87638,2.49614
51,1.02,-2.87605,2.49642
52,1.04,-2.87591,2.49661
53,1.06,-2.87785,2.49679
54,1.08,-2.87773,2.49679
55,1.1,-2.87772,2.49673
56,1.12,-2.88169,2.49391
57,1.14,-2.88325,2.49134
58,1.16,-2.88453,2.48925
59,1.18,-2.88574,2.48732
60,1.2,-2.88866,2.48582
61,1.22,-2.88724,2.48731
62,1.24,-2.88794,2.48586
63,1.26,-2.8885,2.48466
64,1.28,-2.88894,2.4837
65,1.3,-2.89118,2.48303
66,1.32,-2.89115,2.48244
67,1.34,-2.89106,2.482
68,1.36,-2.89283,2.48179
69,1.38,-2.89231,2.4845
70,1.4,-2.89379,2.48407
71,1.42,-2.89501,2.48373
72,1.44,-2.89599,2.48346
73,1.46,-2.89675,2.48325
74,1.48,-2.89733,2.48311
75,1.5,-2.89775,2.48301
76,1.52,-2.90059,2.47898
77,1.54,-2.89835,2.48242
78,1.56,-2.89827,2.48549
79,1.58,-2.90015,2.48532
80,1.6,-2.89972,2.48795
81,1.62,-2.89937,2.48728
82,1.64,-2.89702,2.48946
83,1.66,-2.89596,2.49065
84,1.68,-2.89505,2.49161
85,1.7,-2.89426,2.49237
86,1.72,-2.8936,2.49296
87,1.74,-2.89306,2.49339
88,1.76,-2.89262,2.4937
89,1.78,-2.89228,2.49389
90,1.8,-2.89199,2.494
91,1.82,-2.89178,2.49403
92,1.84,-2.89163,2.49401
93,1.86,-2.89154,2.49393
94,1.88,-2.8915,2.49383
95,1.9,-2.89149,2.4937
96,1.92,-2.89151,2.49356
97,1.94,-2.89155,2.49341
98,1.96,-2.89161,2.49326
99,1.98,-2.89167,2.49311
100,2.0,-2.89372,2.49016
101,2.02,-2.89351,2.49043
102,2.04,-2.89344,2.49063
103,2.06,-2.89322,2.49089
104,2.08,-2.89303,2.49112
105,2.1,-2.89288,2.49133
106,2.12,-2.89275,2.49151
107,2.14,-2.89264,2.49167
108,2.16,-2.89255,2.49181
109,2.18,-2.89247,2.49193
110,2.2,-2.89241,2.49203
111,2.22,-2.89236,2.49211
112,2.24,-2.89233,2.49217
113,2.26,-2.8923,2.49222
114,2.28,-2.89228,2.49226
115,2.3,-2.89227,2.49228
116,2.32,-2.89226,2.4923
117,2.34,-2.89232,2.48941
118,2.36,-2.89041,2.48973
119,2.38,-2.88876,2.49003
120,2.4,-2.88737,2.49032
121,2.42,-2.88622,2.49058
122,2.44,-2.88529,2.49082
123,2.46,-2.88653,2.48823
124,2.48,-2.88569,2.48881
125,2.5,-2.8831,2.48925
126,2.52,-2.88092,2.48965
127,2.54,-2.87913,2.49001
128,2.56,-2.87769,2.49033
129,2.58,-2.87656,2.49061
130,2.6,-2.87958,2.48814
131,2.62,-2.88228,2.48601
132,2.64,-2.88079,2.48692
133,2.66,-2.87953,2.48776
134,2.68,-2.87849,2.48851
135,2.7,-2.87765,2.48917
136,2.72,-2.87895,2.48694
137,2.74,-2.87816,2.48783
138,2.76,-2.87752,2.48862
139,2.78,-2.87702,2.48931
140,2.8,-2.87663,2.48991
141,2.82,-2.87635,2.49041
