,timestamp,x,y
0,0.0,-3.18119,2.86551
1,0.02,-3.18168,2.8683
2,0.04,-3.18202,2.87031
3,0.06,-3.18719,2.86729
4,0.08,-3.18833,2.8707
5,0.1,-3.18998,2.87356
6,0.12,-3.19206,2.87594
7,0.14,-3.18616,2.87893
8,0.16,-3.18853,2.88072
9,0.18,-3.18513,2.88568
10,0.2,-3.18698,2.88734
11,0.22,-3.18911,2.88158
12,0.24,-3.19058,2.88332
13,0.26,-3.19583,2.88008
14,0.28,-3.19844,2.8788
15,0.3,-3.20072,2.87715
16,0.32,-3.20263,2.87552
17,0.34,-3.20169,2.87763
18,0.36,-3.20233,2.87623
19,0.38,-3.20316,2.87695
20,0.4,-3.20148,2.87848
21,0.42,-3.19912,2.8807
22,0.44,-3.19698,2.88277
23,0.46,-3.19639,2.88178
24,0.48,-3.19799,2.88054
25,0.5,-3.19865,2.87408
26,0.52,-3.19792,2.87332
27,0.54,-3.19818,2.87262
28,0.56,-3.19478,2.87207
29,0.58,-3.19234,2.87163
30,0.6,-3.19181,2.86711
31,0.62,-3.19259,2.86412
32,0.64,-3.19324,2.86176
33,0.66,-3.19179,2.85987
34,0.68,-3.19059,2.85839
35,0.7,-3.18764,2.85724
36,0.72,-3.18908,2.85645
37,0.74,-3.19038,2.85591
38,0.76,-3.19552,2.84758
39,0.78,-3.19033,2.85333
40,0.8,-3.18954,2.85366
41,0.82,-3.18669,2.85722
42,0.84,-3.18946,2.85669
43,0.86,-3.19087,2.85684
44,0.88,-3.19211,2.85702
45,0.9,-3.19318,2.85721
46,0.92,-3.19603,2.85744
47,0.94,-3.1965,2.8573
48,0.96,-3.19918,2.85765
49,0.98,-3.1999,2.85754
50,1.0,-3.21015,2.85378
51,1.02,-3.21225,2.85496
52,1.04,-3.21403,2.85463
53,1.06,-3.2158,2.85429
54,1.08,-3.21886,2.85596
55,1.1,-3.2182,2.85693
56,1.12,-3.22011,2.85765
57,1.14,-3.22369,2.85821
58,1.16,-3.22804,2.85381
59,1.18,-3.23019,2.85153
60,1.2,-3.23154,2.85196
61,1.22,-3.2299,2.85356
62,1.24,-3.23107,2.85127
63,1.26,-3.23223,2.85138
64,1.28,-3.23343,2.85144
65,1.3,-3.23468,2.85144
66,1.32,-3.22995,2.84888
67,1.34,-3.23171,2.84798
68,1.36,-3.22225,2.85131
69,1.38,-3.22276,2.85087
70,1.4,-3.22011,2.84815
71,1.42,-3.22016,2.84756
72,1.44,-3.2155,2.84585
73,1.46,-3.21497,2.8452
74,1.48,-3.21576,2.83945
75,1.5,-3.21266,2.83823
76,1.52,-3.2101,2.83724
77,1.54,-3.20595,2.83974
78,1.56,-3.20308,2.83826
79,1.58,-3.19656,2.8403
80,1.6,-3.19126,2.84206
81,1.62,-3.18456,2.84465
82,1.64,-3.1779,2.84955
83,1.66,-3.17539,2.84629
84,1.68,-3.17267,2.84285
85,1.7,-3.16966,2.84045
86,1.72,-3.16545,2.83839
87,1.74,-3.16219,2.83669
88,1.76,-3.15974,2.8353
89,1.78,-3.15308,2.8347
90,1.8,-3.15238,2.82891
91,1.82,-3.15115,2.82459
92,1.84,-3.14485,2.82582
93,1.86,-3.13978,2.82707
94,1.88,-3.13386,2.82827
95,1.9,-3.12917,2.82942
96,1.92,-3.12363,2.83047
97,1.94,-3.12295,2.82662
98,1.96,-3.12281,2.82337
99,1.98,-3.12117,2.82064
100,2.0,-3.12205,2.81845
101,2.02,-3.12123,2.81668
102,2.04,-3.12445,2.81052
103,2.06,-3.12385,2.81018
104,2.08,-3.12252,2.81066
105,2.1,-3.11894,2.8155
106,2.12,-3.11777,2.815
107,2.14,-3.11697,2.81466
108,2.16,-3.11966,2.81077
109,2.18,-3.11898,2.81119
110,2.2,-3.12409,2.80691
111,2.22,-3.12304,2.8081
112,2.24,-3.12218,2.80926
113,2.26,-3.12151,2.81037
114,2.28,-3.12099,2.81141
115,2.3,-3.12163,2.8118
116,2.32,-3.12122,2.81274
117,2.34,-3.12092,2.81358
118,2.36,-3.12287,2.8112
119,2.38,-3.12242,2.81228
120,2.4,-3.12206,2.81324
121,2.42,-3.12393,2.81097
122,2.44,-3.1234,2.81214
123,2.46,-3.12294,2.81317
124,2.48,-3.12164,2.81348
125,2.5,-3.12167,2.81118
126,2.52,-3.1198,2.80917
127,2.54,-3.1199,2.81066
128,2.56,-3.12027,2.80883
129,2.58,-3.12062,2.80727
130,2.6,-3.12459,2.80119
131,2.62,-3.12244,2.80079
132,2.64,-3.11796,2.8048
133,2.66,-3.11672,2.80412
134,2.68,-3.11572,2.8036
135,2.7,-3.11491,2.8032
136,2.72,-3.11339,2.80233
137,2.74,-3.10852,2.80644
138,2.76,-3.10805,2.80522
139,2.78,-3.10993,2.80105
140,2.8,-3.11168,2.79748
141,2.82,-3.1111,2.79762
142,2.84,-3.10964,2.7984
143,2.86,-3.10947,2.7986
144,2.88,-3.10961,2.79568
145,2.9,-3.1098,2.79324
146,2.92,-3.10809,2.79119
147,2.94,-3.10859,2.78958
148,2.96,-3.11078,2.78349
149,2.98,-3.11203,2.78266
150,3.0,-3.11018,2.78266
151,3.02,-3.10767,2.78224
152,3.04,-3.10657,2.78148
153,3.06,-3.10465,2.78154
154,3.08,-3.10499,2.78175
155,3.1,-3.10344,2.78203
156,3.12,-3.10216,2.78238
157,3.14,-3.09754,2.78758
158,3.16,-3.09918,2.78734
159,3.18,-3.09981,2.78655
160,3.2,-3.10158,2.7833
161,3.22,-3.10205,2.78311
162,3.24,-3.1025,2.78299
163,3.26,-3.10292,2.78294
164,3.28,-3.10589,2.7787
165,3.3,-3.1061,2.77619
166,3.32,-3.10502,2.77784
167,3.34,-3.10406,2.77937
168,3.36,-3.10324,2.78076
169,3.38,-3.10061,2.78197
170,3.4,-3.10155,2.77935
171,3.42,-3.09923,2.7808
172,3.44,-3.09726,2.78208
173,3.46,-3.09586,2.78004
174,3.48,-3.0945,2.78146
175,3.5,-3.09149,2.78266
176,3.52,-3.09002,2.78314
177,3.54,-3.08786,2.7841
178,3.56,-3.08972,2.78011
179,3.58,-3.09145,2.77666
180,3.6,-3.09303,2.77373
181,3.62,-3.09253,2.77125
182,3.64,-3.09214,2.76922
183,3.66,-3.0897,2.77071
184,3.68,-3.08979,2.769
185,3.7,-3.08993,2.76762
186,3.72,-3.09011,2.76654
187,3.74,-3.09032,2.76573
188,3.76,-3.09076,2.76199
189,3.78,-3.09219,2.75832
190,3.8,-3.09242,2.75588
191,3.82,-3.09263,2.75395
192,3.84,-3.09281,2.75248
193,3.86,-3.09297,2.75141
194,3.88,-3.09309,2.75066
195,3.9,-3.0968,2.74544
196,3.92,-3.09638,2.74588
197,3.94,-3.0979,2.74651
198,3.96,-3.09916,2.74723
199,3.98,-3.09826,2.74797
200,4.0,-3.09527,2.75184
201,4.02,-3.09674,2.7522
202,4.04,-3.09584,2.75567
203,4.06,-3.09698,2.75871
204,4.08,-3.09344,2.7655
205,4.1,-3.09489,2.7671
206,4.12,-3.09424,2.76832
207,4.14,-3.09368,2.76924
208,4.16,-3.09321,2.76989
209,4.18,-3.09283,2.77033
210,4.2,-3.09251,2.77058
211,4.22,-3.09442,2.76757
212,4.24,-3.09135,2.77222
213,4.26,-3.0877,2.77672
214,4.28,-3.09012,2.77573
215,4.3,-3.09228,2.77472
216,4.32,-3.09224,2.77371
217,4.34,-3.09302,2.77533
218,4.36,-3.09585,2.77353
219,4.38,-3.09827,2.7719
220,4.4,-3.09838,2.77041
