,timestamp,x,y
0,0.0,-2.71217,0.74708
1,0.02,-2.71341,0.75619
2,0.04,-2.71436,0.76546
3,0.06,-2.71585,0.77321
4,0.08,-2.71865,0.77852
5,0.1,-2.72499,0.77772
6,0.12,-2.73199,0.77585
7,0.14,-2.73709,0.77725
8,0.16,-2.74003,0.77827
9,0.18,-2.74399,0.77833
10,0.2,-2.74885,0.77766
11,0.22,-2.7545,0.77645
12,0.24,-2.75649,0.77882
13,0.26,-2.76017,0.77629
14,0.28,-2.76128,0.77653
15,0.3,-2.76098,0.77743
16,0.32,-2.76032,0.77782
17,0.34,-2.7613,0.77788
18,0.36,-2.76185,0.77761
19,0.38,-2.76203,0.77711
20,0.4,-2.76193,0.77643
21,0.42,-2.76162,0.77563
22,0.44,-2.75872,0.77881
23,0.46,-2.75847,0.77734
24,0.48,-2.75814,0.77592
25,0.5,-2.75533,0.77859
26,0.52,-2.75283,0.78079
27,0.54,-2.75063,0.78256
28,0.56,-2.74874,0.78394
29,0.58,-2.74714,0.78498
30,0.6,-2.7458,0.78573
31,0.62,-2.7447,0.78623
32,0.64,-2.74624,0.78247
33,0.66,-2.74763,0.77911
34,0.68,-2.74887,0.77617
35,0.7,-2.74858,0.7769
36,0.72,-2.74971,0.77427
37,0.74,-2.75069,0.77203
38,0.76,-2.75153,0.77014
39,0.78,-2.75084,0.77185
40,0.8,-2.75161,0.77013
41,0.82,-2.7552,0.768
42,0.84,-2.75393,0.7702
43,0.86,-2.75365,0.77302
44,0.88,-2.7525,0.77464
45,0.9,-2.75338,0.77612
46,0.92,-2.75464,0.77325
47,0.94,-2.75569,0.77077
48,0.96,-2.75574,0.76975
49,0.98,-2.75656,0.76781
50,1.0,-2.7567,0.7703
51,1.02,-2.75729,0.76839
52,1.04,-2.75965,0.76685
53,1.06,-2.75973,0.76551
54,1.08,-2.75973,0.76442
55,1.1,-2.76157,0.76362
56,1.12,-2.7631,0.76301
57,1.14,-2.76434,0.76257
58,1.16,-2.76532,0.76227
59,1.18,-2.76768,0.75916
60,1.2,-2.76962,0.75655
61,1.22,-2.7728,0.75149
62,1.24,-2.77645,0.74649
63,1.26,-2.77781,0.74529
64,1.28,-2.77939,0.74232
65,1.3,-2.78058,0.73998
66,1.32,-2.78334,0.73825
67,1.34,-2.782,0.73985
68,1.36,-2.78393,0.73558
69,1.38,-2.78381,0.73502
70,1.4,-2.7871,0.73189
71,1.42,-2.78624,0.73225
72,1.44,-2.78288,0.73676
73,1.46,-2.78232,0.73682
74,1.48,-2.78176,0.73697
75,1.5,-2.78122,0.7372
76,1.52,-2.78071,0.73747
77,1.54,-2.78023,0.73778
78,1.56,-2.78143,0.73517
79,1.58,-2.77918,0.73884
80,1.6,-2.77959,0.73535
81,1.62,-2.7792,0.73616
82,1.64,-2.77886,0.73692
83,1.66,-2.7802,0.73469
84,1.68,-2.77973,0.73573
85,1.7,-2.77959,0.73967
86,1.72,-2.7811,0.74017
87,1.74,-2.78239,0.74058
88,1.76,-2.78539,0.74098
89,1.78,-2.7869,0.74208
90,1.8,-2.7876,0.74707
91,1.82,-2.79549,0.74861
92,1.84,-2.8022,0.74983
93,1.86,-2.80807,0.75378
94,1.88,-2.81453,0.75413
95,1.9,-2.82172,0.75436
96,1.92,-2.82509,0.75844
97,1.94,-2.8276,0.76182
98,1.96,-2.82938,0.76457
99,1.98,-2.83054,0.76675
100,2.0,-2.83119,0.76843
101,2.02,-2.82894,0.77371
102,2.04,-2.8292,0.77401
103,2.06,-2.82919,0.77403
104,2.08,-2.82648,0.77787
105,2.1,-2.82837,0.777
106,2.12,-2.83013,0.77905
107,2.14,-2.83258,0.78179
108,2.16,-2.83645,0.78402
109,2.18,-2.84154,0.78579
110,2.2,-2.84321,0.79117
111,2.22,-2.84588,0.79229
