,timestamp,x,y
0,0.0,0.93124,-3.16161
1,0.02,0.93244,-3.15882
2,0.04,0.93344,-3.15659
3,0.06,0.9337,-3.15643
4,0.08,0.94054,-3.13036
5,0.1,0.94544,-3.11532
6,0.12,0.9478,-3.10823
7,0.14,0.9488,-3.10538
8,0.16,0.94967,-3.10287
9,0.18,0.95142,-3.09785
10,0.2,0.95363,-3.09835
11,0.22,0.95233,-3.10023
12,0.24,0.95277,-3.09924
13,0.26,0.95274,-3.09774
14,0.28,0.95131,-3.10046
15,0.3,0.95017,-3.10268
16,0.32,0.94981,-3.10295
17,0.34,0.94976,-3.10288
18,0.36,0.94934,-3.10346
19,0.38,0.94925,-3.10345
20,0.4,0.95061,-3.10623
21,0.42,0.94857,-3.11001
22,0.44,0.95023,-3.11001
23,0.46,0.94967,-3.11027
24,0.48,0.94792,-3.10791
25,0.5,0.94779,-3.1078
26,0.52,0.94691,-3.10964
27,0.54,0.94551,-3.10719
28,0.56,0.94574,-3.10727
29,0.58,0.94113,-3.12013
30,0.6,0.94142,-3.11545
31,0.62,0.94243,-3.11473
32,0.64,0.94391,-3.11249
33,0.66,0.94457,-3.1106
34,0.68,0.9453,-3.11068
35,0.7,0.94532,-3.11231
36,0.72,0.94596,-3.11186
37,0.74,0.9465,-3.11143
38,0.76,0.94695,-3.11106
39,0.78,0.94487,-3.11717
40,0.8,0.9455,-3.116
41,0.82,0.9466,-3.1134
42,0.84,0.94814,-3.10953
43,0.86,0.94852,-3.10874
44,0.88,0.94922,-3.10696
45,0.9,0.94651,-3.11433
46,0.92,0.94875,-3.10821
47,0.94,0.94859,-3.10866
48,0.96,0.94487,-3.11764
49,0.98,0.94588,-3.11499
50,1.0,0.94324,-3.12216
51,1.02,0.94513,-3.11711
52,1.04,0.94215,-3.12525
53,1.06,0.94194,-3.12586
54,1.08,0.94299,-3.12306
55,1.1,0.9398,-3.12667
56,1.12,0.94294,-3.11949
57,1.14,0.94222,-3.12266
58,1.16,0.94399,-3.119
59,1.18,0.94711,-3.11168
60,1.2,0.94806,-3.10413
61,1.22,0.94667,-3.10959
62,1.24,0.94772,-3.10285
63,1.26,0.94628,-3.10872
64,1.28,0.94873,-3.1024
65,1.3,0.94806,-3.10036
66,1.32,0.94856,-3.09805
67,1.34,0.94484,-3.10498
68,1.36,0.94622,-3.10548
69,1.38,0.94604,-3.10333
70,1.4,0.94539,-3.10305
71,1.42,0.94187,-3.11085
72,1.44,0.9389,-3.11756
73,1.46,0.93875,-3.1119
74,1.48,0.9359,-3.11798
75,1.5,0.9336,-3.12491
76,1.52,0.9317,-3.12875
77,1.54,0.93208,-3.12329
78,1.56,0.92871,-3.12862
79,1.58,0.93198,-3.12251
80,1.6,0.93381,-3.11608
81,1.62,0.92999,-3.12419
82,1.64,0.92738,-3.12779
83,1.66,0.92397,-3.13467
84,1.68,0.92651,-3.12644
85,1.7,0.92453,-3.12898
86,1.72,0.92769,-3.11936
87,1.74,0.92691,-3.12034
88,1.76,0.9285,-3.11416
89,1.78,0.92689,-3.11665
90,1.8,0.92508,-3.12637
91,1.82,0.92563,-3.12587
92,1.84,0.92759,-3.11964
93,1.86,0.9305,-3.11281
94,1.88,0.92974,-3.11531
95,1.9,0.93068,-3.11333
96,1.92,0.92729,-3.12122
97,1.94,0.92516,-3.12681
98,1.96,0.92457,-3.12829
99,1.98,0.92411,-3.12942
100,2.0,0.92193,-3.13444
101,2.02,0.92098,-3.13778
102,2.04,0.91921,-3.14299
103,2.06,0.92314,-3.13327
104,2.08,0.92108,-3.13291
105,2.1,0.9182,-3.13988
106,2.12,0.92197,-3.13133
107,2.14,0.92598,-3.12238
108,2.16,0.92932,-3.11379
109,2.18,0.92673,-3.12024
110,2.2,0.92988,-3.11218
111,2.22,0.92659,-3.12296
112,2.24,0.92202,-3.13436
113,2.26,0.92288,-3.13321
114,2.28,0.92471,-3.12832
115,2.3,0.92335,-3.13213
116,2.32,0.92214,-3.13557
117,2.34,0.92383,-3.13168
118,2.36,0.92553,-3.12731
119,2.38,0.92697,-3.12367
120,2.4,0.9252,-3.12867
121,2.42,0.92715,-3.12365
122,2.44,0.92754,-3.12212
123,2.46,0.9284,-3.11942
124,2.48,0.92788,-3.12053
125,2.5,0.93552,-3.11273
126,2.52,0.93338,-3.11223
127,2.54,0.93433,-3.11013
128,2.56,0.93581,-3.1067
129,2.58,0.93652,-3.10533
130,2.6,0.93778,-3.10256
131,2.62,0.93243,-3.11016
132,2.64,0.93395,-3.10399
133,2.66,0.93564,-3.09966
134,2.68,0.93655,-3.09736
135,2.7,0.9378,-3.09271
136,2.72,0.9391,-3.08932
137,2.74,0.94025,-3.0863
138,2.76,0.94064,-3.08523
139,2.78,0.93839,-3.09042
140,2.8,0.93897,-3.08878
141,2.82,0.93859,-3.08881
142,2.84,0.93921,-3.08716
143,2.86,0.93769,-3.09847
144,2.88,0.93793,-3.09588
145,2.9,0.9379,-3.0964
146,2.92,0.93803,-3.09443
147,2.94,0.93726,-3.08937
148,2.96,0.93704,-3.08939
149,2.98,0.93748,-3.08773
150,3.0,0.93721,-3.08785
151,3.02,0.93666,-3.09115
152,3.04,0.93641,-3.09142
153,3.06,0.93638,-3.09277
154,3.08,0.93755,-3.09041
155,3.1,0.93764,-3.09001
156,3.12,0.93775,-3.08956
157,3.14,0.93867,-3.08798
158,3.16,0.93844,-3.08907
159,3.18,0.93735,-3.09179
160,3.2,0.94056,-3.09068
161,3.22,0.94055,-3.08941
162,3.24,0.9411,-3.08845
163,3.26,0.93972,-3.09177
164,3.28,0.93925,-3.09347
165,3.3,0.94083,-3.08998
166,3.32,0.94165,-3.08843
167,3.34,0.94179,-3.08858
168,3.36,0.94197,-3.08861
169,3.38,0.94283,-3.08693
170,3.4,0.94236,-3.08859
171,3.42,0.94329,-3.08672
172,3.44,0.94416,-3.085
173,3.46,0.94696,-3.08606
174,3.48,0.94757,-3.08537
175,3.5,0.94686,-3.088
176,3.52,0.94381,-3.09637
177,3.54,0.94487,-3.09452
178,3.56,0.94529,-3.09338
179,3.58,0.94618,-3.09192
180,3.6,0.94801,-3.08745
181,3.62,0.94864,-3.08624
182,3.64,0.94914,-3.08603
183,3.66,0.95023,-3.08427
184,3.68,0.95022,-3.08374
185,3.7,0.95116,-3.08107
186,3.72,0.95181,-3.08
187,3.74,0.95234,-3.07817
188,3.76,0.95281,-3.07738
189,3.78,0.95302,-3.07627
190,3.8,0.9493,-3.08463
191,3.82,0.95009,-3.08287
192,3.84,0.95082,-3.08127
193,3.86,0.95108,-3.08009
194,3.88,0.95164,-3.07882
195,3.9,0.95084,-3.08046
196,3.92,0.95044,-3.08126
197,3.94,0.9502,-3.08172
198,3.96,0.95003,-3.08203
199,3.98,0.94991,-3.08226
200,4.0,0.94989,-3.08228
201,4.02,0.94906,-3.08435
202,4.04,0.94956,-3.08365
203,4.06,0.94866,-3.08582
204,4.08,0.94847,-3.08619
205,4.1,0.94826,-3.0866
206,4.12,0.94805,-3.08704
207,4.14,0.95135,-3.08907
208,4.16,0.95105,-3.08613
209,4.18,0.94928,-3.08866
210,4.2,0.94918,-3.09355
211,4.22,0.95047,-3.09901
212,4.24,0.95142,-3.098
213,4.26,0.95096,-3.10043
214,4.28,0.95193,-3.09865
215,4.3,0.95274,-3.10252
216,4.32,0.95271,-3.10202
217,4.34,0.95293,-3.10306
218,4.36,0.95314,-3.10413
219,4.38,0.95396,-3.10361
220,4.4,0.95407,-3.10495
221,4.42,0.95418,-3.10629
222,4.44,0.9543,-3.10763
223,4.46,0.95503,-3.10735
224,4.48,0.95362,-3.10014
225,4.5,0.95354,-3.10094
226,4.52,0.95347,-3.10171
227,4.54,0.95342,-3.10244
228,4.56,0.95397,-3.09529
229,4.58,0.95398,-3.09535
230,4.6,0.95336,-3.09644
231,4.62,0.95349,-3.09628
232,4.64,0.95364,-3.0961
233,4.66,0.95316,-3.09751
234,4.68,0.95339,-3.09708
235,4.7,0.9543,-3.09034
236,4.72,0.95431,-3.08937
237,4.74,0.95403,-3.08974
238,4.76,0.95446,-3.08851
239,4.78,0.95486,-3.08733
240,4.8,0.95458,-3.08725
241,4.82,0.95438,-3.08708
242,4.84,0.95423,-3.08682
243,4.86,0.95414,-3.08648
244,4.88,0.95411,-3.08607
245,4.9,0.95378,-3.08738
246,4.92,0.95316,-3.08859
247,4.94,0.95331,-3.08793
248,4.96,0.95441,-3.09578
249,4.98,0.95338,-3.09839
250,5.0,0.95337,-3.10245
251,5.02,0.95328,-3.10323
252,5.04,0.94701,-3.1193
253,5.06,0.94793,-3.1177
