,timestamp,x,y
0,0.0,-1.75786,0.35169
1,0.02,-1.7566,0.35305
2,0.04,-1.75167,0.35587
3,0.06,-1.74949,0.36058
4,0.08,-1.74654,0.36449
5,0.1,-1.74414,0.36459
6,0.12,-1.74455,0.36504
7,0.14,-1.74485,0.3654
8,0.16,-1.74466,0.36739
9,0.18,-1.74796,0.36641
10,0.2,-1.74895,0.36527
11,0.22,-1.74987,0.36415
12,0.24,-1.74979,0.36392
13,0.26,-1.75071,0.36276
14,0.28,-1.75217,0.36082
15,0.3,-1.75284,0.35992
16,0.32,-1.75282,0.3602
17,0.34,-1.75549,0.35581
18,0.36,-1.76492,0.34691
19,0.38,-1.76755,0.34491
20,0.4,-1.76964,0.34329
21,0.42,-1.76894,0.34541
22,0.44,-1.77052,0.34395
23,0.46,-1.77191,0.34282
24,0.48,-1.79713,0.31404
25,0.5,-1.81697,0.2953
26,0.52,-1.83394,0.27823
27,0.54,-1.84727,0.26495
28,0.56,-1.85621,0.25714
29,0.58,-1.86297,0.25134
30,0.6,-1.86791,0.24719
31,0.62,-1.87132,0.24442
32,0.64,-1.87488,0.24037
33,0.66,-1.87368,0.24314
34,0.68,-1.87399,0.24308
35,0.7,-1.87362,0.24359
36,0.72,-1.87067,0.24768
37,0.74,-1.86765,0.25165
38,0.76,-1.86464,0.25542
39,0.78,-1.8636,0.25908
40,0.8,-1.8606,0.26226
41,0.82,-1.8611,0.26284
42,0.84,-1.85809,0.26568
43,0.86,-1.85537,0.26818
44,0.88,-1.85294,0.27033
45,0.9,-1.848,0.27702
46,0.92,-1.84375,0.28272
47,0.94,-1.84429,0.28271
48,0.96,-1.84383,0.2836
49,0.98,-1.84341,0.28442
50,1.0,-1.84304,0.28518
51,1.02,-1.84269,0.28591
52,1.04,-1.84235,0.28661
53,1.06,-1.84204,0.2873
54,1.08,-1.82754,0.29958
55,1.1,-1.82607,0.30121
56,1.12,-1.82496,0.3053
57,1.14,-1.81936,0.31087
58,1.16,-1.81957,0.30982
59,1.18,-1.81355,0.31285
60,1.2,-1.81314,0.31229
61,1.22,-1.81149,0.31069
62,1.24,-1.80476,0.31529
63,1.26,-1.80099,0.31944
64,1.28,-1.79929,0.32026
65,1.3,-1.80211,0.31559
66,1.32,-1.80458,0.31192
67,1.34,-1.80337,0.31244
68,1.36,-1.81381,0.29968
69,1.38,-1.81198,0.30261
70,1.4,-1.80666,0.30779
71,1.42,-1.80249,0.312
72,1.44,-1.79574,0.31789
73,1.46,-1.79363,0.32035
74,1.48,-1.7897,0.32566
75,1.5,-1.78748,0.32916
76,1.52,-1.7878,0.32871
77,1.54,-1.78563,0.33117
78,1.56,-1.78523,0.33291
79,1.58,-1.78675,0.33109
80,1.6,-1.78464,0.33189
81,1.62,-1.78394,0.33207
82,1.64,-1.78496,0.33247
83,1.66,-1.78422,0.33547
84,1.68,-1.78678,0.33222
85,1.7,-1.78608,0.33308
86,1.72,-1.7849,0.33231
87,1.74,-1.78945,0.32615
88,1.76,-1.78743,0.32717
89,1.78,-1.79257,0.31994
90,1.8,-1.79873,0.31419
91,1.82,-1.80383,0.30948
92,1.84,-1.80292,0.30778
93,1.86,-1.80711,0.30438
94,1.88,-1.80735,0.30391
95,1.9,-1.80555,0.30355
96,1.92,-1.8025,0.30585
97,1.94,-1.80116,0.30556
98,1.96,-1.80455,0.30073
99,1.98,-1.80145,0.30382
100,2.0,-1.80287,0.3035
101,2.02,-1.80177,0.30661
102,2.04,-1.81275,0.29514
103,2.06,-1.81018,0.29958
104,2.08,-1.80827,0.30012
105,2.1,-1.807,0.29913
106,2.12,-1.80308,0.30322
107,2.14,-1.79968,0.30681
108,2.16,-1.79814,0.30751
109,2.18,-1.79549,0.31051
110,2.2,-1.79558,0.30978
111,2.22,-1.79302,0.31393
112,2.24,-1.78997,0.31832
113,2.26,-1.78839,0.32114
114,2.28,-1.78894,0.31945
115,2.3,-1.78818,0.32026
116,2.32,-1.79177,0.31772
117,2.34,-1.79176,0.31769
118,2.36,-1.78861,0.31986
119,2.38,-1.78779,0.32182
120,2.4,-1.78852,0.321
121,2.42,-1.78787,0.32262
122,2.44,-1.79056,0.32167
123,2.46,-1.78746,0.32633
124,2.48,-1.78577,0.32939
125,2.5,-1.78437,0.33191
126,2.52,-1.7819,0.33635
