,timestamp,x,y
0,0.0,0.57681,-1.86098
1,0.02,0.57807,-1.85929
2,0.04,0.57917,-1.8578
3,0.06,0.58011,-1.85652
4,0.08,0.58089,-1.85542
5,0.1,0.5804,-1.85591
6,0.12,0.58108,-1.85495
7,0.14,0.58115,-1.85442
8,0.16,0.58231,-1.85258
9,0.18,0.58327,-1.85104
10,0.2,0.58293,-1.85119
11,0.22,0.58372,-1.84996
12,0.24,0.58251,-1.84862
13,0.26,0.58327,-1.84788
14,0.28,0.58278,-1.84874
15,0.3,0.58232,-1.84955
16,0.32,0.58119,-1.84854
17,0.34,0.58318,-1.84664
18,0.36,0.58263,-1.8479
19,0.38,0.58327,-1.84762
20,0.4,0.58494,-1.84602
21,0.42,0.58409,-1.84751
22,0.44,0.58445,-1.84743
23,0.46,0.58176,-1.84847
24,0.48,0.58055,-1.84797
25,0.5,0.58065,-1.84614
26,0.52,0.58077,-1.84459
27,0.54,0.58089,-1.8433
28,0.56,0.58215,-1.84083
29,0.58,0.58211,-1.84019
30,0.6,0.58393,-1.84007
31,0.62,0.58363,-1.83971
32,0.64,0.58335,-1.83947
33,0.66,0.58194,-1.84075
34,0.68,0.58073,-1.84192
35,0.7,0.57742,-1.8458
36,0.72,0.57575,-1.84775
37,0.74,0.57373,-1.85053
38,0.76,0.57271,-1.85174
39,0.78,0.57193,-1.85271
40,0.8,0.5732,-1.8538
41,0.82,0.57438,-1.85465
42,0.84,0.57658,-1.85387
43,0.86,0.57666,-1.85277
44,0.88,0.57859,-1.8521
45,0.9,0.57954,-1.84971
46,0.92,0.57857,-1.85018
47,0.94,0.57657,-1.852
48,0.96,0.57598,-1.85214
49,0.98,0.57614,-1.85109
50,1.0,0.57629,-1.85016
51,1.02,0.57779,-1.84756
52,1.04,0.57775,-1.8473
53,1.06,0.5777,-1.8469
54,1.08,0.57765,-1.84661
55,1.1,0.57896,-1.84461
56,1.12,0.57887,-1.84444
57,1.14,0.58065,-1.84167
58,1.16,0.58033,-1.84195
59,1.18,0.5812,-1.84081
60,1.2,0.58191,-1.8399
61,1.22,0.58449,-1.83626
62,1.24,0.58782,-1.8318
63,1.26,0.58947,-1.8295
64,1.28,0.59078,-1.82767
65,1.3,0.59296,-1.82486
66,1.32,0.59472,-1.82262
67,1.34,0.59932,-1.81654
68,1.36,0.60315,-1.81151
69,1.38,0.60628,-1.80744
70,1.4,0.60876,-1.80423
71,1.42,0.61068,-1.80177
72,1.44,0.61209,-1.79996
73,1.46,0.61308,-1.79871
74,1.48,0.61371,-1.79793
75,1.5,0.61284,-1.79893
76,1.52,0.61311,-1.79864
77,1.54,0.61197,-1.8
78,1.56,0.61085,-1.80136
79,1.58,0.61097,-1.80128
80,1.6,0.60979,-1.80274
81,1.62,0.6087,-1.80409
82,1.64,0.6089,-1.80394
83,1.66,0.60784,-1.80526
84,1.68,0.60571,-1.80784
85,1.7,0.60387,-1.81009
86,1.72,0.60534,-1.81097
87,1.74,0.60664,-1.81168
88,1.76,0.60775,-1.81226
89,1.78,0.60871,-1.81271
90,1.8,0.60928,-1.81344
91,1.82,0.60671,-1.81507
92,1.84,0.60564,-1.81501
93,1.86,0.60473,-1.8149
94,1.88,0.60395,-1.81475
95,1.9,0.60332,-1.81456
96,1.92,0.6042,-1.81257
97,1.94,0.60359,-1.81262
98,1.96,0.60192,-1.81406
99,1.98,0.60237,-1.81564
100,2.0,0.59977,-1.81802
101,2.02,0.59874,-1.81863
102,2.04,0.59792,-1.81908
103,2.06,0.59728,-1.8194
104,2.08,0.59564,-1.82103
105,2.1,0.59547,-1.82095
106,2.12,0.59356,-1.82579
107,2.14,0.58952,-1.83068
108,2.16,0.58659,-1.834
109,2.18,0.58356,-1.83782
110,2.2,0.58112,-1.84092
111,2.22,0.57785,-1.84517
112,2.24,0.57524,-1.84858
113,2.26,0.57209,-1.85269
114,2.28,0.57367,-1.85344
115,2.3,0.57164,-1.85601
116,2.32,0.57051,-1.85718
117,2.34,0.56982,-1.86083
118,2.36,0.56941,-1.8637
119,2.38,0.56812,-1.86733
120,2.4,0.56826,-1.86874
121,2.42,0.56963,-1.86824
122,2.44,0.56854,-1.87076
123,2.46,0.57085,-1.87123
124,2.48,0.57163,-1.87319
125,2.5,0.57257,-1.87428
126,2.52,0.57213,-1.87679
127,2.54,0.5707,-1.88017
128,2.56,0.57112,-1.87786
129,2.58,0.571,-1.87921
130,2.6,0.5733,-1.87697
131,2.62,0.57532,-1.87486
132,2.64,0.57706,-1.87293
133,2.66,0.57854,-1.87118
134,2.68,0.57792,-1.86928
135,2.7,0.57918,-1.86796
136,2.72,0.58022,-1.86683
137,2.74,0.57922,-1.86553
138,2.76,0.58014,-1.86478
139,2.78,0.58037,-1.86204
140,2.8,0.57941,-1.86116
141,2.82,0.57901,-1.86018
142,2.84,0.57817,-1.85971
143,2.86,0.57789,-1.85909
144,2.88,0.5783,-1.8575
145,2.9,0.57865,-1.85622
146,2.92,0.57893,-1.8552
147,2.94,0.57965,-1.85414
148,2.96,0.57912,-1.85474
149,2.98,0.57999,-1.85356
150,3.0,0.58073,-1.85262
151,3.02,0.58134,-1.85191
152,3.04,0.58319,-1.84959
153,3.06,0.58498,-1.8473
154,3.08,0.58761,-1.84403
155,3.1,0.58793,-1.8434
156,3.12,0.58811,-1.84301
157,3.14,0.58933,-1.84141
158,3.16,0.5903,-1.84015
159,3.18,0.59104,-1.83922
160,3.2,0.59297,-1.83675
161,3.22,0.59634,-1.83221
162,3.24,0.59681,-1.83127
163,3.26,0.59825,-1.82925
164,3.28,0.59797,-1.82949
165,3.3,0.59899,-1.82808
166,3.32,0.6004,-1.82588
167,3.34,0.60267,-1.82275
168,3.36,0.60333,-1.82163
169,3.38,0.60239,-1.82267
170,3.4,0.60284,-1.82193
171,3.42,0.60174,-1.82325
172,3.44,0.60072,-1.82453
173,3.46,0.59977,-1.82573
174,3.48,0.60028,-1.82504
175,3.5,0.60183,-1.8231
176,3.52,0.60198,-1.8229
177,3.54,0.60206,-1.82281
178,3.56,0.60324,-1.82139
179,3.58,0.60306,-1.82164
180,3.6,0.604,-1.82053
181,3.62,0.60478,-1.81963
182,3.64,0.60656,-1.81753
183,3.66,0.60709,-1.81681
184,3.68,0.60854,-1.81502
185,3.7,0.61126,-1.81173
186,3.72,0.61203,-1.81078
187,3.74,0.61261,-1.81007
188,3.76,0.61444,-1.80778
189,3.78,0.61451,-1.80771
190,3.8,0.61588,-1.80598
191,3.82,0.61697,-1.80462
192,3.84,0.61844,-1.80243
