,timestamp,x,y
0,0.0,-2.95367,2.54605
1,0.02,-2.95422,2.54428
2,0.04,-2.95453,2.54291
3,0.06,-2.95466,2.54191
4,0.08,-2.95464,2.54122
5,0.1,-2.95451,2.54078
6,0.12,-2.95619,2.54062
7,0.14,-2.95754,2.54063
8,0.16,-2.9567,2.5407
9,0.18,-2.95395,2.54082
10,0.2,-2.95341,2.54109
11,0.22,-2.9529,2.5414
12,0.24,-2.9545,2.53879
13,0.26,-2.95585,2.53661
14,0.28,-2.95698,2.53483
15,0.3,-2.95967,2.53649
16,0.32,-2.95808,2.5379
17,0.34,-2.95277,2.53907
18,0.36,-2.95201,2.54026
19,0.38,-2.95137,2.54131
20,0.4,-2.95085,2.54224
21,0.42,-2.95057,2.54
22,0.44,-2.95228,2.53813
23,0.46,-2.95379,2.53655
24,0.48,-2.95316,2.53517
25,0.5,-2.95453,2.5341
26,0.52,-2.95764,2.53331
27,0.54,-2.96029,2.5327
28,0.56,-2.96057,2.53219
29,0.58,-2.96417,2.52738
30,0.6,-2.96375,2.52776
31,0.62,-2.95928,2.53111
32,0.64,-2.95934,2.5312
33,0.66,-2.95937,2.53132
34,0.68,-2.95937,2.53146
35,0.7,-2.95727,2.5346
36,0.72,-2.95752,2.53435
37,0.74,-2.95967,2.53419
38,0.76,-2.95959,2.53399
39,0.78,-2.95949,2.53381
40,0.8,-2.95939,2.53366
41,0.82,-2.96122,2.53359
42,0.84,-2.96084,2.53347
43,0.86,-2.96049,2.53338
44,0.88,-2.96016,2.5333
45,0.9,-2.95985,2.53324
46,0.92,-2.95958,2.53319
47,0.94,-2.95934,2.53316
48,0.96,-2.9572,2.53307
49,0.98,-2.95536,2.533
50,1.0,-2.95174,2.53592
51,1.02,-2.95075,2.53546
52,1.04,-2.94806,2.53497
53,1.06,-2.94583,2.53453
54,1.08,-2.94389,2.53717
55,1.1,-2.9425,2.5364
56,1.12,-2.94336,2.53577
57,1.14,-2.94217,2.53817
58,1.16,-2.94332,2.53724
59,1.18,-2.94251,2.53635
60,1.2,-2.94381,2.53561
61,1.22,-2.94602,2.53436
62,1.24,-2.94891,2.53396
63,1.26,-2.94949,2.53357
64,1.28,-2.94998,2.53325
65,1.3,-2.95038,2.53299
66,1.32,-2.94878,2.53273
67,1.34,-2.94724,2.53556
68,1.36,-2.94799,2.53505
69,1.38,-2.94658,2.53756
70,1.4,-2.94538,2.53971
71,1.42,-2.94437,2.54152
72,1.44,-2.94354,2.54302
73,1.46,-2.94287,2.54423
74,1.48,-2.94235,2.54518
75,1.5,-2.94195,2.54591
76,1.52,-2.94358,2.54651
77,1.54,-2.94311,2.54687
78,1.56,-2.93932,2.55156
79,1.58,-2.93951,2.55104
80,1.6,-2.93768,2.55343
81,1.62,-2.93824,2.5524
82,1.64,-2.93879,2.55139
83,1.66,-2.93932,2.55042
84,1.68,-2.93777,2.55249
85,1.7,-2.93854,2.55123
86,1.72,-2.93718,2.55305
87,1.74,-2.93606,2.55455
88,1.76,-2.93515,2.55578
89,1.78,-2.93442,2.55675
90,1.8,-2.93577,2.55756
91,1.82,-2.937,2.55817
92,1.84,-2.94015,2.55564
93,1.86,-2.94082,2.55635
94,1.88,-2.94343,2.55395
95,1.9,-2.94907,2.54737
96,1.92,-2.95386,2.54172
97,1.94,-2.95579,2.5399
98,1.96,-2.95728,2.53847
99,1.98,-2.9584,2.53739
100,2.0,-2.95918,2.53659
101,2.02,-2.96177,2.53309
102,2.04,-2.95983,2.53311
103,2.06,-2.9565,2.53778
104,2.08,-2.95694,2.5375
