frame,id,x,y,type
58,6,14.4451184610916,9.98139548833667,ped
59,6,14.469096049618,10.0000741258114,ped
60,6,14.5075307320398,10.0071248323812,ped
61,6,14.566490242004098,10.0171737731406,ped
62,6,14.593096324586,10.021788692391,ped
63,6,14.6161471777037,10.0265692397275,ped
64,6,14.672187932005599,10.042979762317302,ped
65,6,14.679392072302699,10.023132510739,ped
66,6,14.7402623665711,10.070963735720401,ped
67,6,14.7580063064381,10.029435631378199,ped
68,6,14.8230937686631,10.0842981954183,ped
69,6,14.825169571335401,10.049790921466698,ped
70,6,14.869388791352401,10.0535271654286,ped
71,6,14.8791546077914,10.0162543184815,ped
72,6,14.9243649781245,10.043081908005698,ped
73,6,14.986600323271801,10.0254278477368,ped
74,6,15.040562620834999,10.035441102063698,ped
75,6,15.0778308769647,10.046397087928801,ped
76,6,15.116645090873499,10.0492537240925,ped
77,6,15.139675392910002,10.047274400318301,ped
78,6,15.147357659672199,10.031784515957801,ped
79,6,15.202598248837399,10.0416345452046,ped
80,6,15.235058376860001,10.040491037134,ped
81,6,15.2735431996162,10.0505529612991,ped
82,6,15.305105535899598,10.0510056230737,ped
83,6,15.3551322834649,10.0487245965146,ped
84,6,15.371764133668302,10.0554517580509,ped
85,6,15.4072821406418,10.0680007575742,ped
86,6,15.4335289917575,10.0546736144916,ped
87,6,15.4782074728492,10.0701648258853,ped
88,6,15.5268316180835,10.079337781288402,ped
89,6,15.553752171661301,10.0691427234171,ped
90,6,15.577295676877501,10.0755406731294,ped
91,6,15.626324459632,10.1078462555862,ped
92,6,15.6715026942429,10.1159834795318,ped
93,6,15.707787798121199,10.126717241139302,ped
94,6,15.745583998258601,10.1368583569056,ped
95,6,15.792001753583401,10.1275298158295,ped
96,6,15.828363323265,10.1392249233055,ped
97,6,15.8609351731344,10.1169847081269,ped
98,6,15.881828055120401,10.113860728577801,ped
99,6,15.8956899567054,10.1123709365809,ped
100,6,15.9423120034071,10.1112094597639,ped
101,6,15.985038777360899,10.1081187277756,ped
102,6,16.0093080621247,10.097021502542,ped
103,6,16.0697174813593,10.1007377692748,ped
104,6,16.109389102160097,10.087188043277001,ped
105,6,16.1447452828182,10.0832078045404,ped
106,6,16.1711825811269,10.0843646188084,ped
107,6,16.2311060551603,10.092035408527,ped
108,6,16.260742507654,10.097412833864599,ped
109,6,16.3017373598557,10.118614376593198,ped
110,6,16.3511099876647,10.1075615173065,ped
111,6,16.3868139227453,10.1136443504393,ped
112,6,16.4128569487389,10.116080245355999,ped
113,6,16.458444447553198,10.1170920543508,ped
114,6,16.4866986336027,10.0803138679848,ped
115,6,16.5268120488524,10.0884912615831,ped
116,6,16.567570473954998,10.098461369399,ped
117,6,16.5995850057581,10.0877503108184,ped
118,6,16.640153593385598,10.0885681577756,ped
119,6,16.699042304337002,10.0969670583162,ped
120,6,16.7163726402435,10.1040793822641,ped
121,6,16.778567206020004,10.1031582419142,ped
122,6,16.7961677545729,10.0928190754135,ped
123,6,16.8520494800888,10.105129352429,ped
124,6,16.8950546082168,10.1062547482901,ped
125,6,16.9254297519322,10.0946021058755,ped
126,6,16.9485559948804,10.095746367127099,ped
127,6,16.9885265926682,10.1075190163793,ped
128,6,17.031524188986303,10.103202500263698,ped
129,6,17.072933362463697,10.097892072168401,ped
130,6,17.1043884959862,10.0795781536213,ped
131,6,17.130021755656,10.0709283362139,ped
132,6,17.178762464614902,10.078673045266699,ped
133,6,17.211569593879002,10.076424692416301,ped
134,6,17.248034456953402,10.074951040012099,ped
135,6,17.2879963752269,10.075648844265801,ped
136,6,17.3254953199339,10.076112516829099,ped
137,6,17.3683632256588,10.0765050317219,ped
138,6,17.4133865201805,10.0827347710133,ped
139,6,17.4363004378212,10.079847146831801,ped
140,6,17.485258062905,10.0736472478538,ped
141,6,17.5349295601037,10.0799481448159,ped
142,6,17.5575760626274,10.073576090183199,ped
143,6,17.589874758858,10.0829930044954,ped
144,6,17.6155603825394,10.077223494654099,ped
145,6,17.6542575306031,10.087214261148599,ped
146,6,17.6986163042977,10.0869043809702,ped
147,6,17.7329988012654,10.0887127326597,ped
148,6,17.7635254419569,10.0898030518062,ped
149,6,17.8140209908894,10.099176353352501,ped
150,6,17.846561171291498,10.100066290489998,ped
151,6,17.8692421049462,10.100529963053301,ped
152,6,17.907120939797803,10.1121975256246,ped
153,6,17.942948826949802,10.1257576526932,ped
154,6,17.9886533916093,10.1246450609089,ped
155,6,18.0269235936493,10.1316162172199,ped
156,6,18.0651628076714,10.1391807366875,ped
157,6,18.10943320813,10.1380479524796,ped
158,6,18.1241502211981,10.131476197287402,ped
159,6,18.1755800014835,10.1511122712626,ped
