,timestamp,x,y
0,0.0,-22.0,20.79
1,0.08,-21.77,20.59
2,0.16,-21.47,20.33
3,0.24,-21.29,20.17
4,0.32,-21.3,20.17
5,0.4,-20.96,19.88
6,0.48,-20.58,19.55
7,0.56,-20.35,19.34
8,0.64,-20.19,19.2
9,0.72,-19.86,18.92
10,0.8,-19.54,18.63
11,0.88,-19.37,18.48
12,0.96,-19.13,18.27
13,1.04,-18.84,18.02
14,1.12,-18.69,17.89
15,1.2,-18.41,17.63
16,1.28,-18.13,17.4
17,1.36,-18.06,17.33
18,1.44,-17.84,17.14
19,1.52,-17.5,16.84
20,1.6,-17.21,16.59
21,1.68,-17.07,16.47
22,1.76,-16.8,16.23
23,1.84,-16.3,16.25
24,1.92,-16.25,16.16
25,2.0,-15.96,15.81
26,2.08,-15.67,15.66
27,2.16,-15.46,15.49
28,2.24,-15.24,15.21
29,2.32,-15.04,15.09
30,2.4,-14.83,14.98
31,2.48,-14.64,14.85
32,2.56,-14.32,14.48
33,2.64,-14.13,14.38
34,2.72,-13.92,14.23
35,2.8,-13.7,13.93
36,2.88,-13.44,13.77
37,2.96,-13.22,13.64
38,3.04,-12.99,13.35
39,3.12,-12.73,13.19
40,3.2,-12.5,13.06
41,3.28,-12.19,12.86
42,3.36,-12.13,12.68
43,3.44,-11.89,12.55
44,3.52,-11.58,12.36
45,3.6,-11.37,12.25
46,3.68,-11.25,12.01
47,3.76,-11.07,11.93
48,3.84,-10.71,11.7
49,3.92,-10.51,11.4
50,4.0,-10.3,11.3
51,4.08,-10.27,11.14
52,4.16,-9.93,10.93
53,4.24,-9.73,10.67
54,4.32,-9.31,10.66
55,4.4,-9.32,10.42
56,4.48,-9.17,10.19
57,4.56,-9.02,10.13
58,4.64,-8.81,9.87
59,4.72,-8.38,9.83
60,4.8,-8.38,9.59
61,4.88,-8.2,9.36
62,4.96,-7.96,9.2
63,5.04,-7.84,9.01
64,5.12,-7.66,8.91
65,5.2,-7.6,8.75
66,5.28,-7.35,8.61
67,5.36,-7.16,8.48
68,5.44,-6.78,8.35
69,5.52,-6.87,8.21
70,5.6,-6.67,7.95
71,5.68,-6.51,7.86
72,5.76,-6.36,7.76
73,5.84,-6.13,7.49
74,5.92,-6.16,7.58
75,6.0,-6.02,7.37
76,6.08,-5.73,7.16
77,6.16,-5.6,7.08
78,6.24,-5.38,6.78
79,6.32,-5.5,6.61
80,6.4,-5.19,6.57
81,6.48,-5.12,6.53
82,6.56,-5.07,6.19
83,6.64,-4.97,6.29
84,6.72,-4.8,6.23
85,6.8,-4.76,5.87
86,6.88,-4.79,5.95
87,6.96,-4.47,5.92
88,7.04,-4.51,5.97
89,7.12,-4.54,5.64
90,7.2,-4.38,5.54
91,7.28,-4.34,5.42
92,7.36,-4.31,5.41
93,7.44,-4.2,5.32
94,7.52,-4.3,5.33
95,7.6,-4.29,5.34
96,7.68,-4.33,5.26
97,7.76,-4.33,5.29
98,7.84,-4.23,5.19
99,7.92,-4.07,5.1
100,8.0,-4.08,5.09
101,8.08,-4.06,5.09
102,8.16,-4.15,5.08
103,8.24,-4.11,5.05
104,8.32,-4.16,5.07
105,8.4,-4.18,5.08
106,8.48,-4.18,5.11
107,8.56,-4.06,4.99
108,8.64,-4.04,4.98
109,8.72,-4.08,5.01
110,8.8,-4.04,5.0
111,8.88,-4.03,4.99
112,8.96,-4.06,5.01
113,9.04,-4.04,5.01
114,9.12,-4.02,5.0
115,9.2,-4.01,5.0
116,9.28,-4.01,4.99
117,9.36,-4.02,5.0
118,9.44,-4.04,5.01
119,9.52,-4.01,4.98
120,9.6,-4.03,5.03
121,9.68,-3.99,5.01
122,9.76,-3.97,4.99
123,9.84,-4.0,5.0
124,9.92,-4.14,5.12
125,10.0,-4.13,5.11
126,10.08,-4.14,5.11
127,10.16,-4.09,5.1
128,10.24,-4.1,5.11
129,10.32,-4.12,5.11
130,10.4,-4.11,5.11
131,10.48,-4.12,5.11
132,10.56,-4.11,5.1
133,10.64,-4.09,5.12
134,10.72,-4.12,5.12
135,10.8,-4.12,5.11
136,10.88,-4.15,5.13
137,10.96,-4.14,5.13
138,11.04,-4.12,5.11
139,11.12,-4.11,5.11
140,11.2,-4.11,5.11
141,11.28,-4.15,5.12
142,11.36,-4.14,5.13
143,11.44,-4.14,5.13
144,11.52,-4.16,5.12
145,11.6,-3.98,4.99
146,11.68,-3.98,5.0
147,11.76,-4.16,5.14
148,11.84,-4.15,5.13
149,11.92,-4.13,5.12
150,12.0,-4.1,5.08
151,12.08,-4.12,5.11
152,12.16,-4.11,5.11
153,12.24,-4.14,5.12
154,12.32,-4.12,5.11
155,12.4,-4.12,5.11
156,12.48,-4.12,5.11
157,12.56,-4.12,5.12
158,12.64,-4.12,5.12
159,12.72,-4.13,5.11
160,12.8,-4.11,5.11
161,12.88,-4.1,5.1
162,12.96,-4.11,5.1
163,13.04,-4.1,5.1
164,13.12,-4.12,5.12
165,13.2,-4.13,5.11
166,13.28,-4.12,5.12
167,13.36,-4.14,5.12
168,13.44,-4.13,5.11
169,13.52,-4.12,5.12
170,13.6,-4.12,5.11
171,13.68,-4.12,5.14
172,13.76,-4.13,5.14
173,13.84,-4.14,5.14
174,13.92,-4.18,5.15
175,14.0,-4.16,5.15
176,14.08,-4.14,5.16
177,14.16,-4.16,5.16
178,14.24,-4.14,5.16
179,14.32,-4.14,5.14
180,14.4,-4.16,5.15
181,14.48,-4.15,5.14
182,14.56,-4.12,5.14
183,14.64,-4.14,5.13
184,14.72,-4.12,5.15
185,14.8,-4.13,5.12
186,14.88,-4.14,5.14
187,14.96,-4.13,5.14
188,15.04,-4.12,5.12
189,15.12,-4.14,5.13
190,15.2,-4.1,5.13
191,15.28,-4.11,5.12
192,15.36,-4.08,5.11
193,15.44,-4.13,5.12
194,15.52,-4.13,5.13
195,15.6,-4.13,5.12
196,15.68,-4.14,5.13
197,15.76,-4.13,5.14
198,15.84,-4.11,5.13
199,15.92,-4.13,5.12
200,16.0,-4.11,5.13
201,16.08,-4.11,5.12
202,16.16,-4.1,5.11
203,16.24,-4.15,5.12
204,16.32,-4.14,5.13
205,16.4,-4.12,5.13
206,16.48,-4.13,5.1
207,16.56,-4.11,5.12
208,16.64,-3.99,5.05
209,16.72,-4.01,5.05
210,16.8,-4.05,5.05
211,16.88,-4.25,5.2
212,16.96,-4.25,5.24
213,17.04,-4.22,5.18
214,17.12,-4.2,5.17
215,17.2,-4.11,5.11
216,17.28,-4.12,5.11
217,17.36,-4.13,5.13
218,17.44,-4.11,5.12
219,17.52,-4.1,5.11
220,17.6,-4.12,5.11
221,17.68,-4.13,5.13
222,17.76,-4.13,5.13
223,17.84,-4.11,5.11
224,17.92,-4.12,5.11
225,18.0,-4.14,5.14
226,18.08,-4.15,5.13
227,18.16,-4.14,5.14
228,18.24,-4.14,5.15
229,18.32,-4.15,5.16
230,18.4,-4.13,5.14
231,18.48,-4.15,5.15
232,18.56,-4.14,5.13
233,18.64,-4.13,5.14
234,18.72,-4.14,5.15
235,18.8,-4.12,5.14
236,18.88,-4.12,5.14
237,18.96,-4.12,5.13
238,19.04,-4.12,5.12
239,19.12,-4.14,5.15
240,19.2,-4.16,5.17
241,19.28,-4.12,5.15
242,19.36,-4.12,5.15
243,19.44,-4.11,5.12
244,19.52,-4.15,5.13
245,19.6,-4.13,5.15
246,19.68,-4.12,5.14
247,19.76,-4.12,5.12
248,19.84,-4.13,5.14
249,19.92,-4.11,5.13
250,20.0,-4.13,5.14
251,20.08,-4.13,5.13
252,20.16,-4.13,5.13
253,20.24,-4.16,5.15
